Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1763460525739000,-8.503403,-0.266844,-4.426043,-0.002746,-0.000459,0.001377,,,,4636922173590601700.000000,0.013768,-0.853932,0.005705,0.520171,-8.271130,-0.371712,-4.839260,0.011750,0.000758,0.026394,,,,4636917127004028900.000000,0.030658,-0.870185,0.013055,0.491598,-2.707709,-1.781503,9.233734,-0.009249,0.001068,0.001636,,,,4636916053262204900.000000,0.985576,-0.090011,0.142859,0.011364,-2.675720,-0.035386,9.244365,0.022338,-0.002229,-0.012338,,,,4636916375384752100.000000,0.989223,-0.001566,0.146394,0.001808,-9.558396,0.390637,-0.424615,0.048749,0.040243,-0.009382,,,,4636919703984406500.000000,0.284568,0.666693,0.264227,-0.636180
1763460525746812,-8.555669,-0.286014,-4.413836,-0.001219,-0.000151,0.004122,,,,4636922173590601700.000000,0.013764,-0.853938,0.005723,0.520162,-8.332161,-0.345348,-4.872340,0.012508,0.001827,0.025945,,,,4636917127004028900.000000,0.030651,-0.870184,0.013162,0.491596,-2.758092,-1.794488,9.258925,-0.001410,0.001068,-0.000432,,,,4636916053262204900.000000,0.985575,-0.090012,0.142863,0.011355,-2.697836,0.023351,9.292130,0.022818,-0.003111,-0.015929,,,,4636916375384752100.000000,0.989224,-0.001491,0.146392,0.001728,-9.557075,0.390637,-0.351371,0.037875,0.030321,-0.003089,,,,4636919703984406500.000000,0.284431,0.666802,0.264180,-0.636147
1763460525754624,-8.574840,-0.298220,-4.391145,-0.000459,0.001527,0.006258,,,,4636922173590601700.000000,0.013758,-0.853947,0.005750,0.520147,-8.384529,-0.289809,-4.900294,0.009026,0.002136,0.026394,,,,4636917127004028900.000000,0.030632,-0.870185,0.013265,0.491594,-2.759656,-1.783064,9.253994,0.007272,0.002568,-0.003636,,,,4636916053262204900.000000,0.985577,-0.089981,0.142872,0.011328,-2.705619,0.075535,9.298684,0.020388,-0.005635,-0.018452,,,,4636916375384752100.000000,0.989226,-0.001427,0.146381,0.001640,-9.520896,0.390637,-0.282088,0.021624,0.012318,0.000115,,,,4636919703984406500.000000,0.284362,0.666852,0.264144,-0.636140
1763460525762436,-8.566078,-0.284217,-4.380734,-0.000609,0.003054,0.008394,,,,4636922127482783700.000000,0.013748,-0.853959,0.005784,0.520126,-8.390027,-0.277229,-4.907376,0.005960,0.002136,0.023670,,,,4636917127004028900.000000,0.030608,-0.870186,0.013353,0.491591,-2.740954,-1.752939,9.229581,0.012181,0.006272,-0.006340,,,,4636916153738275800.000000,0.985579,-0.089933,0.142895,0.011287,-2.710043,0.105441,9.289834,0.013779,-0.002323,-0.017865,,,,4636916375384752100.000000,0.989226,-0.001387,0.146382,0.001557,-9.496482,0.390637,-0.317832,-0.000538,-0.001452,0.003320,,,,4636919703984406500.000000,0.284374,0.666846,0.264139,-0.636143
1763460525770248,-8.539941,-0.266838,-4.394665,0.000917,0.005190,0.009155,,,,4636922066216419300.000000,0.013741,-0.853975,0.005823,0.520099,-8.343159,-0.289436,-4.890045,0.003824,0.002895,0.020156,,,,4636917127004028900.000000,0.030582,-0.870189,0.013424,0.491585,-2.728748,-1.716319,9.205169,0.015885,0.009045,-0.007477,,,,4636916268010569700.000000,0.985580,-0.089872,0.142928,0.011238,-2.694479,0.117649,9.266488,0.004553,-0.000681,-0.017090,,,,4636916375384752100.000000,0.989225,-0.001384,0.146389,0.001483,-9.473820,0.390637,-0.328725,-0.015299,-0.011864,0.006600,,,,4636919703984406500.000000,0.284442,0.666802,0.264152,-0.636154
1763460525778060,-8.506773,-0.270289,-4.389425,0.001678,0.005950,0.009462,,,,4636922066216419300.000000,0.013736,-0.853993,0.005866,0.520069,-8.282125,-0.301643,-4.874296,0.003963,0.003204,0.017710,,,,4636917127004028900.000000,0.030563,-0.870192,0.013488,0.491579,-2.727961,-1.691119,9.186465,0.018159,0.008614,-0.006977,,,,4636916268010569700.000000,0.985583,-0.089801,0.142960,0.011190,-2.677847,0.129856,9.214302,-0.001656,-0.000387,-0.016409,,,,4636916375384752100.000000,0.989224,-0.001404,0.146398,0.001415,-9.499104,0.390201,-0.304313,-0.024758,-0.014611,0.011826,,,,4636919703984406500.000000,0.284552,0.666745,0.264171,-0.636157
1763460525785872,-8.471938,-0.230158,-4.392937,0.001985,0.004882,0.010223,,,,4636922066216419300.000000,0.013731,-0.854009,0.005911,0.520043,-8.203765,-0.261866,-4.879418,0.007305,0.003963,0.015574,,,,4636917127004028900.000000,0.030558,-0.870197,0.013551,0.491569,-2.717331,-1.661785,9.179967,0.017659,0.008476,-0.006908,,,,4636916268010569700.000000,0.985585,-0.089733,0.142991,0.011143,-2.642301,0.118721,9.192175,-0.009331,0.000000,-0.017384,,,,4636916375384752100.000000,0.989222,-0.001454,0.146407,0.001348,-9.547497,0.378865,-0.278591,-0.030099,-0.004959,0.013924,,,,4636919696315803600.000000,0.284670,0.666708,0.264208,-0.636127
1763460525793684,-8.450982,-0.190080,-4.406873,0.004121,0.006106,0.010072,,,,4636922066216419300.000000,0.013733,-0.854027,0.005960,0.520013,-8.135649,-0.209499,-4.908948,0.016125,0.004273,0.011922,,,,4636917127004028900.000000,0.030591,-0.870202,0.013618,0.491557,-2.692127,-1.630083,9.179967,0.017090,0.008115,-0.006478,,,,4636916268010569700.000000,0.985587,-0.089666,0.143021,0.011098,-2.616813,0.117645,9.192175,-0.014860,0.000000,-0.016797,,,,4636916375384752100.000000,0.989221,-0.001525,0.146417,0.001286,-9.583680,0.390637,-0.217127,-0.035705,0.005151,0.015068,,,,4636919489236041700.000000,0.284796,0.666692,0.264268,-0.636063
1763460525801496,-8.423108,-0.172635,-4.412111,0.005799,0.007629,0.010223,,,,4636922066216419300.000000,0.013740,-0.854048,0.006013,0.519977,-8.109261,-0.152010,-4.928245,0.019227,0.005788,0.006892,,,,4636917127004028900.000000,0.030643,-0.870209,0.013674,0.491539,-2.685629,-1.606460,9.191384,0.015092,0.006409,-0.005840,,,,4636916268010569700.000000,0.985589,-0.089607,0.143045,0.011057,-2.627942,0.122074,9.192175,-0.016703,0.000681,-0.013300,,,,4636916375384752100.000000,0.989219,-0.001601,0.146430,0.001239,-9.607661,0.390202,-0.146054,-0.048447,-0.000722,0.018349,,,,4636919489236041700.000000,0.284968,0.666650,0.264344,-0.635998
1763460525809308,-8.428346,-0.142984,-4.429555,0.006409,0.006409,0.008239,,,,4636922066216419300.000000,0.013754,-0.854067,0.006061,0.519946,-8.114376,-0.116960,-4.897148,0.017711,0.006409,0.001552,,,,4636917127004028900.000000,0.030701,-0.870218,0.013709,0.491518,-2.691336,-1.575547,9.198674,0.010820,0.005410,-0.004411,,,,4636916268010569700.000000,0.985591,-0.089563,0.143065,0.011024,-2.636799,0.122074,9.184397,-0.016410,0.002429,-0.007666,,,,4636916375384752100.000000,0.989216,-0.001673,0.146449,0.001214,-9.615959,0.379298,-0.132544,-0.058634,-0.021017,0.023689,,,,4636919489236041700.000000,0.285202,0.666552,0.264409,-0.635969
1763460525817120,-8.435316,-0.111601,-4.443495,0.005034,0.006409,0.006867,,,,4636922066216419300.000000,0.013765,-0.854086,0.006101,0.519914,-8.117923,-0.118528,-4.908945,0.008754,0.007925,-0.000758,,,,4636917127004028900.000000,0.030733,-0.870231,0.013720,0.491493,-2.703543,-1.545427,9.209295,0.008046,0.004273,-0.002136,,,,4636916268010569700.000000,0.985592,-0.089528,0.143081,0.011002,-2.636799,0.098742,9.148858,-0.016022,0.005246,-0.000577,,,,4636916375384752100.000000,0.989211,-0.001739,0.146479,0.001215,-9.517013,0.402411,-0.082855,-0.055051,-0.040855,0.028802,,,,4636919489236041700.000000,0.285459,0.666413,0.264430,-0.635990
1763460525824932,-8.451023,-0.081952,-4.438259,0.001830,0.005493,0.006561,,,,4636922066216419300.000000,0.013767,-0.854103,0.006133,0.519886,-8.100602,-0.139395,-4.928244,-0.001480,0.009303,-0.006373,,,,4636917127004028900.000000,0.030740,-0.870248,0.013691,0.491463,-2.710043,-1.531631,9.228797,0.005480,0.003773,-0.001138,,,,4636916268010569700.000000,0.985592,-0.089503,0.143095,0.010985,-2.636799,0.062120,9.138915,-0.017383,0.005048,0.005539,,,,4636916375384752100.000000,0.989207,-0.001807,0.146509,0.001241,-9.383166,0.390204,-0.010909,-0.041128,-0.047726,0.027696,,,,4636919489236041700.000000,0.285685,0.666272,0.264411,-0.636044
1763460525832744,-8.477173,-0.071507,-4.446992,-0.000458,0.004731,0.003509,,,,4636922066216419300.000000,0.013767,-0.854119,0.006151,0.519860,-8.093509,-0.155149,-4.940451,-0.010335,0.009613,-0.011576,,,,4636917127004028900.000000,0.030727,-0.870268,0.013628,0.491431,-2.710043,-1.538133,9.234502,0.002206,0.003204,0.001498,,,,4636916268010569700.000000,0.985592,-0.089489,0.143109,0.010981,-2.660128,0.056606,9.174450,-0.017478,0.002912,0.012240,,,,4636916375384752100.000000,0.989204,-0.001872,0.146530,0.001293,-9.264130,0.378000,0.022696,-0.026403,-0.038002,0.025372,,,,4636919489236041700.000000,0.285856,0.666169,0.264373,-0.636091
1763460525840556,-8.478912,-0.074985,-4.478377,-0.003816,0.003967,0.000610,,,,4636922066216419300.000000,0.013761,-0.854133,0.006152,0.519836,-8.145456,-0.193328,-4.943998,-0.015848,0.010371,-0.015090,,,,4636917127004028900.000000,0.030703,-0.870289,0.013543,0.491397,-2.732861,-1.532428,9.235300,0.000070,0.002705,0.004203,,,,4636916268010569700.000000,0.985591,-0.089481,0.143121,0.010988,-2.712295,0.068812,9.207725,-0.013689,0.001456,0.017675,,,,4636916375384752100.000000,0.989201,-0.001919,0.146546,0.001364,-9.228797,0.366652,-0.025704,-0.017858,-0.025523,0.017858,,,,4636919489236041700.000000,0.285974,0.666099,0.264347,-0.636122
1763460525848368,-8.482402,-0.061037,-4.476629,-0.008850,0.001679,-0.001373,,,,4636922066216419300.000000,0.013743,-0.854143,0.006137,0.519820,-8.192727,-0.242159,-4.961315,-0.018606,0.013712,-0.018295,,,,4636917127004028900.000000,0.030675,-0.870317,0.013442,0.491351,-2.775984,-1.537333,9.234500,-0.003064,0.001138,0.006339,,,,4636916268010569700.000000,0.985589,-0.089485,0.143127,0.011006,-2.742232,0.065471,9.232136,-0.010389,0.000388,0.020587,,,,4636916375384752100.000000,0.989199,-0.001951,0.146558,0.001445,-9.229225,0.378430,-0.061037,-0.009463,-0.022056,0.009351,,,,4636919489236041700.000000,0.286045,0.666038,0.264326,-0.636163
1763460525856180,-8.506815,-0.066268,-4.450471,-0.010681,0.001526,-0.002747,,,,4636922066216419300.000000,0.013722,-0.854153,0.006112,0.519805,-8.246657,-0.256355,-4.968413,-0.016954,0.014197,-0.020742,,,,4636917127004028900.000000,0.030657,-0.870347,0.013335,0.491303,-2.789793,-1.550340,9.241004,-0.005341,0.000000,0.007976,,,,4636916268010569700.000000,0.985587,-0.089496,0.143130,0.011032,-2.777756,0.084355,9.248777,-0.010974,0.000000,0.022723,,,,4636916375384752100.000000,0.989197,-0.001985,0.146568,0.001533,-9.244871,0.378000,-0.061037,-0.005190,-0.011336,0.001986,,,,4636919489236041700.000000,0.286075,0.666001,0.264326,-0.636189
1763460525863992,-8.510307,-0.078475,-4.448725,-0.010224,0.000763,-0.002136,,,,4636922066216419300.000000,0.013701,-0.854161,0.006091,0.519792,-8.281723,-0.282322,-4.994380,-0.014508,0.011614,-0.022120,,,,4636917050871719900.000000,0.030650,-0.870371,0.013229,0.491264,-2.777587,-1.544639,9.229602,-0.004343,-0.000499,0.008046,,,,4636916167715852300.000000,0.985586,-0.089503,0.143131,0.011058,-2.842119,0.074347,9.253212,-0.012430,0.001360,0.024859,,,,4636916375384752100.000000,0.989195,-0.002023,0.146583,0.001631,-9.354284,0.366649,-0.061037,-0.001143,0.000299,-0.002323,,,,4636919489236041700.000000,0.286072,0.665993,0.264339,-0.636193
1763460525871804,-8.480664,-0.095911,-4.450473,-0.008241,-0.000153,-0.003051,,,,4636922066216419300.000000,0.013689,-0.854167,0.006071,0.519782,-8.306136,-0.301632,-4.996381,-0.016158,0.009167,-0.024703,,,,4636917019629846500.000000,0.030643,-0.870390,0.013110,0.491233,-2.759678,-1.543834,9.216590,-0.002706,-0.001068,0.006978,,,,4636916053262204900.000000,0.985586,-0.089505,0.143129,0.011079,-2.876510,0.053267,9.253212,-0.016217,0.003496,0.026995,,,,4636916375384752100.000000,0.989191,-0.002074,0.146607,0.001740,-9.451089,0.378856,-0.061464,-0.003242,0.008583,-0.007589,,,,4636919489236041700.000000,0.286053,0.665997,0.264381,-0.636179
1763460525879616,-8.444044,-0.109867,-4.453952,-0.005036,0.001068,-0.004273,,,,4636922066216419300.000000,0.013690,-0.854176,0.006053,0.519768,-8.295936,-0.339796,-4.975522,-0.019362,0.006274,-0.026393,,,,4636917019629846500.000000,0.030628,-0.870405,0.012979,0.491211,-2.740966,-1.538941,9.205190,-0.002635,-0.001068,0.006908,,,,4636916053262204900.000000,0.985586,-0.089506,0.143127,0.011100,-2.865409,0.025522,9.222135,-0.018838,0.001553,0.029131,,,,4636916375384752100.000000,0.989188,-0.002134,0.146623,0.001858,-9.522199,0.390212,-0.072819,-0.004384,0.009613,-0.010607,,,,4636919489236041700.000000,0.286029,0.666000,0.264435,-0.636165
1763460525887428,-8.423108,-0.109867,-4.473138,-0.003204,0.000611,-0.004730,,,,4636922066216419300.000000,0.013697,-0.854184,0.006037,0.519756,-8.245571,-0.405922,-4.959762,-0.018024,0.006098,-0.026704,,,,4636917019629846500.000000,0.030618,-0.870419,0.012849,0.491190,-2.740157,-1.548718,9.197873,-0.003703,-0.002065,0.007477,,,,4636916053262204900.000000,0.985586,-0.089511,0.143122,0.011124,-2.856532,-0.003330,9.188844,-0.019906,0.001360,0.028549,,,,4636916375384752100.000000,0.989186,-0.002199,0.146638,0.001974,-9.534406,0.378430,-0.062731,-0.007625,0.009799,-0.008434,,,,4636919489236041700.000000,0.286018,0.666001,0.264492,-0.636145
1763460525895240,-8.428335,-0.115094,-4.495798,-0.004119,-0.000915,-0.007170,,,,4636922066216419300.000000,0.013707,-0.854188,0.006012,0.519748,-8.201834,-0.418607,-4.947554,-0.014819,0.005652,-0.026704,,,,4636917019629846500.000000,0.030620,-0.870432,0.012726,0.491171,-2.752364,-1.569057,9.198684,-0.005768,-0.002706,0.009471,,,,4636916053262204900.000000,0.985586,-0.089523,0.143114,0.011157,-2.840995,-0.035513,9.195504,-0.024373,0.000777,0.026412,,,,4636916375384752100.000000,0.989183,-0.002282,0.146651,0.002085,-9.546611,0.378851,-0.108601,-0.011971,0.015102,-0.005193,,,,4636919489236041700.000000,0.286021,0.666015,0.264556,-0.636103
1763460525903052,-8.445769,-0.127300,-4.495834,-0.005341,-0.003508,-0.010528,,,,4636922066216419300.000000,0.013720,-0.854188,0.005972,0.519749,-8.156562,-0.432354,-4.969952,-0.010101,0.005341,-0.025947,,,,4636917019629846500.000000,0.030636,-0.870444,0.012614,0.491152,-2.764571,-1.562548,9.214965,-0.008474,-0.003133,0.012248,,,,4636916053262204900.000000,0.985585,-0.089544,0.143106,0.011202,-2.808814,-0.079901,9.181078,-0.029422,0.000000,0.024276,,,,4636916375384752100.000000,0.989182,-0.002386,0.146661,0.002190,-9.558820,0.390637,-0.072821,-0.018196,0.019227,-0.000883,,,,4636919492960399400.000000,0.286046,0.666036,0.264630,-0.636038
1763460525910864,-8.459730,-0.129056,-4.467910,-0.005341,-0.004426,-0.011750,,,,4636922066216419300.000000,0.013735,-0.854186,0.005928,0.519753,-8.142338,-0.456768,-4.980620,-0.006274,0.004584,-0.027906,,,,4636917095720921100.000000,0.030668,-0.870453,0.012503,0.491136,-2.782474,-1.579637,9.218218,-0.009613,-0.003276,0.013316,,,,4636916053262204900.000000,0.985583,-0.089569,0.143098,0.011252,-2.795495,-0.105426,9.159993,-0.030976,0.000680,0.020781,,,,4636916375384752100.000000,0.989179,-0.002497,0.146673,0.002283,-9.570604,0.390637,-0.061459,-0.019300,0.018931,0.004310,,,,4636919596610224100.000000,0.286088,0.666060,0.264692,-0.635968
1763460525918676,-8.459730,-0.132524,-4.473134,-0.005798,-0.003662,-0.013121,,,,4636922066216419300.000000,0.013751,-0.854185,0.005879,0.519754,-8.150988,-0.455232,-4.989270,-0.002313,0.004273,-0.027326,,,,4636917127004028900.000000,0.030713,-0.870462,0.012401,0.491120,-2.789799,-1.593474,9.186479,-0.010112,-0.002635,0.014883,,,,4636916053262204900.000000,0.985581,-0.089594,0.143092,0.011309,-2.818791,-0.140928,9.171083,-0.032335,0.000389,0.019227,,,,4636916375384752100.000000,0.989177,-0.002615,0.146685,0.002371,-9.569761,0.390637,-0.074088,-0.021548,0.010312,0.005415,,,,4636919596610224100.000000,0.286147,0.666062,0.264748,-0.635916
1763460525926488,-8.464954,-0.151713,-4.485341,-0.005952,-0.005187,-0.015411,,,,4636922066216419300.000000,0.013771,-0.854181,0.005822,0.519761,-8.163194,-0.477618,-5.001476,-0.001068,0.005029,-0.026704,,,,4636917127004028900.000000,0.030762,-0.870472,0.012304,0.491102,-2.794677,-1.604045,9.197050,-0.011180,-0.003204,0.016520,,,,4636916053262204900.000000,0.985579,-0.089623,0.143085,0.011372,-2.824354,-0.181988,9.195495,-0.033792,0.000679,0.017189,,,,4636916375384752100.000000,0.989175,-0.002739,0.146697,0.002451,-9.544928,0.390637,-0.097239,-0.026924,-0.000331,0.007551,,,,4636919596610224100.000000,0.286236,0.666034,0.264799,-0.635885
1763460525934300,-8.482385,-0.179589,-4.487101,-0.004884,-0.007323,-0.016479,,,,4636922066216419300.000000,0.013797,-0.854173,0.005763,0.519774,-8.184046,-0.479650,-5.005035,-0.001068,0.004584,-0.024434,,,,4636917127004028900.000000,0.030805,-0.870481,0.012215,0.491086,-2.819088,-1.606506,9.222283,-0.012746,-0.003703,0.018087,,,,4636916053262204900.000000,0.985576,-0.089657,0.143077,0.011442,-2.819910,-0.226371,9.204382,-0.032822,0.001747,0.015343,,,,4636916375384752100.000000,0.989172,-0.002861,0.146713,0.002524,-9.507892,0.390637,-0.084614,-0.033259,-0.009723,0.009577,,,,4636919596610224100.000000,0.286357,0.665977,0.264851,-0.635869
1763460525942112,-8.496353,-0.186636,-4.490562,-0.003359,-0.009002,-0.018004,,,,4636922066216419300.000000,0.013832,-0.854161,0.005703,0.519793,-8.182521,-0.476089,-5.005035,-0.001825,0.004273,-0.021230,,,,4636917127004028900.000000,0.030840,-0.870489,0.012135,0.491071,-2.815044,-1.592654,9.217415,-0.015380,-0.004771,0.018231,,,,4636916053262204900.000000,0.985573,-0.089701,0.143064,0.011515,-2.835437,-0.267438,9.188855,-0.027289,0.000778,0.014954,,,,4636916375384752100.000000,0.989169,-0.002962,0.146726,0.002592,-9.459068,0.390637,-0.061037,-0.037385,-0.012343,0.008582,,,,4636919603950873600.000000,0.286488,0.665908,0.264912,-0.635856
1763460525949924,-8.485910,-0.163918,-4.499310,-0.002593,-0.009156,-0.018770,,,,4636922066216419300.000000,0.013870,-0.854149,0.005641,0.519812,-8.196252,-0.493381,-4.996389,-0.005162,0.002760,-0.018782,,,,4636917127004028900.000000,0.030859,-0.870495,0.012057,0.491062,-2.806876,-1.621932,9.204382,-0.017090,-0.004345,0.017090,,,,4636916053262204900.000000,0.985569,-0.089752,0.143052,0.011584,-2.844325,-0.280770,9.179967,-0.019134,0.000000,0.014275,,,,4636916375384752100.000000,0.989168,-0.003031,0.146736,0.002652,-9.413164,0.390637,-0.060200,-0.037349,0.001618,0.009540,,,,4636919811358588900.000000,0.286608,0.665874,0.264986,-0.635806
1763460525957736,-8.461496,-0.170904,-4.471441,-0.005032,-0.009916,-0.017702,,,,4636922066216419300.000000,0.013899,-0.854136,0.005578,0.519834,-8.177440,-0.526439,-5.010118,-0.008678,0.002136,-0.015889,,,,4636917127004028900.000000,0.030861,-0.870499,0.011982,0.491055,-2.814220,-1.647999,9.210073,-0.016095,-0.004698,0.016592,,,,4636916053262204900.000000,0.985566,-0.089799,0.143039,0.011651,-2.836564,-0.280770,9.172206,-0.012627,0.000000,0.013207,,,,4636916375384752100.000000,0.989166,-0.003076,0.146746,0.002705,-9.448946,0.390637,-0.037454,-0.036535,0.017345,0.007441,,,,4636919811358588900.000000,0.286704,0.665879,0.265082,-0.635719
1763460525965548,-8.457963,-0.176124,-4.438275,-0.008391,-0.010836,-0.016634,,,,4636922066216419300.000000,0.013914,-0.854121,0.005511,0.519859,-8.166753,-0.511195,-5.008599,-0.007344,0.002136,-0.014198,,,,4636917127004028900.000000,0.030864,-0.870504,0.011915,0.491049,-2.802012,-1.653690,9.193828,-0.014954,-0.006409,0.016022,,,,4636916053262204900.000000,0.985564,-0.089843,0.143019,0.011715,-2.839878,-0.265250,9.167760,-0.007965,0.000000,0.012139,,,,4636916375384752100.000000,0.989164,-0.003103,0.146756,0.002751,-9.462406,0.390220,-0.060203,-0.042762,0.024348,0.006445,,,,4636919811358588900.000000,0.286806,0.665892,0.265203,-0.635608
1763460525973360,-8.461500,-0.203988,-4.441726,-0.011440,-0.009613,-0.015566,,,,4636922066216419300.000000,0.013916,-0.854109,0.005442,0.519880,-8.149467,-0.517790,-5.013678,-0.004896,-0.000132,-0.013886,,,,4636917050981678100.000000,0.030874,-0.870504,0.011854,0.491050,-2.795495,-1.660207,9.184829,-0.013958,-0.005911,0.015027,,,,4636916053262204900.000000,0.985562,-0.089883,0.143001,0.011775,-2.852084,-0.233078,9.160001,-0.002335,-0.001358,0.011071,,,,4636916375384752100.000000,0.989163,-0.003109,0.146760,0.002789,-9.510396,0.378015,-0.037036,-0.043613,0.017977,0.007622,,,,4636919811358588900.000000,0.286920,0.665890,0.265316,-0.635511
1763460525981172,-8.457960,-0.231941,-4.450484,-0.015256,-0.010527,-0.015411,,,,4636922066216419300.000000,0.013906,-0.854094,0.005366,0.519904,-8.099128,-0.507635,-5.017243,-0.006541,-0.001068,-0.013130,,,,4636917019629846500.000000,0.030878,-0.870502,0.011792,0.491054,-2.795495,-1.665895,9.198694,-0.013813,-0.005341,0.013886,,,,4636916053262204900.000000,0.985560,-0.089923,0.142985,0.011830,-2.856532,-0.235250,9.147794,0.002715,-0.002136,0.010681,,,,4636916375384752100.000000,0.989163,-0.003096,0.146762,0.002823,-9.532320,0.365807,-0.048830,-0.038235,0.012636,0.011750,,,,4636919811358588900.000000,0.287036,0.665886,0.265399,-0.635429
1763460525988984,-8.471938,-0.242376,-4.438277,-0.017090,-0.011750,-0.016479,,,,4636922066216419300.000000,0.013891,-0.854078,0.005283,0.519933,-8.098584,-0.517786,-5.025884,-0.011258,-0.001068,-0.011306,,,,4636917019629846500.000000,0.030862,-0.870500,0.011728,0.491059,-2.812557,-1.672414,9.175113,-0.015452,-0.004843,0.012891,,,,4636916053262204900.000000,0.985558,-0.089970,0.142970,0.011882,-2.856532,-0.220875,9.143345,0.001557,-0.001458,0.012039,,,,4636916375384752100.000000,0.989162,-0.003087,0.146766,0.002863,-9.485152,0.354427,-0.050067,-0.031792,0.007297,0.011677,,,,4636919811358588900.000000,0.287140,0.665875,0.265460,-0.635368
