Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459087146819,-8.752708,-0.047730,-3.808710,-0.000289,-0.009806,-0.001164,,,,4636921958842236900.000000,-0.152009,-0.801295,-0.238319,0.527278,-8.691474,0.842311,-3.894457,-0.000009,0.000000,0.001077,,,,4636916268010569700.000000,-0.071332,-0.834950,-0.021848,0.545245,-2.302170,-1.651588,9.345841,-0.001068,-0.002136,0.004587,,,,4636915301642928100.000000,-0.987327,0.095314,-0.125335,-0.019794,-2.685507,0.939970,9.192541,-0.000021,-0.001111,0.003183,,,,4636915731139657700.000000,-0.988298,-0.050202,-0.142160,0.023200,-9.333815,0.612881,-1.616226,-0.004068,0.003204,-0.001712,,,,4636918737616764900.000000,-0.158893,-0.742289,-0.133657,0.637099
1763459087154631,-8.752708,-0.038822,-3.807610,-0.003493,-0.011653,-0.002040,,,,4636921958842236900.000000,-0.151969,-0.801315,-0.238351,0.527246,-8.667256,0.842212,-3.930882,-0.001094,-0.000026,0.002119,,,,4636916268010569700.000000,-0.071348,-0.834981,-0.021847,0.545197,-2.277756,-1.639381,9.347282,0.000440,-0.001382,0.005027,,,,4636915301642928100.000000,-0.987327,0.095286,-0.125350,-0.019808,-2.673300,0.939970,9.228553,-0.002147,-0.005351,0.001089,,,,4636915731139657700.000000,-0.988296,-0.050211,-0.142166,0.023194,-9.336151,0.593315,-1.628432,-0.001288,0.001932,-0.001068,,,,4636918737616764900.000000,-0.158933,-0.742280,-0.133643,0.637103
1763459087162443,-8.752708,-0.058837,-3.796502,-0.006409,-0.010489,-0.001068,,,,4636921958842236900.000000,-0.151938,-0.801336,-0.238386,0.527208,-8.667256,0.829910,-3.942797,-0.004264,-0.003213,0.000008,,,,4636916268010569700.000000,-0.071369,-0.835003,-0.021858,0.545159,-2.261960,-1.635792,9.342254,0.002576,-0.001068,0.005341,,,,4636915301642928100.000000,-0.987329,0.095250,-0.125367,-0.019822,-2.661214,0.939970,9.204382,-0.003225,-0.006419,0.003204,,,,4636915731139657700.000000,-0.988296,-0.050216,-0.142167,0.023180,-9.360566,0.595650,-1.645487,0.000000,0.000000,-0.001492,,,,4636918737616764900.000000,-0.158968,-0.742267,-0.133626,0.637113
1763459087170255,-8.752708,-0.038819,-3.794306,-0.006793,-0.008641,-0.001068,,,,4636921958842236900.000000,-0.151907,-0.801360,-0.238423,0.527163,-8.667453,0.805590,-3.918576,-0.003187,-0.004264,0.001077,,,,4636916268010569700.000000,-0.071389,-0.835024,-0.021864,0.545125,-2.258370,-1.635792,9.330047,0.002451,-0.002576,0.006849,,,,4636915301642928100.000000,-0.987330,0.095213,-0.125378,-0.019843,-2.661214,0.939970,9.204501,-0.005341,-0.007477,0.003215,,,,4636915731139657700.000000,-0.988297,-0.050213,-0.142164,0.023164,-9.370440,0.605524,-1.655361,-0.000424,-0.002544,-0.002136,,,,4636918737616764900.000000,-0.159004,-0.742247,-0.133611,0.637131
1763459087178067,-8.751611,-0.062134,-3.775379,-0.010777,-0.009517,-0.001452,,,,4636921949193404400.000000,-0.151889,-0.801380,-0.238468,0.527117,-8.691671,0.793195,-3.918481,-0.001035,-0.003204,0.002136,,,,4636916268010569700.000000,-0.071403,-0.835047,-0.021862,0.545087,-2.249756,-1.635792,9.326456,0.000629,-0.003204,0.006723,,,,4636915301642928100.000000,-0.987332,0.095184,-0.125386,-0.019864,-2.661334,0.940090,9.216710,-0.005351,-0.007456,0.004273,,,,4636915731139657700.000000,-0.988298,-0.050210,-0.142161,0.023145,-9.358235,0.593319,-1.647999,0.000203,-0.005137,-0.001712,,,,4636918737616764900.000000,-0.159041,-0.742221,-0.133591,0.637156
1763459087185879,-8.740500,-0.079825,-3.808710,-0.011942,-0.008545,-0.005245,,,,4636921851468054500.000000,-0.151866,-0.801398,-0.238528,0.527070,-8.691862,0.757145,-3.906274,0.003229,-0.003204,0.002136,,,,4636916268010569700.000000,-0.071404,-0.835072,-0.021852,0.545050,-2.228936,-1.627179,9.335069,0.000754,-0.005465,0.006409,,,,4636915301642928100.000000,-0.987334,0.095154,-0.125385,-0.019885,-2.673304,0.952177,9.228797,-0.006388,-0.005320,0.004262,,,,4636915731139657700.000000,-0.988298,-0.050203,-0.142166,0.023124,-9.355714,0.600485,-1.647999,0.003408,-0.003204,-0.000644,,,,4636918737616764900.000000,-0.159069,-0.742203,-0.133562,0.637176
1763459087193691,-8.739406,-0.146489,-3.806522,-0.013982,-0.008449,-0.004081,,,,4636921851468054500.000000,-0.151851,-0.801415,-0.238589,0.527020,-8.715899,0.793669,-3.893787,0.006425,-0.003221,0.002144,,,,4636916268010569700.000000,-0.071394,-0.835097,-0.021834,0.545013,-2.221747,-1.606360,9.330051,0.001822,-0.006409,0.007162,,,,4636915301642928100.000000,-0.987338,0.095119,-0.125381,-0.019909,-2.660979,0.952177,9.228797,-0.004293,-0.003225,0.003194,,,,4636915731139657700.000000,-0.988297,-0.050204,-0.142179,0.023109,-9.358235,0.617735,-1.657685,0.004069,-0.003628,0.000000,,,,4636918737616764900.000000,-0.159098,-0.742184,-0.133529,0.637198
1763459087201503,-8.729389,-0.144298,-3.784295,-0.014379,-0.007477,-0.002136,,,,4636921851468054500.000000,-0.151841,-0.801436,-0.238646,0.526965,-8.691859,0.817896,-3.845520,0.008545,-0.005324,0.003196,,,,4636916268010569700.000000,-0.071379,-0.835118,-0.021809,0.544983,-2.221747,-1.599170,9.326456,0.002136,-0.006409,0.005970,,,,4636915301642928100.000000,-0.987341,0.095084,-0.125377,-0.019928,-2.636682,0.952295,9.228680,-0.006409,-0.005341,0.002126,,,,4636915731139657700.000000,-0.988297,-0.050196,-0.142184,0.023097,-9.341188,0.600687,-1.677256,0.003831,-0.002578,0.001271,,,,4636918737616764900.000000,-0.159129,-0.742169,-0.133493,0.637215
1763459087209315,-8.741594,-0.122074,-3.783201,-0.008162,-0.007381,-0.002136,,,,4636921851468054500.000000,-0.151812,-0.801461,-0.238689,0.526916,-8.715994,0.818080,-3.869747,0.008513,-0.003196,0.002144,,,,4636916268010569700.000000,-0.071362,-0.835144,-0.021787,0.544947,-2.221747,-1.599170,9.360899,0.001383,-0.006409,0.003834,,,,4636915301642928100.000000,-0.987345,0.095052,-0.125371,-0.019939,-2.624707,0.964269,9.216359,-0.006368,-0.005300,0.001068,,,,4636915731139657700.000000,-0.988297,-0.050187,-0.142190,0.023089,-9.326456,0.595638,-1.670097,0.006833,0.000000,0.002781,,,,4636918737616764900.000000,-0.159154,-0.742163,-0.133448,0.637225
1763459087217127,-8.753802,-0.120980,-3.772088,-0.003986,-0.006409,-0.002041,,,,4636921851468054500.000000,-0.151769,-0.801491,-0.238724,0.526868,-8.703694,0.842403,-3.869655,0.004265,-0.002136,0.003213,,,,4636916268821511200.000000,-0.071361,-0.835171,-0.021772,0.544906,-2.230358,-1.625000,9.392506,-0.000439,-0.006409,0.003204,,,,4636915301642928100.000000,-0.987348,0.095028,-0.125364,-0.019948,-2.636571,0.952063,9.192289,-0.002146,-0.001088,0.001058,,,,4636915731139657700.000000,-0.988293,-0.050195,-0.142211,0.023082,-9.326456,0.610370,-1.667358,0.007477,-0.000423,0.001713,,,,4636918737616764900.000000,-0.159175,-0.742156,-0.133404,0.637237
1763459087224939,-8.768188,-0.108776,-3.772088,-0.001164,-0.006504,-0.000973,,,,4636921851468054500.000000,-0.151719,-0.801522,-0.238749,0.526822,-8.679648,0.854518,-3.857539,0.003196,-0.002136,0.004265,,,,4636916375384752100.000000,-0.071365,-0.835198,-0.021755,0.544865,-2.225346,-1.644401,9.399700,-0.001821,-0.006409,0.001698,,,,4636915301642928100.000000,-0.987350,0.095011,-0.125357,-0.019952,-2.612270,0.940084,9.204496,-0.003175,-0.003214,0.000000,,,,4636915731139657700.000000,-0.988291,-0.050197,-0.142224,0.023080,-9.326456,0.620048,-1.691990,0.005783,-0.001492,0.001068,,,,4636918737616764900.000000,-0.159199,-0.742145,-0.133365,0.637252
1763459087232751,-8.800447,-0.096569,-3.772088,-0.001945,-0.007382,0.000095,,,,4636921851468054500.000000,-0.151675,-0.801553,-0.238773,0.526778,-8.703788,0.854609,-3.857630,0.002105,-0.002128,0.003197,,,,4636916375384752100.000000,-0.071370,-0.835224,-0.021745,0.544825,-2.213139,-1.656608,9.399700,-0.002890,-0.003396,0.000315,,,,4636915301642928100.000000,-0.987351,0.094998,-0.125361,-0.019950,-2.600289,0.952065,9.216590,0.000039,-0.004282,-0.000010,,,,4636915731139657700.000000,-0.988289,-0.050212,-0.142233,0.023079,-9.321618,0.634785,-1.684622,0.003204,-0.001290,0.001491,,,,4636918737616764900.000000,-0.159232,-0.742133,-0.133332,0.637264
1763459087240563,-8.787152,-0.087630,-3.772088,0.000000,-0.006314,0.001259,,,,4636921851468054500.000000,-0.151627,-0.801588,-0.238789,0.526732,-8.691582,0.866547,-3.870014,-0.002144,-0.001068,0.002144,,,,4636916375384752100.000000,-0.071386,-0.835252,-0.021747,0.544781,-2.218147,-1.651599,9.399700,-0.004711,-0.000630,-0.000753,,,,4636915301642928100.000000,-0.987350,0.094993,-0.125375,-0.019944,-2.612384,0.940083,9.216702,0.004292,-0.005351,-0.001078,,,,4636915731139657700.000000,-0.988287,-0.050243,-0.142237,0.023086,-9.314249,0.634785,-1.679784,0.002781,0.001270,0.000866,,,,4636918652509118500.000000,-0.159263,-0.742128,-0.133303,0.637269
1763459087248375,-8.764915,-0.109867,-3.773177,-0.000191,-0.005245,0.003109,,,,4636921851468054500.000000,-0.151582,-0.801626,-0.238800,0.526681,-8.679463,0.842400,-3.906369,-0.003204,-0.001060,0.003197,,,,4636916375384752100.000000,-0.071408,-0.835279,-0.021748,0.544736,-2.247569,-1.639392,9.399700,-0.003835,0.002259,-0.001068,,,,4636915301642928100.000000,-0.987348,0.094985,-0.125399,-0.019936,-2.612495,0.952399,9.228686,0.006409,-0.006399,-0.002107,,,,4636915732115661800.000000,-0.988285,-0.050281,-0.142237,0.023097,-9.323923,0.620273,-1.672414,0.002560,0.004051,-0.001915,,,,4636918522868400100.000000,-0.159286,-0.742128,-0.133285,0.637268
1763459087256187,-8.763828,-0.109867,-3.784295,-0.002327,-0.004177,0.002422,,,,4636921851468054500.000000,-0.151541,-0.801665,-0.238819,0.526626,-8.679551,0.854431,-3.906281,-0.003181,0.000000,0.002136,,,,4636916375384752100.000000,-0.071427,-0.835308,-0.021754,0.544689,-2.266976,-1.644398,9.373882,-0.003204,0.004710,-0.001068,,,,4636915301642928100.000000,-0.987345,0.094975,-0.125433,-0.019926,-2.624592,0.976480,9.216477,0.006419,-0.005311,0.001058,,,,4636915838513840100.000000,-0.988282,-0.050320,-0.142240,0.023096,-9.348335,0.598163,-1.662743,0.002358,0.004918,-0.003204,,,,4636918522868400100.000000,-0.159305,-0.742129,-0.133272,0.637264
1763459087263999,-8.748353,-0.108778,-3.785384,-0.004082,-0.003204,0.005245,,,,4636921851468054500.000000,-0.151511,-0.801707,-0.238833,0.526564,-8.691496,0.842311,-3.894074,0.000008,-0.000008,0.002136,,,,4636916375384752100.000000,-0.071436,-0.835337,-0.021752,0.544642,-2.253366,-1.639394,9.345867,-0.003957,0.004588,-0.001068,,,,4636915301642928100.000000,-0.987341,0.094967,-0.125466,-0.019916,-2.624592,0.964385,9.204271,0.007467,-0.002127,0.000000,,,,4636915838513840100.000000,-0.988278,-0.050364,-0.142256,0.023100,-9.363078,0.602998,-1.662504,0.001068,0.004273,-0.003204,,,,4636918522868400100.000000,-0.159329,-0.742128,-0.133262,0.637261
1763459087271811,-8.704964,-0.095487,-3.794330,-0.001946,-0.003204,0.004178,,,,4636921851468054500.000000,-0.151472,-0.801749,-0.238845,0.526505,-8.667170,0.842139,-3.881954,0.001083,-0.001061,0.002121,,,,4636916375384752100.000000,-0.071441,-0.835365,-0.021748,0.544599,-2.237558,-1.627188,9.330059,-0.005778,0.005778,-0.001068,,,,4636915301642928100.000000,-0.987337,0.094967,-0.125504,-0.019907,-2.624482,0.964385,9.192503,0.006361,-0.001068,0.000000,,,,4636915838513840100.000000,-0.988273,-0.050403,-0.142276,0.023102,-9.363078,0.605536,-1.679787,0.001068,0.003850,-0.001935,,,,4636918522868400100.000000,-0.159355,-0.742127,-0.133248,0.637259
1763459087279623,-8.718258,-0.069987,-3.774259,0.000190,-0.003204,0.003109,,,,4636921851468054500.000000,-0.151424,-0.801792,-0.238857,0.526448,-8.655307,0.817724,-3.881868,0.003212,0.000000,0.000000,,,,4636916375384752100.000000,-0.071434,-0.835396,-0.021747,0.544553,-2.225352,-1.623585,9.335059,-0.006409,0.005656,-0.001068,,,,4636915301642928100.000000,-0.987332,0.094970,-0.125541,-0.019898,-2.612492,0.964385,9.228581,0.001059,-0.001049,0.000000,,,,4636915838513840100.000000,-0.988269,-0.050421,-0.142296,0.023102,-9.358245,0.602996,-1.677248,0.001914,0.002359,0.000423,,,,4636918522868400100.000000,-0.159386,-0.742123,-0.133224,0.637260
1763459087287435,-8.740500,-0.036622,-3.798672,0.001567,-0.003015,0.002041,,,,4636921851468054500.000000,-0.151370,-0.801835,-0.238869,0.526393,-8.691756,0.793734,-3.870084,0.004280,0.000015,0.000000,,,,4636916375384752100.000000,-0.071424,-0.835427,-0.021744,0.544507,-2.230350,-1.623585,9.338663,-0.005656,0.003835,-0.000315,,,,4636915301642928100.000000,-0.987328,0.094968,-0.125571,-0.019893,-2.624807,0.964385,9.204490,-0.000009,0.001078,0.000000,,,,4636915838513840100.000000,-0.988264,-0.050435,-0.142324,0.023100,-9.355704,0.615203,-1.684622,0.003204,0.000645,0.001068,,,,4636918607893578800.000000,-0.159415,-0.742117,-0.133194,0.637266
1763459087295247,-8.743758,-0.040966,-3.818745,-0.004463,-0.001068,0.000973,,,,4636921851468054500.000000,-0.151331,-0.801877,-0.238897,0.526328,-8.703963,0.830357,-3.918492,0.005363,0.002129,0.000000,,,,4636916375384752100.000000,-0.071409,-0.835462,-0.021740,0.544455,-2.251157,-1.614983,9.330062,-0.006093,0.003204,-0.000753,,,,4636915301642928100.000000,-0.987325,0.094969,-0.125598,-0.019886,-2.649219,0.964385,9.216484,-0.001096,0.002118,0.000019,,,,4636915838513840100.000000,-0.988259,-0.050445,-0.142357,0.023098,-9.353413,0.622578,-1.679789,0.002782,-0.000423,0.001491,,,,4636918737616764900.000000,-0.159447,-0.742109,-0.133164,0.637274
1763459087303059,-8.777122,-0.083283,-3.797587,-0.006314,-0.001068,0.000095,,,,4636921851468054500.000000,-0.151295,-0.801917,-0.238933,0.526261,-8.716086,0.866726,-3.906369,0.008552,0.001061,0.000000,,,,4636916375384752100.000000,-0.071384,-0.835496,-0.021728,0.544407,-2.275571,-1.637180,9.343658,-0.005656,0.002452,-0.000316,,,,4636915301642928100.000000,-0.987322,0.094968,-0.125622,-0.019881,-2.673315,0.964385,9.204488,-0.004235,0.000000,0.002136,,,,4636915838513840100.000000,-0.988256,-0.050444,-0.142380,0.023086,-9.348325,0.632240,-1.662752,0.002136,-0.000645,0.002136,,,,4636918737616764900.000000,-0.159483,-0.742100,-0.133133,0.637282
1763459087310871,-8.776038,-0.061037,-3.808710,-0.005341,-0.001068,0.001163,,,,4636921851468054500.000000,-0.151260,-0.801958,-0.238963,0.526194,-8.716004,0.866808,-3.906452,0.009606,0.000000,-0.000007,,,,4636916375384752100.000000,-0.071356,-0.835528,-0.021714,0.544362,-2.274184,-1.613596,9.359472,-0.006093,0.000631,0.000000,,,,4636915301642928100.000000,-0.987320,0.094968,-0.125639,-0.019878,-2.661319,0.964385,9.216381,-0.000009,-0.000018,0.002136,,,,4636915838513840100.000000,-0.988252,-0.050459,-0.142404,0.023076,-9.353418,0.651823,-1.647999,0.002136,0.000000,0.002136,,,,4636918737616764900.000000,-0.159518,-0.742092,-0.133103,0.637288
1763459087318683,-8.761671,-0.061037,-3.810873,-0.005152,-0.001068,0.002042,,,,4636921851468054500.000000,-0.151225,-0.802001,-0.238989,0.526127,-8.703878,0.878852,-3.918495,0.008524,0.000021,-0.001061,,,,4636916375384752100.000000,-0.071328,-0.835559,-0.021706,0.544317,-2.279177,-1.624969,9.345879,-0.006409,0.000000,-0.000752,,,,4636915301642928100.000000,-0.987318,0.094970,-0.125653,-0.019872,-2.673212,0.964385,9.192280,-0.001059,-0.002145,0.002136,,,,4636915838513840100.000000,-0.988250,-0.050469,-0.142419,0.023067,-9.338663,0.654370,-1.652830,0.001291,0.000000,0.001714,,,,4636918737616764900.000000,-0.159554,-0.742085,-0.133077,0.637294
1763459087326495,-8.730456,-0.062118,-3.830962,-0.003015,-0.001068,0.000974,,,,4636921851468054500.000000,-0.151182,-0.802043,-0.239015,0.526063,-8.703716,0.866563,-3.906206,0.005305,0.003183,0.000000,,,,4636916375384752100.000000,-0.071313,-0.835597,-0.021703,0.544262,-2.274185,-1.644391,9.373060,-0.006409,0.000000,-0.000316,,,,4636915301642928100.000000,-0.987316,0.094971,-0.125668,-0.019868,-2.649110,0.964385,9.204279,0.000000,-0.003186,0.002145,,,,4636915838513840100.000000,-0.988248,-0.050484,-0.142429,0.023058,-9.348323,0.646992,-1.640886,0.000845,0.000000,0.001068,,,,4636918737616764900.000000,-0.159589,-0.742076,-0.133053,0.637300
1763459087334307,-8.752708,-0.073244,-3.807630,-0.001163,-0.001163,0.000000,,,,4636921851468054500.000000,-0.151131,-0.802086,-0.239040,0.526002,-8.679384,0.842231,-3.881954,0.000000,0.000021,-0.000007,,,,4636916375384752100.000000,-0.071315,-0.835626,-0.021709,0.544217,-2.244783,-1.630803,9.387493,-0.003400,0.000000,0.000000,,,,4636915452898560000.000000,-0.987315,0.094961,-0.125682,-0.019864,-2.661111,0.964076,9.192175,0.000000,-0.001068,0.003195,,,,4636915838513840100.000000,-0.988245,-0.050499,-0.142448,0.023045,-9.363078,0.637333,-1.616207,0.002136,0.000000,0.000646,,,,4636918737616764900.000000,-0.159620,-0.742069,-0.133028,0.637306
1763459087342119,-8.751629,-0.068926,-3.798661,-0.001947,-0.002042,0.000094,,,,4636921851468054500.000000,-0.151083,-0.802126,-0.239065,0.525943,-8.667177,0.830024,-3.882114,-0.000021,0.003204,-0.001068,,,,4636916375384752100.000000,-0.071315,-0.835662,-0.021721,0.544162,-2.251150,-1.640780,9.353102,-0.002889,0.000000,0.000752,,,,4636915516391292900.000000,-0.987315,0.094949,-0.125696,-0.019862,-2.649007,0.927863,9.192175,-0.000018,-0.001059,0.002119,,,,4636915838513840100.000000,-0.988241,-0.050513,-0.142467,0.023035,-9.372734,0.617750,-1.657380,0.000447,0.000422,0.000000,,,,4636918737616764900.000000,-0.159654,-0.742061,-0.133009,0.637311
1763459087349931,-8.742654,-0.023338,-3.818764,-0.000283,-0.001257,0.000974,,,,4636921851468054500.000000,-0.151032,-0.802169,-0.239084,0.525883,-8.655206,0.817740,-3.906447,-0.003225,0.003198,-0.001061,,,,4636916375384752100.000000,-0.071325,-0.835696,-0.021739,0.544106,-2.284159,-1.639403,9.347260,-0.000948,0.000000,0.000316,,,,4636915516391292900.000000,-0.987315,0.094929,-0.125711,-0.019858,-2.649107,0.940070,9.192275,-0.002119,-0.000009,0.000000,,,,4636915838513840100.000000,-0.988238,-0.050518,-0.142490,0.023033,-9.382667,0.615197,-1.699384,-0.001714,-0.001466,0.000000,,,,4636918737616764900.000000,-0.159694,-0.742047,-0.132994,0.637320
1763459087357743,-8.765992,-0.013284,-3.797579,-0.003581,-0.003204,0.000000,,,,4636921851468054500.000000,-0.150991,-0.802206,-0.239113,0.525826,-8.679620,0.793403,-3.918498,-0.006382,0.002143,0.000000,,,,4636916375384752100.000000,-0.071347,-0.835728,-0.021761,0.544054,-2.269203,-1.652984,9.385255,0.000752,0.000000,0.000000,,,,4636915516391292900.000000,-0.987316,0.094903,-0.125725,-0.019852,-2.661214,0.952079,9.204480,0.000000,-0.001077,0.000009,,,,4636915838513840100.000000,-0.988235,-0.050531,-0.142508,0.023032,-9.360808,0.617751,-1.660491,-0.001490,-0.006608,0.000000,,,,4636918737616764900.000000,-0.159737,-0.742021,-0.132976,0.637344
1763459087365555,-8.777122,-0.026565,-3.809785,-0.007759,-0.003204,0.000094,,,,4636921851468054500.000000,-0.150963,-0.802240,-0.239149,0.525765,-8.703878,0.781274,-3.906369,-0.002130,0.003184,0.000000,,,,4636916375384752100.000000,-0.071355,-0.835763,-0.021774,0.543999,-2.284151,-1.643019,9.399700,0.002572,0.000752,0.000752,,,,4636915516391292900.000000,-0.987317,0.094869,-0.125742,-0.019847,-2.661312,0.939970,9.216590,0.000000,-0.002145,0.001077,,,,4636915838513840100.000000,-0.988232,-0.050544,-0.142523,0.023027,-9.338663,0.624848,-1.599456,-0.004248,-0.008123,0.000000,,,,4636918737616764900.000000,-0.159788,-0.741989,-0.132964,0.637370
1763459087373367,-8.776048,-0.048830,-3.823067,-0.010587,-0.003393,0.000974,,,,4636921851468054500.000000,-0.150946,-0.802272,-0.239188,0.525702,-8.704028,0.781424,-3.906444,-0.001048,0.000007,0.000007,,,,4636916375384752100.000000,-0.071360,-0.835791,-0.021784,0.543954,-2.286398,-1.635792,9.365324,0.003956,0.000316,0.001820,,,,4636915516391292900.000000,-0.987319,0.094830,-0.125758,-0.019847,-2.673324,0.940164,9.216590,-0.000025,-0.003221,0.002128,,,,4636915838513840100.000000,-0.988230,-0.050558,-0.142532,0.023018,-9.343490,0.661471,-1.562548,-0.007899,-0.004099,-0.000845,,,,4636918737616764900.000000,-0.159845,-0.741965,-0.132966,0.637383
1763459087381179,-8.763842,-0.049903,-3.843185,-0.009050,-0.005153,0.000000,,,,4636921851468054500.000000,-0.150925,-0.802301,-0.239226,0.525647,-8.728147,0.805909,-3.918576,0.002162,0.001075,0.001062,,,,4636916375384752100.000000,-0.071356,-0.835823,-0.021784,0.543906,-2.308565,-1.635792,9.359464,0.004273,0.000000,0.003640,,,,4636915516391292900.000000,-0.987321,0.094788,-0.125774,-0.019853,-2.661214,0.964191,9.216687,-0.003187,-0.005349,0.001060,,,,4636915838513840100.000000,-0.988230,-0.050558,-0.142534,0.023012,-9.355700,0.673956,-1.586695,-0.006855,0.000646,-0.001714,,,,4636918737616764900.000000,-0.159894,-0.741953,-0.132971,0.637384
1763459087388991,-8.750558,-0.062112,-3.819842,-0.003393,-0.003299,-0.000094,,,,4636921851468054500.000000,-0.150883,-0.802337,-0.239254,0.525591,-8.703878,0.842311,-3.918503,0.006415,0.002136,-0.000006,,,,4636916375384752100.000000,-0.071335,-0.835858,-0.021779,0.543856,-2.285035,-1.618606,9.345892,0.002017,0.000000,0.005776,,,,4636915516391292900.000000,-0.987322,0.094754,-0.125789,-0.019868,-2.661309,0.939970,9.228606,-0.001060,-0.006417,0.000000,,,,4636915838513840100.000000,-0.988230,-0.050566,-0.142532,0.023012,-9.343764,0.654371,-1.623585,-0.003428,0.000000,-0.001068,,,,4636918737616764900.000000,-0.159935,-0.741942,-0.132966,0.637388
