Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460139670460,-7.055879,0.635736,-6.437978,-0.004848,-0.003204,-0.007560,,,,4636921958842236900.000000,0.045869,0.914406,0.021520,-0.401614,-7.763908,1.554689,-5.607547,0.000995,0.001829,-0.002210,,,,4636916804881481700.000000,0.128246,0.885424,0.069372,-0.441322,-3.303492,2.375730,8.821239,-0.005584,0.000000,0.007477,,,,4636915731139657700.000000,0.976861,0.126119,0.171984,-0.016073,-3.498532,-1.709036,8.818738,-0.004078,-0.003641,0.003204,,,,4636916268010569700.000000,0.978598,-0.092422,0.182138,0.025101,-9.459762,0.585955,-1.061232,-0.004244,0.029581,-0.002122,,,,4636918952365129700.000000,0.126591,0.738912,0.101519,-0.653971
1763460139678272,-7.078387,0.633832,-6.480225,-0.005257,-0.004189,-0.005424,,,,4636921958842236900.000000,0.045870,0.914404,0.021545,-0.401619,-7.756051,1.550340,-5.595340,0.002824,0.000381,-0.001068,,,,4636916804881481700.000000,0.128239,0.885422,0.069380,-0.441327,-3.305423,2.363524,8.837307,-0.004273,0.000412,0.007477,,,,4636915731139657700.000000,0.976862,0.126111,0.171984,-0.016048,-3.489097,-1.687395,8.792104,-0.001942,-0.003836,0.003204,,,,4636916268010569700.000000,0.978598,-0.092429,0.182131,0.025115,-9.508911,0.597999,-1.050001,-0.000057,0.021478,-0.000029,,,,4636918952365129700.000000,0.126579,0.738982,0.101550,-0.653889
1763460139686084,-7.127214,0.618861,-6.512172,-0.007886,-0.006818,-0.003780,,,,4636921958842236900.000000,0.045883,0.914396,0.021569,-0.401633,-7.735989,1.534628,-5.590991,0.003892,-0.000687,-0.001068,,,,4636916804881481700.000000,0.128228,0.885418,0.069386,-0.441336,-3.329836,2.356029,8.874783,-0.002624,0.000244,0.007065,,,,4636915731139657700.000000,0.976863,0.126109,0.171983,-0.016026,-3.457470,-1.665201,8.777122,-0.001068,-0.003010,0.001942,,,,4636916268010569700.000000,0.978598,-0.092433,0.182127,0.025122,-9.509567,0.598163,-1.085971,-0.002108,0.003446,0.004216,,,,4636918952365129700.000000,0.126590,0.739008,0.101565,-0.653856
1763460139693896,-7.147913,0.569081,-6.524378,-0.010106,-0.007561,-0.002220,,,,4636921958842236900.000000,0.045906,0.914388,0.021590,-0.401649,-7.695861,1.518069,-5.575278,0.001523,-0.003130,0.000307,,,,4636916804881481700.000000,0.128229,0.885410,0.069389,-0.441352,-3.363674,2.351317,8.879494,0.000824,-0.001480,0.006409,,,,4636915731139657700.000000,0.976863,0.126120,0.171975,-0.016010,-3.428061,-1.681846,8.733844,-0.001068,-0.002767,0.000437,,,,4636916077672925200.000000,0.978599,-0.092438,0.182123,0.025124,-9.449358,0.610205,-1.050333,-0.007405,0.003204,0.007434,,,,4636918952365129700.000000,0.126626,0.739031,0.101584,-0.653820
1763460139701708,-7.130084,0.549333,-6.547830,-0.009205,-0.007885,-0.002052,,,,4636921958842236900.000000,0.045926,0.914378,0.021610,-0.401666,-7.647037,1.482298,-5.543011,0.000687,-0.005647,0.002443,,,,4636916804881481700.000000,0.128237,0.885397,0.069386,-0.441375,-3.384237,2.339111,8.910544,0.001312,-0.002961,0.005585,,,,4636915731139657700.000000,0.976864,0.126132,0.171963,-0.015998,-3.403647,-1.682403,8.696665,-0.000437,-0.003836,-0.001262,,,,4636915945888022500.000000,0.978600,-0.092442,0.182114,0.025120,-9.412400,0.658543,-1.001663,-0.003262,0.003204,0.008531,,,,4636918952365129700.000000,0.126652,0.739056,0.101589,-0.653785
1763460139709520,-7.116916,0.549333,-6.550716,-0.006001,-0.009613,-0.003204,,,,4636921958842236900.000000,0.045934,0.914367,0.021628,-0.401690,-7.629627,1.535573,-5.529953,0.005191,-0.003660,0.003204,,,,4636916804881481700.000000,0.128230,0.885391,0.069373,-0.441393,-3.359824,2.341034,8.933897,-0.000412,-0.005097,0.004273,,,,4636915731139657700.000000,0.976867,0.126137,0.171943,-0.015991,-3.386447,-1.650780,8.691671,-0.001262,-0.002380,-0.003398,,,,4636915945888022500.000000,0.978600,-0.092451,0.182110,0.025107,-9.411908,0.647160,-1.049168,-0.005311,0.003204,0.007492,,,,4636918952365129700.000000,0.126681,0.739081,0.101602,-0.653750
1763460139717332,-7.100051,0.560577,-6.530961,-0.002305,-0.008138,-0.002221,,,,4636921958842236900.000000,0.045929,0.914359,0.021637,-0.401709,-7.613921,1.598314,-5.506395,0.006790,-0.001449,0.003892,,,,4636916804881481700.000000,0.128219,0.885389,0.069356,-0.441403,-3.335410,2.351320,8.892568,-0.001892,-0.004349,0.003861,,,,4636915731139657700.000000,0.976870,0.126136,0.171926,-0.015984,-3.381451,-1.628581,8.698882,-0.002136,-0.001068,-0.004904,,,,4636915945888022500.000000,0.978599,-0.092464,0.182111,0.025089,-9.411908,0.622912,-1.025756,-0.008501,0.007419,0.005370,,,,4636918952365129700.000000,0.126713,0.739113,0.101632,-0.653702
1763460139725144,-7.091534,0.573748,-6.514100,0.000984,-0.007884,-0.001560,,,,4636921958842236900.000000,0.045914,0.914352,0.021638,-0.401727,-7.597360,1.627082,-5.501184,0.005035,-0.001755,0.005647,,,,4636916804881481700.000000,0.128216,0.885386,0.069335,-0.441412,-3.310997,2.348530,8.862575,-0.005676,-0.001068,0.003204,,,,4636915731139657700.000000,0.976873,0.126120,0.171922,-0.015975,-3.395870,-1.601955,8.711089,-0.000875,-0.002961,-0.004079,,,,4636915945888022500.000000,0.978600,-0.092472,0.182105,0.025074,-9.411908,0.610537,-1.001341,-0.009599,0.003263,0.004287,,,,4636918952365129700.000000,0.126746,0.739134,0.101665,-0.653667
1763460139732956,-7.104709,0.584985,-6.477483,0.001153,-0.008630,-0.001645,,,,4636921958842236900.000000,0.045898,0.914343,0.021640,-0.401748,-7.624410,1.651495,-5.513390,0.001525,-0.000762,0.006409,,,,4636916804881481700.000000,0.128227,0.885384,0.069319,-0.441417,-3.291292,2.346615,8.843747,-0.010437,-0.001068,0.002793,,,,4636915731139657700.000000,0.976879,0.126085,0.171918,-0.015965,-3.413074,-1.572545,8.730503,0.001892,-0.003642,-0.003835,,,,4636915945888022500.000000,0.978602,-0.092468,0.182096,0.025058,-9.375792,0.610370,-1.085278,-0.016987,0.001098,0.003219,,,,4636918952365129700.000000,0.126799,0.739146,0.101720,-0.653635
1763460139740768,-7.082235,0.598163,-6.418387,-0.000492,-0.005019,-0.001560,,,,4636922008261028900.000000,0.045887,0.914340,0.021644,-0.401755,-7.688939,1.644505,-5.525597,0.001374,0.000000,0.005035,,,,4636916804881481700.000000,0.128235,0.885382,0.069308,-0.441420,-3.269674,2.341025,8.804334,-0.010103,-0.000656,0.001725,,,,4636915731139657700.000000,0.976883,0.126051,0.171917,-0.015959,-3.418073,-1.562548,8.783746,0.005727,-0.003204,-0.004273,,,,4636916009284554800.000000,0.978606,-0.092451,0.182090,0.025037,-9.351209,0.646486,-1.194807,-0.020251,0.021082,0.004258,,,,4636918952365129700.000000,0.126856,0.739207,0.101789,-0.653544
1763460139748580,-7.050261,0.603781,-6.366646,-0.000577,-0.001645,-0.001153,,,,4636922066216419300.000000,0.045878,0.914343,0.021648,-0.401751,-7.762177,1.659341,-5.529953,0.004884,-0.000687,0.003586,,,,4636916804881481700.000000,0.128229,0.885380,0.069295,-0.441426,-3.228347,2.346618,8.779919,-0.005830,0.001235,0.001068,,,,4636915731139657700.000000,0.976884,0.126034,0.171923,-0.015958,-3.432487,-1.548134,8.828159,0.006846,-0.002574,-0.001750,,,,4636916053262204900.000000,0.978609,-0.092427,0.182087,0.025025,-9.411057,0.634955,-1.184288,-0.007656,0.034002,0.002166,,,,4636918952365129700.000000,0.126866,0.739307,0.101839,-0.653421
1763460139756392,-7.032436,0.627223,-6.371292,-0.000492,-0.001560,0.000000,,,,4636922066216419300.000000,0.045870,0.914345,0.021647,-0.401746,-7.788323,1.664565,-5.514255,0.004348,-0.000381,0.002518,,,,4636916804881481700.000000,0.128223,0.885379,0.069288,-0.441433,-3.193636,2.317503,8.779026,-0.002381,0.002793,0.000657,,,,4636915731139657700.000000,0.976883,0.126029,0.171935,-0.015959,-3.420870,-1.530927,8.859778,0.002626,-0.003397,-0.001892,,,,4636916053262204900.000000,0.978611,-0.092420,0.182080,0.025016,-9.448019,0.598674,-1.099859,-0.000104,0.019435,-0.001023,,,,4636918952365129700.000000,0.126852,0.739372,0.101871,-0.653345
1763460139764204,-7.036108,0.658226,-6.395706,-0.001068,-0.002136,0.001474,,,,4636922066216419300.000000,0.045866,0.914347,0.021642,-0.401743,-7.780475,1.636662,-5.474146,0.001831,-0.000687,0.004196,,,,4636916804881481700.000000,0.128229,0.885376,0.069278,-0.441438,-3.200241,2.309101,8.801538,0.001401,0.001725,-0.000412,,,,4636915731139657700.000000,0.976880,0.126038,0.171943,-0.015968,-3.377044,-1.561952,8.845961,-0.001261,-0.003642,-0.001944,,,,4636916053262204900.000000,0.978612,-0.092428,0.182072,0.025009,-9.484637,0.562056,-1.062560,0.002106,0.002377,-0.001068,,,,4636918952365129700.000000,0.126839,0.739394,0.101890,-0.653319
1763460139772016,-7.083960,0.660175,-6.436968,-0.002542,-0.002136,0.003204,,,,4636922066216419300.000000,0.045870,0.914349,0.021633,-0.401739,-7.760419,1.600039,-5.448861,0.002442,-0.000381,0.004654,,,,4636916804881481700.000000,0.128234,0.885374,0.069267,-0.441443,-3.241560,2.341017,8.820343,0.006163,0.000657,-0.001068,,,,4636915731139657700.000000,0.976876,0.126064,0.171947,-0.015983,-3.357036,-1.594167,8.818748,-0.002136,-0.001313,-0.001068,,,,4636916053262204900.000000,0.978611,-0.092438,0.182073,0.025005,-9.449046,0.609683,-1.074080,0.007402,-0.010501,-0.003174,,,,4636918952365129700.000000,0.126809,0.739386,0.101894,-0.653334
1763460139779828,-7.144993,0.641377,-6.492386,-0.005747,-0.001645,0.004187,,,,4636922066216419300.000000,0.045887,0.914351,0.021626,-0.401733,-7.759548,1.618351,-5.475891,0.004578,0.000687,0.002899,,,,4636916804881481700.000000,0.128227,0.885374,0.069258,-0.441445,-3.304483,2.374828,8.873867,0.007477,-0.000822,-0.001068,,,,4636915731139657700.000000,0.976872,0.126095,0.171946,-0.015999,-3.378650,-1.606375,8.799336,-0.001506,0.000000,-0.000438,,,,4636916053262204900.000000,0.978609,-0.092446,0.182080,0.025003,-9.364281,0.610370,-1.098323,0.000105,-0.008575,-0.001098,,,,4636918952365129700.000000,0.126805,0.739380,0.101912,-0.653339
1763460139787640,-7.177953,0.651629,-6.535597,-0.007477,-0.000577,0.005341,,,,4636922066216419300.000000,0.045912,0.914354,0.021617,-0.401723,-7.732524,1.643638,-5.501178,0.001908,0.001755,0.004196,,,,4636916804881481700.000000,0.128232,0.885375,0.069250,-0.441442,-3.375831,2.437751,8.906706,0.006655,-0.002136,-0.000657,,,,4636915731139657700.000000,0.976869,0.126124,0.171939,-0.016014,-3.408067,-1.604173,8.767717,0.000193,-0.003152,0.000000,,,,4636916053262204900.000000,0.978610,-0.092446,0.182074,0.025003,-9.387146,0.646472,-1.158836,-0.003159,0.016726,-0.000015,,,,4636918952365129700.000000,0.126804,0.739437,0.101948,-0.653269
1763460139795452,-7.172339,0.693863,-6.560989,-0.007968,-0.000491,0.005341,,,,4636922066216419300.000000,0.045939,0.914358,0.021609,-0.401713,-7.668002,1.632307,-5.505539,-0.000687,0.003509,0.003968,,,,4636916804881481700.000000,0.128245,0.885378,0.069248,-0.441433,-3.401167,2.499708,8.903896,0.004107,-0.002136,0.000000,,,,4636915731139657700.000000,0.976868,0.126143,0.171932,-0.016025,-3.410869,-1.577558,8.752708,0.001068,-0.005341,0.001261,,,,4636916053262204900.000000,0.978613,-0.092442,0.182061,0.025008,-9.435629,0.671060,-1.123601,-0.004257,0.028673,-0.001053,,,,4636918952365129700.000000,0.126798,0.739523,0.101996,-0.653165
1763460139803264,-7.154520,0.709011,-6.561970,-0.006581,-0.000577,0.002885,,,,4636922066216419300.000000,0.045957,0.914361,0.021608,-0.401703,-7.610454,1.647120,-5.521229,-0.000382,0.003586,0.003204,,,,4636916735877799900.000000,0.128256,0.885381,0.069248,-0.441424,-3.384260,2.505327,8.911405,0.001725,-0.002136,0.000000,,,,4636915731139657700.000000,0.976867,0.126153,0.171925,-0.016034,-3.413067,-1.569750,8.731103,0.000438,-0.004080,0.002766,,,,4636916053262204900.000000,0.978614,-0.092440,0.182053,0.025018,-9.472420,0.671407,-1.111049,-0.002167,0.011995,-0.000015,,,,4636918952365129700.000000,0.126795,0.739569,0.102026,-0.653109
1763460139811076,-7.130108,0.701434,-6.544152,-0.004764,0.000000,-0.000491,,,,4636922066216419300.000000,0.045963,0.914365,0.021616,-0.401692,-7.600848,1.691581,-5.514267,-0.000686,0.003204,0.002518,,,,4636916697507299300.000000,0.128266,0.885384,0.069251,-0.441416,-3.369243,2.476215,8.902008,0.000657,-0.000903,0.000822,,,,4636915731139657700.000000,0.976867,0.126160,0.171923,-0.016039,-3.425274,-1.574755,8.723287,0.000630,-0.001944,0.003835,,,,4636916053262204900.000000,0.978614,-0.092436,0.182054,0.025032,-9.448880,0.647342,-1.038679,-0.005295,0.000168,0.000000,,,,4636918952365129700.000000,0.126806,0.739583,0.102059,-0.653086
1763460139818888,-7.111306,0.696808,-6.519739,-0.005341,0.000000,-0.002050,,,,4636922115566478300.000000,0.045969,0.914369,0.021630,-0.401681,-7.628741,1.716879,-5.513382,-0.001754,0.003204,0.002136,,,,4636916697507299300.000000,0.128280,0.885385,0.069257,-0.441408,-3.369243,2.444294,8.858806,-0.000411,0.001068,0.002136,,,,4636915731139657700.000000,0.976866,0.126164,0.171928,-0.016037,-3.451882,-1.560354,8.742695,0.002958,-0.001698,0.004273,,,,4636916053262204900.000000,0.978614,-0.092423,0.182056,0.025045,-9.460561,0.610900,-1.001537,-0.005341,-0.009474,0.000000,,,,4636918952365129700.000000,0.126821,0.739572,0.102087,-0.653091
1763460139826700,-7.076655,0.678004,-6.512157,-0.004850,-0.000491,-0.003204,,,,4636922173590601700.000000,0.045972,0.914372,0.021648,-0.401673,-7.681049,1.689872,-5.564804,-0.002823,0.002518,0.000078,,,,4636916697507299300.000000,0.128294,0.885384,0.069271,-0.441404,-3.359850,2.415183,8.813745,-0.002301,0.000657,0.002547,,,,4636915731139657700.000000,0.976866,0.126160,0.171931,-0.016033,-3.481304,-1.557541,8.767109,0.004273,-0.003396,0.004273,,,,4636916053262204900.000000,0.978617,-0.092405,0.182052,0.025058,-9.412614,0.598339,-0.988976,-0.002183,-0.012771,0.001053,,,,4636918952365129700.000000,0.126831,0.739555,0.102103,-0.653106
1763460139834512,-7.038062,0.665797,-6.507534,-0.003291,-0.002050,-0.002223,,,,4636922173590601700.000000,0.045970,0.914374,0.021660,-0.401670,-7.718555,1.672414,-5.575307,-0.001832,0.003509,-0.000382,,,,4636916697507299300.000000,0.128303,0.885385,0.069286,-0.441396,-3.344829,2.392651,8.804354,-0.003451,0.000822,0.003204,,,,4636915731139657700.000000,0.976866,0.126153,0.171934,-0.016025,-3.498516,-1.562548,8.791520,0.004273,-0.003013,0.004273,,,,4636916053262204900.000000,0.978619,-0.092387,0.182049,0.025071,-9.411908,0.574104,-1.036917,-0.006347,-0.002292,0.000016,,,,4636918952365129700.000000,0.126846,0.739562,0.102137,-0.653090
1763460139842324,-7.031464,0.653591,-6.499948,-0.002136,-0.003695,-0.001559,,,,4636922173590601700.000000,0.045965,0.914372,0.021667,-0.401672,-7.735127,1.656734,-5.550895,-0.000382,0.002901,0.000000,,,,4636916697507299300.000000,0.128309,0.885386,0.069297,-0.441391,-3.340133,2.369175,8.798721,-0.002547,0.002547,0.003615,,,,4636915731139657700.000000,0.976865,0.126150,0.171944,-0.016015,-3.489130,-1.584140,8.787142,0.002383,-0.002766,0.004273,,,,4636916053262204900.000000,0.978620,-0.092376,0.182047,0.025085,-9.375825,0.597803,-1.097768,-0.005356,0.009440,-0.002105,,,,4636918952365129700.000000,0.126848,0.739598,0.102180,-0.653041
1763460139850136,-7.025856,0.630167,-6.506546,-0.004099,-0.004273,-0.001155,,,,4636922173590601700.000000,0.045969,0.914370,0.021675,-0.401677,-7.731654,1.647999,-5.557841,0.000000,0.001450,0.000000,,,,4636916697507299300.000000,0.128313,0.885385,0.069307,-0.441391,-3.332621,2.331614,8.823132,-0.001972,0.002383,0.004683,,,,4636915689855638500.000000,0.976864,0.126149,0.171952,-0.016002,-3.435930,-1.591973,8.777122,0.000438,-0.004464,0.003013,,,,4636915989961874400.000000,0.978621,-0.092373,0.182038,0.025097,-9.411369,0.574107,-1.050555,-0.003236,0.006456,-0.004241,,,,4636918952365129700.000000,0.126840,0.739628,0.102223,-0.653003
1763460139857948,-7.041685,0.604763,-6.506546,-0.006899,-0.005744,0.000491,,,,4636922173590601700.000000,0.045984,0.914365,0.021682,-0.401686,-7.703770,1.616644,-5.558737,0.000000,0.000382,0.000000,,,,4636916697507299300.000000,0.128318,0.885382,0.069316,-0.441394,-3.337314,2.336307,8.847545,0.000000,0.000658,0.004520,,,,4636915623765475300.000000,0.976863,0.126156,0.171954,-0.015991,-3.413061,-1.586962,8.798711,0.000000,-0.004711,0.002136,,,,4636916072477400100.000000,0.978623,-0.092373,0.182027,0.025105,-9.435961,0.573748,-1.025784,-0.000048,0.003252,-0.002168,,,,4636918952365129700.000000,0.126829,0.739651,0.102250,-0.652974
1763460139865760,-7.084902,0.592558,-6.500941,-0.006987,-0.006987,0.000578,,,,4636922173590601700.000000,0.046001,0.914358,0.021689,-0.401700,-7.722017,1.614846,-5.554368,0.002743,0.000000,-0.000686,,,,4636916697507299300.000000,0.128312,0.885379,0.069322,-0.441400,-3.340136,2.353207,8.862575,0.000000,0.000000,0.003204,,,,4636915623765475300.000000,0.976862,0.126162,0.171954,-0.015986,-3.432463,-1.579767,8.820940,-0.001889,-0.002384,0.002766,,,,4636916160636387300.000000,0.978622,-0.092379,0.182025,0.025117,-9.460372,0.549699,-1.037446,0.000000,0.012674,-0.001084,,,,4636918952365129700.000000,0.126817,0.739699,0.102278,-0.652918
1763460139873572,-7.115916,0.597163,-6.488735,-0.004938,-0.005919,0.000000,,,,4636922173590601700.000000,0.046009,0.914353,0.021694,-0.401710,-7.739494,1.639257,-5.538696,0.004958,0.000000,-0.000382,,,,4636916697507299300.000000,0.128299,0.885378,0.069324,-0.441407,-3.327929,2.377620,8.857883,0.000000,-0.000821,0.002794,,,,4636915623765475300.000000,0.976862,0.126167,0.171951,-0.015983,-3.456875,-1.574755,8.789985,-0.003834,-0.001068,0.001946,,,,4636916160636387300.000000,0.978620,-0.092394,0.182028,0.025126,-9.472762,0.561358,-1.085728,-0.004209,0.013870,-0.000016,,,,4636918952365129700.000000,0.126819,0.739749,0.102315,-0.652855
1763460139881384,-7.117918,0.621576,-6.482131,-0.003695,-0.004360,0.000490,,,,4636922173590601700.000000,0.046013,0.914351,0.021696,-0.401715,-7.708153,1.624494,-5.529953,0.002598,0.000000,-0.000686,,,,4636916697507299300.000000,0.128293,0.885375,0.069330,-0.441413,-3.315723,2.387961,8.855058,0.000000,-0.002547,0.001315,,,,4636915623765475300.000000,0.976863,0.126172,0.171942,-0.015986,-3.452517,-1.574755,8.757723,-0.006161,-0.000439,0.000439,,,,4636916160636387300.000000,0.978617,-0.092419,0.182033,0.025131,-9.448902,0.585584,-1.062416,-0.008480,0.006523,0.001052,,,,4636918952365129700.000000,0.126840,0.739778,0.102355,-0.652812
1763460139889196,-7.104709,0.629182,-6.476528,-0.005253,-0.005165,0.000578,,,,4636922173590601700.000000,0.046023,0.914347,0.021700,-0.401722,-7.667159,1.611377,-5.537789,0.002439,0.000000,-0.001068,,,,4636916904256204800.000000,0.128288,0.885372,0.069339,-0.441419,-3.308206,2.380444,8.867264,0.000000,-0.003204,0.000000,,,,4636915623765475300.000000,0.976864,0.126175,0.171931,-0.015995,-3.428104,-1.610715,8.752708,-0.006218,0.000000,0.000000,,,,4636916160636387300.000000,0.978613,-0.092444,0.182039,0.025134,-9.424487,0.561912,-1.025980,-0.004338,0.003253,0.004224,,,,4636918952365129700.000000,0.126857,0.739802,0.102374,-0.652779
1763460139897008,-7.127117,0.622578,-6.475526,-0.004448,-0.006987,0.000490,,,,4636922173590601700.000000,0.046030,0.914340,0.021703,-0.401736,-7.646208,1.587875,-5.542161,0.003204,0.000000,-0.000383,,,,4636917019629846500.000000,0.128281,0.885370,0.069343,-0.441425,-3.317585,2.394512,8.888851,0.000000,-0.004025,0.000000,,,,4636915582517405700.000000,0.976866,0.126178,0.171917,-0.016004,-3.425264,-1.635792,8.745517,-0.005341,0.000000,0.000000,,,,4636916160636387300.000000,0.978610,-0.092466,0.182045,0.025136,-9.376030,0.573562,-1.049465,-0.000065,0.007412,0.003221,,,,4636918952365129700.000000,0.126858,0.739838,0.102388,-0.652735
1763460139904820,-7.142336,0.622578,-6.470928,-0.001156,-0.006899,0.001068,,,,4636922173590601700.000000,0.046026,0.914335,0.021699,-0.401750,-7.649667,1.574755,-5.542161,0.003890,0.000000,0.000000,,,,4636917019629846500.000000,0.128272,0.885368,0.069345,-0.441431,-3.323243,2.421755,8.902027,-0.000410,-0.003700,0.000000,,,,4636915516391292900.000000,0.976868,0.126180,0.171905,-0.016012,-3.430280,-1.621411,8.733310,-0.003453,0.000000,-0.001258,,,,4636916160636387300.000000,0.978608,-0.092482,0.182051,0.025133,-9.375286,0.633848,-1.109936,0.001052,0.014839,0.003204,,,,4636918952365129700.000000,0.126853,0.739894,0.102402,-0.652670
1763460139912632,-7.123524,0.656176,-6.463316,0.002450,-0.006007,0.000578,,,,4636922173590601700.000000,0.046009,0.914331,0.021690,-0.401761,-7.654042,1.598251,-5.526497,0.009755,0.000000,0.000000,,,,4636916881852221400.000000,0.128243,0.885369,0.069337,-0.441438,-3.303518,2.429273,8.877614,-0.001478,-0.000658,0.000000,,,,4636915516391292900.000000,0.976868,0.126178,0.171904,-0.016018,-3.437469,-1.604188,8.749860,-0.001507,0.000000,-0.001507,,,,4636916160636387300.000000,0.978606,-0.092490,0.182057,0.025126,-9.423359,0.646803,-1.110874,0.008429,0.008644,0.000050,,,,4636918952365129700.000000,0.126821,0.739937,0.102403,-0.652628
1763460139920444,-7.116916,0.701421,-6.481122,0.003871,-0.003783,0.000000,,,,4636922173590601700.000000,0.045985,0.914331,0.021682,-0.401764,-7.701028,1.658363,-5.549070,0.011447,-0.001370,0.002056,,,,4636916804881481700.000000,0.128212,0.885369,0.069318,-0.441450,-3.300686,2.424586,8.853200,-0.002957,-0.000410,0.000000,,,,4636915516391292900.000000,0.976869,0.126171,0.171904,-0.016024,-3.464052,-1.599170,8.772103,-0.002326,-0.001258,-0.002955,,,,4636916160636387300.000000,0.978605,-0.092502,0.182058,0.025116,-9.424115,0.659012,-1.074814,0.009597,-0.009334,-0.001052,,,,4636918952365129700.000000,0.126790,0.739933,0.102395,-0.652640
