Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763458737713563,-9.360886,-0.604541,-1.848849,-1.972647,0.674442,0.299600,,,,4636921851468054500.000000,-0.574035,0.476086,-0.538647,-0.392027,-4.011173,4.404172,-14.194622,-3.573575,0.314050,-2.265507,,,,4636916160636387300.000000,-0.466917,0.443228,-0.764562,-0.031326,-10.492618,0.381577,0.424712,-3.530746,0.614737,0.615573,,,,4636915409017110500.000000,-0.410982,-0.468896,-0.419106,0.659985,-10.730237,8.003514,-3.143548,-1.410327,-2.059874,1.224818,,,,4636916268010569700.000000,-0.296863,-0.575790,-0.260489,0.715879,-10.946880,0.704422,0.888884,-1.993636,-0.051469,-0.404195,,,,4636918308120035300.000000,-0.106312,-0.702177,-0.066653,0.700858
1763458737721375,-8.965705,-1.106667,-2.120721,-1.911469,0.653854,0.332341,,,,4636921851468054500.000000,-0.568560,0.480607,-0.537823,-0.395606,-3.760685,3.683403,-13.616083,-3.967475,0.080717,-2.355346,,,,4636916160636387300.000000,-0.459985,0.457410,-0.760054,-0.038822,-10.295066,-0.676723,-0.183150,-3.698286,0.693298,0.529510,,,,4636915409017110500.000000,-0.417979,-0.465569,-0.428683,0.651744,-10.476582,8.419187,-3.195064,-1.735253,-1.839616,1.382661,,,,4636916268010569700.000000,-0.306533,-0.570018,-0.260024,0.716592,-10.632662,0.468865,0.698091,-2.068801,-0.033390,-0.391971,,,,4636918308120035300.000000,-0.110903,-0.701094,-0.073382,0.700559
1763458737729187,-8.731677,-1.555781,-2.395575,-1.799838,0.623396,0.369724,,,,4636921851468054500.000000,-0.563266,0.484725,-0.537140,-0.399067,-3.688648,3.098296,-12.217861,-4.241938,-0.258632,-2.368067,,,,4636916216536387600.000000,-0.453416,0.471914,-0.754610,-0.047705,-10.104005,-1.908552,-0.758834,-3.824947,0.751627,0.411459,,,,4636915409017110500.000000,-0.424713,-0.461880,-0.438796,0.643230,-10.615501,8.133077,-3.315796,-2.015487,-1.699594,1.503840,,,,4636916268010569700.000000,-0.316982,-0.564348,-0.260205,0.716468,-10.246596,0.417770,0.627109,-2.148507,-0.063688,-0.356332,,,,4636918308120035300.000000,-0.115811,-0.699855,-0.080214,0.700254
1763458737736999,-8.801944,-1.802473,-2.650252,-1.653836,0.599122,0.390904,,,,4636921629338745900.000000,-0.558236,0.488413,-0.536642,-0.402294,-3.818074,2.472922,-11.253390,-4.506924,-0.620958,-2.328021,,,,4636916268010569700.000000,-0.447248,0.486521,-0.748259,-0.058090,-9.764206,-2.928721,-1.247118,-3.889955,0.769545,0.313953,,,,4636915409017110500.000000,-0.431189,-0.457850,-0.449172,0.634582,-10.938465,7.309669,-3.260049,-2.235674,-1.653120,1.621956,,,,4636916268010569700.000000,-0.328151,-0.558571,-0.260759,0.715765,-9.697748,0.403751,0.532169,-2.193019,-0.126545,-0.301148,,,,4636918308120035300.000000,-0.121002,-0.698390,-0.086983,0.700032
1763458737744811,-9.039329,-1.779773,-2.890589,-1.504528,0.556735,0.392269,,,,4636921529345507300.000000,-0.553553,0.491684,-0.536264,-0.405274,-4.059358,1.790194,-11.135299,-4.713376,-0.965510,-2.277909,,,,4636916268010569700.000000,-0.441501,0.501061,-0.741042,-0.069800,-9.361883,-3.791186,-1.680599,-3.862201,0.778877,0.247010,,,,4636915387121683500.000000,-0.437330,-0.453662,-0.459509,0.625927,-11.130499,6.544602,-3.145566,-2.412284,-1.619146,1.752752,,,,4636916268010569700.000000,-0.339982,-0.552701,-0.261521,0.714521,-9.226671,0.414144,0.445821,-2.185236,-0.129405,-0.236633,,,,4636918308120035300.000000,-0.126340,-0.696890,-0.093547,0.699737
1763458737752623,-9.287237,-1.400630,-2.924322,-1.392083,0.504402,0.376215,,,,4636921529345507300.000000,-0.549200,0.494643,-0.535898,-0.408070,-4.357671,0.838442,-11.576234,-4.787744,-1.266465,-2.238184,,,,4636916268010569700.000000,-0.436275,0.515309,-0.733034,-0.082352,-9.108974,-4.261571,-1.830635,-3.729338,0.766764,0.212520,,,,4636915301642928100.000000,-0.443073,-0.449504,-0.469455,0.617449,-11.149986,5.923347,-3.140256,-2.594893,-1.571891,1.855356,,,,4636916268010569700.000000,-0.352382,-0.546723,-0.262585,0.712721,-8.988810,0.516734,0.349082,-2.156682,-0.016548,-0.176428,,,,4636918208744288300.000000,-0.131713,-0.695684,-0.099919,0.699064
1763458737760435,-9.480902,-0.841190,-2.779123,-1.332433,0.447642,0.357797,,,,4636921529345507300.000000,-0.545091,0.497405,-0.535452,-0.410798,-4.651129,0.018841,-11.683868,-4.740446,-1.525018,-2.194469,,,,4636916212138059800.000000,-0.431676,0.529035,-0.724355,-0.095328,-9.075076,-4.524434,-1.703598,-3.501227,0.715118,0.210329,,,,4636915301642928100.000000,-0.448414,-0.445518,-0.478668,0.609356,-11.047416,5.504970,-3.259661,-2.801401,-1.515344,1.905539,,,,4636916268010569700.000000,-0.365232,-0.540557,-0.264140,0.710376,-9.051527,0.592706,0.194934,-2.133694,0.142786,-0.130452,,,,4636918200745852900.000000,-0.137078,-0.694894,-0.106179,0.697895
1763458737768247,-9.550812,-0.440401,-2.579190,-1.322844,0.394051,0.346598,,,,4636921529345507300.000000,-0.541114,0.500069,-0.534868,-0.413573,-4.905483,-0.491355,-11.185186,-4.601318,-1.803934,-2.118879,,,,4636916160636387300.000000,-0.427935,0.541970,-0.715089,-0.108573,-9.141777,-4.644477,-1.572038,-3.229864,0.623594,0.249575,,,,4636915301642928100.000000,-0.453467,-0.441782,-0.486921,0.601752,-10.776624,5.128247,-3.352404,-3.017645,-1.474168,1.909824,,,,4636916268010569700.000000,-0.378429,-0.534082,-0.266286,0.707559,-9.329009,0.654645,-0.031522,-2.145861,0.195408,-0.096468,,,,4636918200745852900.000000,-0.142536,-0.694207,-0.112401,0.696511
1763458737776059,-9.575226,-0.299733,-2.338013,-1.328185,0.344991,0.346889,,,,4636921529345507300.000000,-0.537212,0.502648,-0.534156,-0.416444,-4.947873,-0.828706,-10.580262,-4.395957,-2.086553,-2.035484,,,,4636916160636387300.000000,-0.425200,0.553973,-0.705302,-0.121936,-9.391097,-4.779883,-1.478912,-2.943155,0.514476,0.322004,,,,4636915301642928100.000000,-0.458334,-0.438366,-0.494107,0.594662,-10.397214,4.661422,-3.395621,-3.214947,-1.435666,1.885552,,,,4636916268010569700.000000,-0.391839,-0.527269,-0.269021,0.704327,-9.531613,0.681793,-0.240868,-2.190468,0.151231,-0.058413,,,,4636918200745852900.000000,-0.148227,-0.693340,-0.118609,0.695155
1763458737783871,-9.608049,-0.348072,-2.123766,-1.346775,0.300613,0.365147,,,,4636921529345507300.000000,-0.533319,0.505141,-0.533339,-0.419467,-4.450631,-1.060630,-10.123259,-4.114947,-2.364432,-2.024535,,,,4636916160636387300.000000,-0.423660,0.565114,-0.694916,-0.135095,-9.676165,-4.571251,-1.265753,-2.649046,0.413222,0.398058,,,,4636915301642928100.000000,-0.463013,-0.435334,-0.500237,0.588104,-10.131881,4.200514,-3.497195,-3.382096,-1.331321,1.848403,,,,4636916268010569700.000000,-0.405285,-0.520316,-0.272384,0.700587,-9.681746,0.672318,-0.448394,-2.227582,0.064376,-0.016006,,,,4636918200745852900.000000,-0.154162,-0.692185,-0.124744,0.693940
1763458737791683,-9.745626,-0.597163,-1.995749,-1.359564,0.261568,0.395603,,,,4636921529345507300.000000,-0.529416,0.507516,-0.532463,-0.422645,-3.666009,-1.305258,-9.867963,-3.806232,-2.662002,-2.079352,,,,4636916160636387300.000000,-0.423470,0.575507,-0.683800,-0.147928,-9.832360,-4.137016,-0.919662,-2.369711,0.313261,0.476044,,,,4636915301642928100.000000,-0.467546,-0.432684,-0.505361,0.582061,-10.019348,3.905149,-3.709585,-3.539265,-1.155266,1.807242,,,,4636916268010569700.000000,-0.418645,-0.513416,-0.276469,0.696208,-9.783038,0.750472,-0.509061,-2.273778,-0.017431,0.023750,,,,4636918200745852900.000000,-0.160357,-0.690746,-0.130839,0.692847
1763458737799495,-9.735247,-0.948189,-1.914919,-1.351584,0.222712,0.422090,,,,4636921529345507300.000000,-0.525550,0.509739,-0.531555,-0.425925,-3.129944,-1.498105,-9.979335,-3.513753,-2.981573,-2.140146,,,,4636916160636387300.000000,-0.424661,0.585165,-0.671916,-0.160540,-9.966424,-3.768319,-0.734714,-2.115686,0.223689,0.556115,,,,4636915301642928100.000000,-0.471970,-0.430417,-0.509568,0.576477,-9.827466,3.715457,-3.786986,-3.698409,-0.985439,1.755782,,,,4636916268010569700.000000,-0.431889,-0.506525,-0.281293,0.691216,-9.959760,0.835923,-0.535301,-2.355367,-0.062043,0.041528,,,,4636918200745852900.000000,-0.166830,-0.689088,-0.137068,0.691765
1763458737807307,-9.503030,-1.247079,-1.791220,-1.313082,0.194235,0.431603,,,,4636921529345507300.000000,-0.521787,0.511801,-0.530655,-0.429189,-3.049404,-1.460988,-10.367489,-3.232608,-3.317400,-2.181114,,,,4636916160636387300.000000,-0.427236,0.594019,-0.659291,-0.173051,-9.999723,-3.352682,-0.675958,-1.916599,0.169889,0.621808,,,,4636915301642928100.000000,-0.476282,-0.428497,-0.513082,0.571220,-9.514760,3.460860,-3.629061,-3.833325,-0.862678,1.686172,,,,4636916268010569700.000000,-0.444958,-0.499519,-0.286748,0.685761,-10.142828,0.887479,-0.548418,-2.472336,-0.098750,0.047666,,,,4636918200745852900.000000,-0.173638,-0.687196,-0.143562,0.690653
1763458737815119,-9.327817,-1.456743,-1.644750,-1.224956,0.181775,0.421563,,,,4636921529345507300.000000,-0.518229,0.513668,-0.529842,-0.432264,-3.054796,-1.265683,-10.634106,-3.016423,-3.647266,-2.177914,,,,4636916160636387300.000000,-0.430989,0.602036,-0.645999,-0.185705,-9.813927,-2.801087,-0.570853,-1.777942,0.122240,0.658232,,,,4636915301642928100.000000,-0.480512,-0.426776,-0.516106,0.566220,-9.198354,3.102978,-3.429105,-3.923973,-0.751001,1.612814,,,,4636916268010569700.000000,-0.457757,-0.492431,-0.292702,0.679923,-10.314643,0.891140,-0.526750,-2.577146,-0.119258,0.037198,,,,4636918200745852900.000000,-0.180694,-0.685106,-0.150339,0.689477
1763458737822931,-9.146887,-1.496901,-1.422589,-1.100084,0.169148,0.403334,,,,4636921529345507300.000000,-0.514965,0.515286,-0.529165,-0.435058,-2.991298,-1.190948,-10.618503,-2.891832,-3.957483,-2.154628,,,,4636916160636387300.000000,-0.435619,0.609300,-0.632055,-0.198734,-9.537555,-2.280999,-0.382003,-1.693692,0.067050,0.665421,,,,4636915279819019300.000000,-0.484704,-0.425082,-0.518802,0.561438,-8.893193,2.680401,-3.285537,-3.974866,-0.627835,1.553766,,,,4636916268010569700.000000,-0.470227,-0.485370,-0.299041,0.673704,-10.293593,0.992753,-0.637821,-2.657034,-0.105882,0.037305,,,,4636918200745852900.000000,-0.187936,-0.682923,-0.157325,0.688146
1763458737830743,-9.006640,-1.438858,-1.208294,-0.962163,0.177737,0.376753,,,,4636921529345507300.000000,-0.511997,0.516686,-0.528675,-0.437489,-3.079162,-1.221223,-10.520851,-2.808776,-4.236130,-2.126477,,,,4636916160636387300.000000,-0.440920,0.615860,-0.617484,-0.212179,-9.154600,-1.776369,0.000953,-1.645732,-0.001202,0.648666,,,,4636915194268745700.000000,-0.488893,-0.423274,-0.521265,0.556871,-8.555111,2.326612,-3.261308,-4.003279,-0.500164,1.517400,,,,4636916268010569700.000000,-0.482372,-0.478411,-0.305673,0.667087,-10.098909,1.181649,-0.737313,-2.706360,-0.156049,0.037385,,,,4636918002133854200.000000,-0.195319,-0.680495,-0.164390,0.686843
1763458737838555,-8.972442,-1.222672,-1.130680,-0.836208,0.198436,0.343164,,,,4636921529345507300.000000,-0.509290,0.517931,-0.528367,-0.439545,-3.263708,-1.169504,-10.442231,-2.731874,-4.489996,-2.075771,,,,4636916160636387300.000000,-0.446769,0.621659,-0.602367,-0.226035,-8.899013,-1.412105,0.224321,-1.624171,-0.032863,0.604611,,,,4636915194268745700.000000,-0.492994,-0.421329,-0.523669,0.552458,-8.215257,2.072204,-3.316720,-4.030811,-0.363351,1.501478,,,,4636916268010569700.000000,-0.494226,-0.471600,-0.312577,0.660023,-9.823642,1.354387,-0.857553,-2.759285,-0.245180,0.056155,,,,4636918085303487500.000000,-0.202928,-0.677722,-0.171462,0.685649
1763458737846367,-9.022880,-0.664527,-1.081049,-0.746014,0.213176,0.327781,,,,4636921529345507300.000000,-0.506756,0.519047,-0.528205,-0.441349,-3.565893,-0.876163,-10.571504,-2.680505,-4.711786,-1.999988,,,,4636916160636387300.000000,-0.452978,0.626681,-0.586792,-0.240327,-8.865236,-0.966132,0.158879,-1.614686,-0.021765,0.545848,,,,4636915194268745700.000000,-0.496907,-0.419286,-0.526147,0.548135,-7.950564,1.866617,-3.384339,-4.058904,-0.198993,1.500424,,,,4636916268010569700.000000,-0.505788,-0.465021,-0.319782,0.652437,-9.554194,1.265631,-1.273118,-2.846270,-0.232328,0.077435,,,,4636918093371670500.000000,-0.210790,-0.674846,-0.178700,0.684263
1763458737854179,-9.121335,-0.022994,-1.045233,-0.713978,0.214628,0.336082,,,,4636921529345507300.000000,-0.504263,0.520079,-0.528112,-0.443097,-3.792072,-0.348403,-10.889356,-2.716559,-4.934827,-1.904636,,,,4636916160636387300.000000,-0.459285,0.631007,-0.570714,-0.255290,-8.943423,-0.669832,0.262008,-1.646401,-0.013437,0.486520,,,,4636915194268745700.000000,-0.500706,-0.417058,-0.528783,0.543823,-7.803271,1.663766,-3.543172,-4.083962,0.003319,1.506341,,,,4636916268010569700.000000,-0.517013,-0.458779,-0.327348,0.644254,-9.466250,1.110611,-1.690003,-2.966614,-0.223806,0.103737,,,,4636918093371670500.000000,-0.219006,-0.671826,-0.186175,0.682660
1763458737861991,-9.214376,0.414600,-1.062839,-0.773553,0.213630,0.356916,,,,4636921529345507300.000000,-0.501609,0.521178,-0.527950,-0.445006,-3.782389,0.357533,-11.136488,-2.883203,-5.147231,-1.802655,,,,4636916160636387300.000000,-0.465299,0.634835,-0.554021,-0.271187,-9.088102,-0.226990,0.468663,-1.701879,-0.000980,0.438413,,,,4636915194268745700.000000,-0.504445,-0.414630,-0.531615,0.539447,-7.750742,1.463796,-3.834350,-4.104496,0.222769,1.513325,,,,4636916268010569700.000000,-0.527861,-0.452922,-0.335301,0.635451,-9.539747,0.850350,-1.834115,-3.094375,-0.237070,0.148214,,,,4636918093371670500.000000,-0.227654,-0.668599,-0.193837,0.680865
1763458737869803,-9.358652,0.659373,-1.166689,-0.918356,0.197453,0.378209,,,,4636921529345507300.000000,-0.498650,0.522482,-0.527541,-0.447282,-3.697423,1.258225,-11.358093,-3.229761,-5.309334,-1.701194,,,,4636916160636387300.000000,-0.470417,0.638512,-0.536581,-0.288254,-9.454831,-0.311486,0.402338,-1.738383,0.019586,0.383160,,,,4636915194268745700.000000,-0.508061,-0.412038,-0.534628,0.535044,-7.726329,1.280698,-4.143220,-4.140016,0.441724,1.523682,,,,4636916268010569700.000000,-0.538354,-0.447412,-0.343676,0.626006,-9.557475,0.615678,-1.696606,-3.192911,-0.287571,0.196114,,,,4636918093371670500.000000,-0.236690,-0.665084,-0.201562,0.678980
1763458737877615,-9.470721,0.812656,-1.242140,-1.102539,0.166605,0.389679,,,,4636921529345507300.000000,-0.495350,0.524056,-0.526763,-0.450016,-3.446700,2.107443,-11.550555,-3.812427,-5.450783,-1.609162,,,,4636916160636387300.000000,-0.473961,0.642474,-0.518093,-0.306869,-9.868532,-0.688063,0.273680,-1.768522,-0.019273,0.357194,,,,4636915194268745700.000000,-0.511727,-0.409230,-0.537643,0.530666,-7.662417,1.183160,-4.430576,-4.212599,0.647449,1.528436,,,,4636916268010569700.000000,-0.548545,-0.442121,-0.352546,0.615904,-9.513261,0.474039,-1.470226,-3.275209,-0.355782,0.248124,,,,4636918093371670500.000000,-0.246092,-0.661246,-0.209275,0.677049
1763458737885427,-9.556165,0.770510,-1.324569,-1.290047,0.136838,0.391275,,,,4636921529345507300.000000,-0.491712,0.525925,-0.525588,-0.453189,-3.082379,2.764255,-11.640931,-4.570088,-5.549663,-1.547480,,,,4636916160636387300.000000,-0.475368,0.647096,-0.498268,-0.327141,-9.927575,-0.680277,0.351702,-1.803984,-0.101775,0.359547,,,,4636915194268745700.000000,-0.515602,-0.406164,-0.540535,0.526315,-7.558184,1.224565,-4.802512,-4.338515,0.825135,1.525148,,,,4636916152226738200.000000,-0.558525,-0.436837,-0.361993,0.605132,-9.385445,0.418746,-1.463965,-3.332692,-0.372882,0.288614,,,,4636918093371670500.000000,-0.255722,-0.657230,-0.216985,0.674961
1763458737893239,-9.591213,0.514024,-1.254212,-1.461203,0.100980,0.390207,,,,4636921529345507300.000000,-0.487782,0.528044,-0.524022,-0.456771,-2.739658,3.108886,-11.708301,-5.419142,-5.598344,-1.529115,,,,4636916160636387300.000000,-0.474280,0.652614,-0.476868,-0.348928,-10.120415,-1.140076,0.385690,-1.833374,-0.150469,0.367729,,,,4636915194268745700.000000,-0.519617,-0.402934,-0.543348,0.521935,-7.454904,1.137947,-5.255119,-4.530735,0.977613,1.527210,,,,4636916053262204900.000000,-0.568428,-0.431344,-0.372096,0.593613,-9.386570,0.392484,-1.521308,-3.386261,-0.354105,0.316288,,,,4636918093371670500.000000,-0.265501,-0.653117,-0.224747,0.672634
1763458737901051,-9.578218,0.263837,-1.116124,-1.581594,0.065134,0.388404,,,,4636921529345507300.000000,-0.483662,0.530312,-0.522148,-0.460653,-2.449483,2.977934,-11.813233,-6.345039,-5.616321,-1.563372,,,,4636916160636387300.000000,-0.470419,0.659198,-0.453584,-0.372056,-10.192263,-1.086153,0.388471,-1.839404,-0.257881,0.393768,,,,4636915194268745700.000000,-0.523894,-0.399506,-0.545884,0.517630,-7.357246,1.025422,-5.765063,-4.744762,1.121319,1.532959,,,,4636916053262204900.000000,-0.578280,-0.425550,-0.382864,0.581305,-9.398774,0.390637,-1.559768,-3.440643,-0.337682,0.337063,,,,4636918093371670500.000000,-0.275409,-0.648892,-0.232575,0.670073
1763458737908863,-9.537009,0.069339,-1.099447,-1.639359,0.044187,0.381124,,,,4636921529345507300.000000,-0.479459,0.532643,-0.520094,-0.464665,-2.546589,2.243756,-11.934832,-7.329590,-5.584718,-1.648566,,,,4636916160636387300.000000,-0.463516,0.666969,-0.428146,-0.396228,-9.818635,-0.904759,0.500807,-1.864876,-0.338859,0.410831,,,,4636915194268745700.000000,-0.528389,-0.395876,-0.548249,0.513334,-7.279333,0.992520,-6.195918,-4.954357,1.284511,1.530898,,,,4636916053262204900.000000,-0.587991,-0.419470,-0.394320,0.568176,-9.410981,0.368075,-1.539986,-3.493143,-0.350285,0.338603,,,,4636918291818732500.000000,-0.285415,-0.644458,-0.240481,0.667369
1763458737916675,-9.504977,-0.038185,-1.001690,-1.659440,0.051280,0.374450,,,,4636921529345507300.000000,-0.475190,0.535015,-0.517979,-0.468669,-3.076547,1.037067,-12.209394,-8.327901,-5.495571,-1.751528,,,,4636916160636387300.000000,-0.453355,0.675885,-0.400432,-0.421073,-9.460307,-0.613272,0.620395,-1.902205,-0.346221,0.418510,,,,4636915194268745700.000000,-0.532942,-0.392146,-0.550629,0.508923,-7.191982,0.990703,-6.393906,-5.193962,1.475461,1.514786,,,,4636916053262204900.000000,-0.597496,-0.413045,-0.406592,0.554143,-9.299115,0.366222,-1.447898,-3.541528,-0.379055,0.317877,,,,4636918308120035300.000000,-0.295459,-0.639753,-0.248487,0.664586
1763458737924487,-9.430183,-0.111420,-0.943780,-1.644738,0.052938,0.369110,,,,4636921529345507300.000000,-0.470938,0.537350,-0.515860,-0.472611,-3.552032,0.181120,-12.402259,-9.303622,-5.361919,-1.857477,,,,4636916160636387300.000000,-0.439825,0.685768,-0.370391,-0.446191,-9.284625,-0.692538,0.767277,-1.928762,-0.314816,0.423214,,,,4636915194268745700.000000,-0.537445,-0.388410,-0.553086,0.504367,-7.180803,0.861903,-6.222782,-5.503338,1.668778,1.466536,,,,4636916168993210400.000000,-0.606786,-0.406027,-0.419857,0.539141,-9.109367,0.400060,-1.293844,-3.578738,-0.417845,0.275708,,,,4636918308120035300.000000,-0.305467,-0.634737,-0.256603,0.661781
1763458737932299,-9.357714,-0.319019,-0.931573,-1.625381,0.063762,0.366708,,,,4636921529345507300.000000,-0.466690,0.539650,-0.513768,-0.476467,-3.679841,0.013590,-11.877447,-10.118571,-5.199127,-2.020102,,,,4636916160636387300.000000,-0.423322,0.696245,-0.338057,-0.470912,-9.148018,-0.437524,1.023217,-1.983052,-0.282786,0.430702,,,,4636915194268745700.000000,-0.541943,-0.384614,-0.555671,0.499598,-7.313244,0.660087,-5.786126,-5.857778,1.836697,1.376390,,,,4636916268010569700.000000,-0.615827,-0.398140,-0.434170,0.523200,-8.914048,0.391565,-1.078752,-3.606173,-0.407033,0.230927,,,,4636918308120035300.000000,-0.315353,-0.629545,-0.264862,0.658842
1763458737940111,-9.347060,-0.512000,-0.759831,-1.608625,0.081920,0.367109,,,,4636921603200474100.000000,-0.462420,0.541929,-0.511720,-0.480232,-3.643223,-0.483109,-11.731010,-10.729672,-4.990133,-2.263746,,,,4636916160636387300.000000,-0.404437,0.706955,-0.303560,-0.494466,-9.070101,-0.620109,1.189871,-2.048418,-0.257604,0.445045,,,,4636915194268745700.000000,-0.546477,-0.380735,-0.558379,0.494587,-7.562095,0.657350,-5.303522,-6.240223,1.983176,1.259314,,,,4636916268010569700.000000,-0.624582,-0.389177,-0.449520,0.506331,-8.842801,0.537266,-0.915415,-3.619060,-0.362471,0.191986,,,,4636918109700463600.000000,-0.325061,-0.624285,-0.273253,0.655695
1763458737947923,-9.350871,-0.695878,-0.473712,-1.573169,0.097139,0.368912,,,,4636921636719689700.000000,-0.458173,0.544147,-0.509748,-0.483878,-3.859877,-1.736414,-12.213792,-11.209452,-4.712734,-2.564283,,,,4636916160636387300.000000,-0.383562,0.717696,-0.267046,-0.516216,-9.060231,-0.644914,1.592805,-2.104535,-0.233152,0.465292,,,,4636915237674744800.000000,-0.551043,-0.376799,-0.561179,0.489339,-8.057955,0.602819,-4.749499,-6.677988,2.116025,1.099251,,,,4636916268010569700.000000,-0.633001,-0.378843,-0.465980,0.488519,-8.781778,0.831241,-0.655269,-3.622913,-0.285884,0.174262,,,,4636918093371670500.000000,-0.334585,-0.619072,-0.281740,0.652246
