Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459505311355,-11.042387,0.427853,-2.548678,-1.341732,0.138908,0.154836,,,,4636922925209878500.000000,-0.209215,0.703330,-0.287781,-0.615417,-11.885152,-0.777198,2.072457,-1.132859,-0.031266,0.564829,,,,4636917127004028900.000000,0.086676,-0.715532,-0.050069,0.691371,-11.298904,3.333555,-0.044984,-1.640740,-0.943792,1.099705,,,,4636915731139657700.000000,-0.688347,-0.238148,-0.663092,0.172548,-11.436001,2.666387,3.449035,-1.626796,-1.071896,0.558407,,,,4636916160636387300.000000,-0.739812,0.028345,-0.672053,0.014823,-8.333850,-0.043154,4.121233,-1.293400,-1.001596,0.271742,,,,4636919274487676900.000000,-0.102646,-0.554696,-0.042402,0.824608
1763459505319167,-11.059374,-0.194159,-2.855420,-1.242552,0.071345,0.132361,,,,4636922719834250200.000000,-0.205380,0.704281,-0.285241,-0.616802,-12.117339,-0.864932,1.680870,-1.132259,-0.070714,0.507513,,,,4636917127004028900.000000,0.082132,-0.715714,-0.051728,0.691616,-11.123105,2.569886,-0.894856,-1.803370,-0.875029,1.060697,,,,4636915731139657700.000000,-0.693054,-0.235453,-0.660864,0.165824,-11.321781,1.583278,4.393667,-1.925638,-1.103412,0.497142,,,,4636916160636387300.000000,-0.742572,0.032692,-0.668917,0.008236,-8.833732,-0.724266,4.179121,-1.174362,-1.038913,0.261375,,,,4636919274487676900.000000,-0.106266,-0.550989,-0.045256,0.826481
1763459505326979,-10.639624,0.305621,-3.207301,-1.106207,-0.007231,0.076220,,,,4636922710461513700.000000,-0.202139,0.704980,-0.282806,-0.618194,-11.548298,-0.735263,1.230222,-1.073676,-0.025554,0.461336,,,,4636917127004028900.000000,0.077885,-0.715973,-0.053344,0.691716,-10.799261,1.698895,-1.860929,-1.846086,-0.778685,0.946726,,,,4636915731139657700.000000,-0.697424,-0.232391,-0.658977,0.159196,-10.930021,0.648606,4.138680,-1.969368,-0.993859,0.379850,,,,4636916160636387300.000000,-0.744978,0.037467,-0.666033,0.001889,-9.250035,-1.456053,4.478131,-1.050841,-1.064961,0.257910,,,,4636919274487676900.000000,-0.109611,-0.547229,-0.047705,0.828402
1763459505334791,-9.581540,1.531924,-3.549600,-1.098149,-0.066858,-0.058057,,,,4636922710461513700.000000,-0.199307,0.705665,-0.279967,-0.619623,-10.556129,-0.529301,0.694958,-1.023278,0.016211,0.443642,,,,4636917127004028900.000000,0.073833,-0.716312,-0.054860,0.691691,-10.688949,1.471624,-2.258634,-1.798319,-0.823552,0.883137,,,,4636915731139657700.000000,-0.701775,-0.229250,-0.656948,0.152895,-10.339912,-0.501532,3.587708,-1.850911,-0.874403,0.279677,,,,4636916160636387300.000000,-0.747036,0.042157,-0.663434,-0.003841,-9.508269,-2.044574,4.604788,-0.938837,-0.989007,0.248505,,,,4636919274487676900.000000,-0.112670,-0.543743,-0.049842,0.830159
1763459505342603,-8.541779,2.847644,-3.751329,-1.300290,-0.106199,-0.220361,,,,4636922710461513700.000000,-0.196350,0.706572,-0.276154,-0.621242,-9.650608,-0.393456,0.384837,-0.991892,0.044279,0.426550,,,,4636917127004028900.000000,0.069920,-0.716701,-0.056331,0.691576,-10.478171,2.289324,-1.875173,-1.593575,-0.977147,0.884536,,,,4636915731139657700.000000,-0.706289,-0.226565,-0.654327,0.147242,-9.847146,-1.333416,3.353913,-1.677825,-0.792673,0.224383,,,,4636916160636387300.000000,-0.748867,0.046485,-0.661027,-0.008946,-9.636498,-2.410765,4.122230,-0.861542,-0.846748,0.234746,,,,4636919274487676900.000000,-0.115491,-0.540736,-0.051818,0.831613
1763459505350415,-7.982873,3.979001,-3.748210,-1.787435,-0.124221,-0.332691,,,,4636922710461513700.000000,-0.192334,0.707903,-0.270824,-0.623326,-9.344850,-0.283091,0.175286,-0.954646,0.047999,0.408416,,,,4636917127004028900.000000,0.066160,-0.717073,-0.057751,0.691443,-9.710898,3.060301,-1.430521,-1.241245,-1.060408,0.896437,,,,4636915731139657700.000000,-0.710669,-0.224820,-0.651225,0.142522,-9.686527,-1.367229,3.028856,-1.460667,-0.716658,0.210911,,,,4636916057701767200.000000,-0.750505,0.050213,-0.658817,-0.013436,-9.617078,-2.712989,3.531169,-0.810594,-0.730483,0.188405,,,,4636919274487676900.000000,-0.118029,-0.538110,-0.053777,0.832836
1763459505358227,-8.017576,4.390209,-3.841032,-2.480313,-0.152543,-0.410034,,,,4636922710461513700.000000,-0.186608,0.709715,-0.263550,-0.626118,-9.577624,-0.113498,0.039475,-0.893220,0.059567,0.393396,,,,4636917127004028900.000000,0.062614,-0.717447,-0.059044,0.691277,-8.996900,3.526664,-1.445443,-1.037813,-1.031247,0.900863,,,,4636915731139657700.000000,-0.714763,-0.223655,-0.648053,0.138275,-9.703873,-0.969389,2.640791,-1.211008,-0.699189,0.221687,,,,4636916259105095700.000000,-0.752120,0.053183,-0.656649,-0.017310,-9.449279,-2.806531,3.434968,-0.767588,-0.709492,0.124643,,,,4636919311997167600.000000,-0.120263,-0.535548,-0.055739,0.834037
1763459505366039,-8.241963,3.193363,-3.857000,-3.165665,-0.189548,-0.476674,,,,4636922710461513700.000000,-0.179161,0.711914,-0.254354,-0.629591,-10.072617,-0.014295,0.215819,-0.853227,0.059816,0.372172,,,,4636917337162226700.000000,0.059237,-0.717796,-0.060287,0.691105,-8.517349,3.404428,-1.747096,-1.084586,-1.006676,0.893366,,,,4636915731139657700.000000,-0.718798,-0.222343,-0.644951,0.133902,-9.704885,-0.636248,2.343765,-0.958970,-0.757952,0.259033,,,,4636916268010569700.000000,-0.753914,0.055311,-0.654315,-0.020660,-9.284402,-2.733290,3.646918,-0.738596,-0.711432,0.068070,,,,4636919381861859300.000000,-0.121914,-0.532989,-0.057588,0.835310
1763459505373851,-8.415561,1.200367,-3.624174,-3.700260,-0.200387,-0.532689,,,,4636922710461513700.000000,-0.170346,0.714383,-0.243631,-0.633469,-10.166930,0.286415,-0.066945,-0.839840,0.031596,0.353947,,,,4636917341752393700.000000,0.055939,-0.718052,-0.061553,0.691002,-8.310274,2.914939,-1.838589,-1.279377,-1.015914,0.843087,,,,4636915731139657700.000000,-0.722965,-0.220341,-0.641937,0.129182,-9.541070,-0.072626,2.589038,-0.748865,-0.799427,0.316940,,,,4636916268010569700.000000,-0.755838,0.056668,-0.651873,-0.023651,-9.245855,-2.442550,3.545906,-0.696255,-0.642489,0.039419,,,,4636919381861859300.000000,-0.123476,-0.530657,-0.059435,0.836435
1763459505381663,-8.306440,-0.954149,-3.193387,-3.905274,-0.178353,-0.559642,,,,4636922710461513700.000000,-0.160968,0.716907,-0.232282,-0.637321,-9.750696,0.687159,-0.144914,-0.853151,0.072783,0.330563,,,,4636917341752393700.000000,0.052676,-0.718408,-0.062910,0.690766,-8.386689,2.416456,-1.551703,-1.560955,-1.076713,0.760983,,,,4636915731139657700.000000,-0.727442,-0.217294,-0.638926,0.124032,-9.311689,0.407455,2.845869,-0.558005,-0.817490,0.376704,,,,4636916268010569700.000000,-0.757830,0.057308,-0.649397,-0.026336,-9.213621,-1.831926,3.189917,-0.646674,-0.613036,0.026661,,,,4636919381861859300.000000,-0.124943,-0.528434,-0.061183,0.837498
1763459505389475,-8.021033,-2.263176,-2.695589,-3.779964,-0.129333,-0.548528,,,,4636922710461513700.000000,-0.151835,0.719299,-0.221252,-0.640783,-9.562357,0.671935,0.187925,-0.853450,0.138495,0.299751,,,,4636917341752393700.000000,0.049511,-0.718924,-0.064341,0.690331,-8.630044,1.779524,-1.157341,-1.832356,-1.149413,0.644179,,,,4636915656670467100.000000,-0.732223,-0.213133,-0.635893,0.118591,-9.068080,0.766502,2.926721,-0.427267,-0.825366,0.437536,,,,4636916268010569700.000000,-0.759852,0.057405,-0.646913,-0.028871,-8.936673,-1.324831,3.057889,-0.610464,-0.694445,0.009935,,,,4636919344338623500.000000,-0.126324,-0.525951,-0.062817,0.838733
1763459505397287,-7.903070,-2.797681,-2.113490,-3.418560,-0.083219,-0.542856,,,,4636922710461513700.000000,-0.143635,0.721440,-0.211123,-0.643677,-9.797263,0.492257,0.111715,-0.899432,0.169188,0.272955,,,,4636917341752393700.000000,0.046296,-0.719515,-0.065965,0.689785,-8.707621,1.333983,-0.724412,-2.010913,-1.189208,0.483835,,,,4636915772684794900.000000,-0.737116,-0.208025,-0.632909,0.113188,-9.081289,0.945046,2.988267,-0.355386,-0.861503,0.456454,,,,4636916268010569700.000000,-0.761966,0.057237,-0.644323,-0.031289,-8.497796,-0.855240,3.231155,-0.582525,-0.795414,0.004812,,,,4636919274487676900.000000,-0.127666,-0.523142,-0.064324,0.840170
1763459505405099,-7.898190,-3.449829,-1.679185,-2.855975,-0.027082,-0.560992,,,,4636922710461513700.000000,-0.137000,0.723309,-0.202354,-0.645839,-9.981672,0.094217,0.038216,-0.937020,0.200138,0.252524,,,,4636917341752393700.000000,0.043038,-0.720182,-0.067742,0.689128,-8.661554,0.725056,-0.001880,-2.090669,-1.207763,0.320844,,,,4636915838513840100.000000,-0.741981,-0.202257,-0.629983,0.108064,-9.187563,0.975567,2.616574,-0.248111,-0.928555,0.438748,,,,4636916268010569700.000000,-0.764262,0.056785,-0.641532,-0.033399,-8.214993,-0.720237,3.461317,-0.560365,-0.838123,-0.006242,,,,4636919274487676900.000000,-0.128946,-0.520193,-0.065763,0.841693
1763459505412911,-7.851535,-3.514101,-1.380279,-2.207023,0.016255,-0.577154,,,,4636922710461513700.000000,-0.132192,0.724878,-0.195177,-0.647290,-9.902074,-0.404097,0.191845,-0.933655,0.236334,0.245814,,,,4636917341752393700.000000,0.039817,-0.720932,-0.069522,0.688359,-8.541276,0.068851,1.094270,-2.036773,-1.171616,0.170178,,,,4636915838513840100.000000,-0.746586,-0.196272,-0.627200,0.103472,-9.133701,0.812864,2.518313,-0.195443,-0.994870,0.393939,,,,4636916268010569700.000000,-0.766728,0.056279,-0.638527,-0.035258,-8.212487,-0.737292,3.585881,-0.536225,-0.823997,-0.023213,,,,4636919274487676900.000000,-0.130121,-0.517292,-0.067165,0.843188
1763459505420723,-7.709397,-2.792589,-1.028985,-1.560511,0.071228,-0.561539,,,,4636922710461513700.000000,-0.129127,0.726195,-0.189694,-0.648061,-9.900204,-0.868779,-0.007665,-0.868786,0.243397,0.234182,,,,4636917341752393700.000000,0.036811,-0.721679,-0.071159,0.687576,-8.191674,-0.790675,1.735714,-1.874166,-1.044740,0.055363,,,,4636915838513840100.000000,-0.750650,-0.190514,-0.624761,0.099509,-9.201298,0.770609,2.467952,-0.194358,-1.031415,0.313226,,,,4636916268010569700.000000,-0.769282,0.055965,-0.635384,-0.036881,-8.222361,-0.790384,3.617072,-0.512625,-0.812777,-0.037605,,,,4636919274487676900.000000,-0.131201,-0.514428,-0.068526,0.844662
1763459505428535,-7.796169,-1.394406,-0.756648,-1.056202,0.132887,-0.514858,,,,4636922607883643900.000000,-0.127326,0.727357,-0.185645,-0.648287,-10.019590,-1.022197,-0.346490,-0.743025,0.223690,0.198407,,,,4636917341752393700.000000,0.034249,-0.722336,-0.072561,0.686872,-7.803020,-1.551881,1.855525,-1.645549,-0.891439,0.007537,,,,4636915838513840100.000000,-0.754105,-0.185357,-0.622678,0.096125,-9.344702,0.733987,1.834458,-0.108457,-1.064617,0.216655,,,,4636916268010569700.000000,-0.771937,0.055628,-0.632119,-0.038006,-8.017535,-0.851420,3.439176,-0.477765,-0.859760,-0.028314,,,,4636919274487676900.000000,-0.132257,-0.511423,-0.069729,0.846223
1763459505436347,-8.057096,-0.071107,-0.721328,-0.706410,0.154022,-0.454547,,,,4636922603087331300.000000,-0.126349,0.728342,-0.182661,-0.648220,-9.998401,-1.073176,-0.604726,-0.612782,0.196083,0.168358,,,,4636917131732231200.000000,0.032128,-0.722887,-0.073702,0.686272,-7.572170,-1.690155,1.880917,-1.365774,-0.768624,0.010368,,,,4636915838513840100.000000,-0.757025,-0.181068,-0.620821,0.093321,-9.467789,0.416766,1.643011,-0.018744,-1.091587,0.166525,,,,4636916268010569700.000000,-0.774670,0.055138,-0.628764,-0.038765,-7.743755,-0.946538,3.294972,-0.442011,-0.902363,-0.020244,,,,4636919274487676900.000000,-0.133281,-0.508290,-0.070776,0.847861
1763459505444159,-8.453892,0.652444,-0.603631,-0.527844,0.155902,-0.379385,,,,4636922603087331300.000000,-0.125688,0.729184,-0.180342,-0.648051,-9.735247,-1.086189,-0.658119,-0.506507,0.175626,0.164566,,,,4636917127004028900.000000,0.030311,-0.723365,-0.074571,0.685757,-7.579014,-1.262358,1.866753,-1.070942,-0.673410,0.032730,,,,4636915838513840100.000000,-0.759489,-0.177735,-0.619103,0.091096,-9.578184,0.098820,1.951509,-0.033371,-1.090669,0.166541,,,,4636916268010569700.000000,-0.777382,0.054693,-0.625396,-0.039560,-7.832656,-1.079662,3.529325,-0.416891,-0.867661,-0.012566,,,,4636919274487676900.000000,-0.134271,-0.505281,-0.071742,0.849421
1763459505451971,-8.845073,1.359922,-0.493218,-0.483457,0.149828,-0.299466,,,,4636922603087331300.000000,-0.124955,0.729928,-0.178359,-0.647904,-9.478622,-1.074522,-1.017312,-0.442541,0.173087,0.175984,,,,4636917127004028900.000000,0.028643,-0.723829,-0.075237,0.685267,-7.791439,-0.451594,1.821666,-0.783540,-0.595864,0.070957,,,,4636915838513840100.000000,-0.761565,-0.175370,-0.617473,0.089397,-9.606195,-0.171768,2.210920,-0.063849,-1.099786,0.174815,,,,4636916268010569700.000000,-0.780094,0.054317,-0.621985,-0.040455,-8.017720,-1.169367,3.234903,-0.362865,-0.787347,0.004946,,,,4636919274487676900.000000,-0.135191,-0.502565,-0.072537,0.850817
1763459505459783,-8.862575,1.729754,-0.325070,-0.478674,0.151581,-0.238748,,,,4636922603087331300.000000,-0.124081,0.730628,-0.176560,-0.647775,-9.317783,-1.277156,-0.989615,-0.406681,0.217947,0.171023,,,,4636917127004028900.000000,0.027103,-0.724405,-0.075816,0.684657,-7.941485,0.243822,1.696667,-0.500178,-0.534345,0.104379,,,,4636915838513840100.000000,-0.763301,-0.173948,-0.615896,0.088239,-9.583846,-0.451986,2.186677,-0.039585,-1.096101,0.200749,,,,4636916268010569700.000000,-0.782783,0.053804,-0.618583,-0.041370,-8.140930,-1.271281,3.221115,-0.314109,-0.828296,0.020022,,,,4636919274487676900.000000,-0.136077,-0.499738,-0.073118,0.852291
1763459505467595,-8.629396,1.734000,-0.142509,-0.476490,0.145556,-0.207496,,,,4636922603087331300.000000,-0.123137,0.731288,-0.174853,-0.647674,-9.278442,-1.544358,-0.296541,-0.357856,0.276410,0.152105,,,,4636917127004028900.000000,0.025768,-0.725124,-0.076311,0.683892,-7.903736,0.689588,1.647999,-0.239369,-0.523648,0.128773,,,,4636915838513840100.000000,-0.764837,-0.173365,-0.614240,0.087629,-9.302248,-0.580783,2.676112,-0.047659,-1.086714,0.231544,,,,4636916268010569700.000000,-0.785426,0.053241,-0.615202,-0.042396,-8.171299,-1.313007,3.914031,-0.282911,-0.932940,0.019028,,,,4636919274487676900.000000,-0.136929,-0.496572,-0.073542,0.853966
1763459505475407,-8.361964,1.383729,-0.052679,-0.454973,0.139148,-0.191872,,,,4636922808160613400.000000,-0.122220,0.731906,-0.173241,-0.647582,-9.492466,-1.693566,0.196650,-0.284701,0.298606,0.142278,,,,4636917022021437400.000000,0.024674,-0.725890,-0.076636,0.683082,-7.797619,1.093388,1.647999,-0.024644,-0.529559,0.165271,,,,4636915838513840100.000000,-0.766250,-0.173508,-0.612465,0.087427,-9.102792,-0.819759,3.048541,-0.052158,-1.058688,0.222627,,,,4636916268010569700.000000,-0.787988,0.052718,-0.611892,-0.043399,-7.990456,-1.236071,3.958610,-0.222524,-0.951347,-0.001242,,,,4636919274487676900.000000,-0.137600,-0.493365,-0.073793,0.855694
1763459505483219,-8.128374,1.017509,0.149345,-0.378481,0.135799,-0.167738,,,,4636922817835696100.000000,-0.121462,0.732461,-0.171889,-0.647458,-9.831553,-1.649087,0.613333,-0.199511,0.308481,0.142064,,,,4636917019629846500.000000,0.023824,-0.726672,-0.076734,0.682269,-7.696215,1.567672,1.690308,0.123684,-0.537533,0.205776,,,,4636915838513840100.000000,-0.767591,-0.174189,-0.610584,0.087464,-9.117889,-1.017098,2.993935,-0.002230,-1.049285,0.172066,,,,4636916268010569700.000000,-0.790532,0.052163,-0.608598,-0.044126,-7.832615,-1.192067,3.832270,-0.155330,-0.933512,-0.029833,,,,4636919274487676900.000000,-0.138041,-0.490239,-0.073883,0.857410
1763459505491031,-8.082955,0.931072,0.438437,-0.297408,0.140754,-0.144194,,,,4636922817835696100.000000,-0.120874,0.732973,-0.170812,-0.647274,-9.815302,-1.397418,0.634510,-0.129742,0.283637,0.142064,,,,4636917019629846500.000000,0.023164,-0.727381,-0.076647,0.681547,-7.581643,2.220422,1.920553,0.179386,-0.566394,0.233449,,,,4636915838513840100.000000,-0.768968,-0.175092,-0.608575,0.087570,-9.072182,-0.861803,3.481670,0.042950,-1.071419,0.123818,,,,4636916268010569700.000000,-0.793131,0.051579,-0.605222,-0.044600,-7.522620,-1.188376,4.031271,-0.089704,-0.920517,-0.040913,,,,4636919274487676900.000000,-0.138314,-0.487182,-0.073782,0.859115
1763459505498843,-8.256138,0.776237,0.568232,-0.196852,0.127737,-0.125794,,,,4636922817835696100.000000,-0.120535,0.733391,-0.170035,-0.647069,-9.420934,-1.009759,0.443842,-0.061348,0.276794,0.150417,,,,4636917019629846500.000000,0.022673,-0.728066,-0.076355,0.680864,-7.451113,2.779888,2.217266,0.164718,-0.590452,0.241074,,,,4636915838513840100.000000,-0.770409,-0.175960,-0.606489,0.087633,-8.941544,-0.562342,3.515212,0.154282,-1.152184,0.053254,,,,4636916268010569700.000000,-0.795940,0.050801,-0.601589,-0.044608,-7.193625,-1.243143,4.035602,-0.023312,-0.950779,-0.038777,,,,4636919237051702300.000000,-0.138477,-0.484054,-0.073437,0.860885
1763459505506655,-8.427573,0.722449,0.748562,-0.076015,0.110794,-0.114776,,,,4636922817835696100.000000,-0.120526,0.733701,-0.169587,-0.646836,-9.268719,-0.833953,0.320142,-0.017009,0.282915,0.160006,,,,4636917019629846500.000000,0.022285,-0.728766,-0.075917,0.680177,-7.401435,3.039745,2.586349,0.122314,-0.602688,0.222157,,,,4636915838513840100.000000,-0.771897,-0.176650,-0.604389,0.087660,-9.251369,-0.292218,3.188495,0.264484,-1.175166,0.007253,,,,4636916268010569700.000000,-0.798815,0.049783,-0.597880,-0.044218,-6.935278,-1.309334,3.816663,0.036918,-0.910884,-0.039247,,,,4636919167113494500.000000,-0.138511,-0.481087,-0.072911,0.862586
1763459505514467,-8.691676,1.023208,1.071483,-0.003203,0.095745,-0.098998,,,,4636922817835696100.000000,-0.120695,0.733928,-0.169361,-0.646606,-9.420520,-0.675002,0.400908,0.003813,0.289323,0.158134,,,,4636917019629846500.000000,0.021962,-0.729479,-0.075429,0.679477,-7.431517,3.308369,3.006057,0.076802,-0.617480,0.190689,,,,4636915838513840100.000000,-0.773434,-0.177123,-0.602278,0.087684,-9.253735,-0.152246,3.185609,0.250771,-1.177053,0.021698,,,,4636916268010569700.000000,-0.801671,0.048773,-0.594152,-0.043905,-6.772896,-1.180246,3.808710,0.095840,-0.845586,-0.030444,,,,4636919167113494500.000000,-0.138444,-0.478369,-0.072205,0.864166
1763459505522279,-9.111670,1.398816,1.331133,0.039760,0.063461,-0.063607,,,,4636922817835696100.000000,-0.120920,0.734029,-0.169330,-0.646457,-9.626939,-0.945816,0.557945,-0.008255,0.310347,0.159130,,,,4636917124571203600.000000,0.021608,-0.730249,-0.074967,0.678712,-7.531076,3.600353,3.230318,0.032685,-0.639008,0.149441,,,,4636915838513840100.000000,-0.775033,-0.177357,-0.600141,0.087743,-8.680700,-0.450271,3.349707,0.190651,-1.228216,-0.007217,,,,4636916268010569700.000000,-0.804620,0.048008,-0.590234,-0.043651,-6.583884,-1.042985,3.693879,0.125525,-0.829999,-0.002267,,,,4636919167113494500.000000,-0.138412,-0.475723,-0.071354,0.865701
1763459505530091,-9.655437,1.590825,1.459325,0.076320,0.000784,-0.038505,,,,4636922817835696100.000000,-0.121227,0.733939,-0.169434,-0.646475,-9.500419,-1.250410,0.442248,-0.060736,0.308743,0.177943,,,,4636917127004028900.000000,0.021054,-0.731023,-0.074591,0.677937,-7.695438,3.551331,3.322324,-0.000752,-0.691366,0.100877,,,,4636915838513840100.000000,-0.776756,-0.177358,-0.597885,0.087906,-8.491474,-0.709244,3.508927,0.165502,-1.242774,-0.041260,,,,4636916268010569700.000000,-0.807584,0.047397,-0.586244,-0.043350,-6.306827,-1.026374,3.559908,0.110006,-0.856645,0.019756,,,,4636919167113494500.000000,-0.138489,-0.472980,-0.070500,0.867260
1763459505537903,-10.041608,1.552571,1.348392,0.098362,-0.067374,-0.027192,,,,4636922817835696100.000000,-0.121614,0.733658,-0.169595,-0.646679,-9.127600,-1.460134,0.284406,-0.003507,0.342092,0.188817,,,,4636917127004028900.000000,0.020643,-0.731882,-0.074028,0.677084,-8.022257,3.246126,3.539291,0.006662,-0.760953,0.076574,,,,4636915838513840100.000000,-0.778621,-0.177299,-0.595428,0.088207,-8.180402,-0.755284,4.146583,0.115429,-1.272968,-0.064192,,,,4636916268010569700.000000,-0.810591,0.046990,-0.582132,-0.043096,-6.188201,-0.712538,3.808857,0.095113,-0.894027,0.048307,,,,4636919167113494500.000000,-0.138700,-0.470104,-0.069623,0.868860
1763459505545715,-9.977354,1.363948,1.109824,0.131956,-0.080691,-0.032820,,,,4636922817835696100.000000,-0.122120,0.733331,-0.169817,-0.646896,-9.107001,-1.882411,0.233053,0.117901,0.385672,0.175493,,,,4636917127004028900.000000,0.020627,-0.732841,-0.073179,0.676138,-8.514358,3.331768,4.014529,0.082689,-0.854714,0.089650,,,,4636915838513840100.000000,-0.780647,-0.177468,-0.592644,0.088709,-8.049944,-0.534923,4.396868,0.050877,-1.281455,-0.100930,,,,4636916268010569700.000000,-0.813590,0.046868,-0.577959,-0.042874,-6.306431,-0.357175,3.741015,0.097573,-0.830035,0.058748,,,,4636919167113494500.000000,-0.138924,-0.467445,-0.068753,0.870327
1763459505553527,-9.542470,1.529742,0.912298,0.112115,-0.004739,-0.064708,,,,4636922715381513200.000000,-0.122599,0.733226,-0.169935,-0.646893,-9.381061,-1.927931,0.220013,0.265772,0.423198,0.161608,,,,4636917127004028900.000000,0.021080,-0.733882,-0.071976,0.675124,-9.009186,3.823884,4.694403,0.158349,-0.947963,0.135669,,,,4636915838513840100.000000,-0.782842,-0.177939,-0.589508,0.089309,-8.383421,-0.349706,4.441915,0.019449,-1.322660,-0.135248,,,,4636916268010569700.000000,-0.816660,0.046915,-0.573628,-0.042620,-6.351121,-0.202619,3.335347,0.098642,-0.765519,0.063955,,,,4636919167113494500.000000,-0.139144,-0.465003,-0.067904,0.871665
