Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460738855946,-7.752526,-1.494891,-5.358638,-0.008110,0.000543,0.017072,,,,4636922817835696100.000000,-0.153526,0.861075,-0.140128,-0.464052,-8.374826,2.272174,-4.842095,-0.088982,0.007523,-0.010775,,,,4636917771249123300.000000,-0.188595,-0.837974,-0.153157,0.488645,-2.214942,1.389376,9.321919,0.008583,-0.006409,-0.002136,,,,4636916268010569700.000000,-0.991459,-0.055863,-0.117818,0.002553,-2.248234,-1.217956,9.386068,0.011506,0.015660,0.007996,,,,4636917019629846500.000000,-0.991375,0.077722,-0.103982,-0.017953,-9.368277,0.149993,-1.815399,-0.011599,-0.001070,0.005645,,,,4636919903423051800.000000,-0.030970,-0.762565,-0.065076,0.642885
1763460738863758,-7.696872,-1.513926,-5.371465,-0.000561,0.001575,0.017634,,,,4636922817835696100.000000,-0.153476,0.861053,-0.140211,-0.464084,-8.481490,2.222280,-4.856423,-0.084430,0.004644,-0.015465,,,,4636917771249123300.000000,-0.188900,-0.837874,-0.153357,0.488637,-2.156179,1.372200,9.294805,0.005142,-0.007042,-0.002770,,,,4636916268010569700.000000,-0.991466,-0.055937,-0.117723,0.002564,-2.300915,-1.199468,9.554172,0.011475,-0.005458,0.014098,,,,4636917019629846500.000000,-0.991390,0.077613,-0.103910,-0.018004,-9.485118,0.092442,-1.855560,-0.001990,0.005341,0.007325,,,,4636919811358588900.000000,-0.030998,-0.762606,-0.065050,0.642837
1763460738871570,-7.690664,-1.507510,-5.377047,0.000543,0.004779,0.017090,,,,4636922817835696100.000000,-0.153428,0.861037,-0.140296,-0.464105,-8.476188,2.138963,-4.787969,-0.075376,0.010448,-0.014258,,,,4636917771249123300.000000,-0.189174,-0.837792,-0.153539,0.488614,-2.150767,1.352758,9.304306,0.003639,-0.009376,-0.003204,,,,4636916268010569700.000000,-0.991475,-0.056005,-0.117620,0.002576,-2.261869,-1.214458,9.622217,0.006197,-0.017028,0.019989,,,,4636917019629846500.000000,-0.991408,0.077521,-0.103795,-0.018083,-9.554921,0.061037,-1.770117,0.014182,0.003516,0.007017,,,,4636919811358588900.000000,-0.030978,-0.762644,-0.064984,0.642799
1763460738879382,-7.696662,-1.531710,-5.401670,0.003149,0.006409,0.017090,,,,4636922817835696100.000000,-0.153388,0.861022,-0.140387,-0.464117,-8.371116,2.103924,-4.712601,-0.073702,0.014396,-0.013004,,,,4636917771249123300.000000,-0.189442,-0.837720,-0.153718,0.488577,-2.160710,1.357286,9.328721,0.001305,-0.012581,-0.003838,,,,4636916268010569700.000000,-0.991485,-0.056063,-0.117505,0.002591,-2.164585,-1.247933,9.541000,0.001100,-0.012089,0.027708,,,,4636917019629846500.000000,-0.991422,0.077446,-0.103702,-0.018192,-9.521820,0.064512,-1.696829,0.029448,-0.008997,0.010681,,,,4636919811358588900.000000,-0.030925,-0.762654,-0.064867,0.642802
1763460738887194,-7.702871,-1.550340,-5.425870,0.007983,0.006409,0.016566,,,,4636922817835696100.000000,-0.153366,0.861005,-0.140484,-0.464126,-8.198650,2.099673,-4.699850,-0.073702,0.017600,-0.012818,,,,4636917771249123300.000000,-0.189708,-0.837655,-0.153898,0.488529,-2.196884,1.367229,9.367602,-0.001266,-0.013886,-0.003007,,,,4636916268010569700.000000,-0.991496,-0.056112,-0.117386,0.002602,-2.027535,-1.284553,9.391744,0.000000,-0.002476,0.033873,,,,4636917019629846500.000000,-0.991431,0.077374,-0.103648,-0.018323,-9.438115,0.087188,-1.698565,0.033568,-0.018462,0.010074,,,,4636919811358588900.000000,-0.030861,-0.762640,-0.064740,0.642835
1763460738895006,-7.714863,-1.538348,-5.468485,0.010663,0.007458,0.013924,,,,4636922817835696100.000000,-0.153356,0.860991,-0.140578,-0.464128,-8.086108,2.079512,-4.659528,-0.069292,0.026097,-0.014582,,,,4636917771249123300.000000,-0.189952,-0.837608,-0.154082,0.488457,-2.250681,1.345529,9.430894,-0.001503,-0.013886,-0.002136,,,,4636916204386006000.000000,-0.991508,-0.056161,-0.117266,0.002609,-1.890123,-1.284923,9.287436,0.002379,0.004758,0.041592,,,,4636917019629846500.000000,-0.991437,0.077289,-0.103625,-0.018481,-9.363143,0.104598,-1.696893,0.037228,-0.018777,0.005346,,,,4636919811358588900.000000,-0.030774,-0.762624,-0.064617,0.642870
1763460738902818,-7.745272,-1.513935,-5.505322,0.012274,0.008545,0.009651,,,,4636922712371792900.000000,-0.153360,0.860980,-0.140661,-0.464122,-8.059014,1.964386,-4.651021,-0.069243,0.026890,-0.014954,,,,4636917771249123300.000000,-0.190194,-0.837562,-0.154267,0.488382,-2.263344,1.345074,9.475204,-0.001068,-0.012620,-0.002136,,,,4636916160636387300.000000,-0.991518,-0.056211,-0.117152,0.002616,-1.837399,-1.272714,9.220104,0.004790,0.007995,0.044587,,,,4636917019629846500.000000,-0.991442,0.077195,-0.103616,-0.018648,-9.284627,0.151696,-1.616642,0.042422,-0.007791,-0.001827,,,,4636919826625125400.000000,-0.030651,-0.762635,-0.064504,0.642875
1763460738910630,-7.775897,-1.507505,-5.517746,0.012818,0.009070,0.006953,,,,4636922603087331300.000000,-0.153370,0.860971,-0.140737,-0.464112,-8.026645,1.880495,-4.620780,-0.074722,0.022294,-0.015836,,,,4636917771249123300.000000,-0.190456,-0.837504,-0.154462,0.488319,-2.301771,1.347788,9.485152,-0.000435,-0.011117,-0.002136,,,,4636916160636387300.000000,-0.991528,-0.056264,-0.117044,0.002623,-1.794866,-1.269570,9.195321,0.001377,0.013302,0.044862,,,,4636917019629846500.000000,-0.991444,0.077113,-0.103627,-0.018817,-9.244546,0.191777,-1.586887,0.039680,0.004266,-0.007016,,,,4636919918732771300.000000,-0.030521,-0.762674,-0.064415,0.642844
1763460738918442,-7.782330,-1.519712,-5.517746,0.009147,0.008040,0.006933,,,,4636922603087331300.000000,-0.153368,0.860963,-0.140804,-0.464106,-7.969874,1.817342,-4.624477,-0.073193,0.013426,-0.016022,,,,4636917771249123300.000000,-0.190717,-0.837430,-0.154648,0.488285,-2.346079,1.335582,9.463455,0.001899,-0.008783,-0.003402,,,,4636916160636387300.000000,-0.991536,-0.056325,-0.116946,0.002636,-1.755097,-1.251447,9.201236,-0.000793,0.021297,0.040898,,,,4636917019629846500.000000,-0.991442,0.077043,-0.103669,-0.018968,-9.192175,0.252820,-1.672347,0.034029,0.009923,-0.011440,,,,4636919918732771300.000000,-0.030395,-0.762725,-0.064354,0.642795
1763460738926254,-7.776116,-1.495962,-5.535725,0.002195,0.004311,0.006428,,,,4636922603087331300.000000,-0.153346,0.860953,-0.140856,-0.464117,-7.888675,1.796617,-4.636684,-0.067343,0.004694,-0.011613,,,,4636917771249123300.000000,-0.190973,-0.837346,-0.154802,0.488279,-2.334339,1.359527,9.426840,0.003837,-0.006844,-0.006170,,,,4636916160636387300.000000,-0.991543,-0.056393,-0.116857,0.002660,-1.763780,-1.236094,9.213443,-0.001861,0.026670,0.032386,,,,4636917019629846500.000000,-0.991438,0.076980,-0.103730,-0.019085,-9.183510,0.308651,-1.752591,0.033264,0.004734,-0.016629,,,,4636919918732771300.000000,-0.030260,-0.762761,-0.064309,0.642763
1763460738934066,-7.764132,-1.452904,-5.536393,-0.001068,0.003185,0.005341,,,,4636922603087331300.000000,-0.153316,0.860944,-0.140896,-0.464131,-7.853620,1.885188,-4.709358,-0.061816,0.004086,-0.006272,,,,4636917593964219400.000000,-0.191221,-0.837269,-0.154927,0.488275,-2.297723,1.364981,9.382996,0.004905,-0.005144,-0.007477,,,,4636916160636387300.000000,-0.991548,-0.056464,-0.116774,0.002689,-1.779133,-1.232948,9.252826,-0.002929,0.034906,0.025152,,,,4636917019629846500.000000,-0.991431,0.076926,-0.103820,-0.019173,-9.134603,0.326134,-1.792756,0.032210,0.001068,-0.020295,,,,4636919918732771300.000000,-0.030120,-0.762788,-0.064277,0.642741
1763460738941878,-7.745710,-1.446465,-5.475808,-0.003165,0.009515,0.005341,,,,4636922603087331300.000000,-0.153275,0.860948,-0.140937,-0.464125,-7.849360,2.045422,-4.774646,-0.066174,0.000746,-0.003577,,,,4636917556500758500.000000,-0.191491,-0.837185,-0.155049,0.488276,-2.282784,1.362249,9.363078,0.005341,-0.002375,-0.005580,,,,4636916160636387300.000000,-0.991553,-0.056537,-0.116703,0.002710,-1.909102,-1.232948,9.292595,-0.006375,0.044519,0.017158,,,,4636917019629846500.000000,-0.991420,0.076888,-0.103946,-0.019228,-9.172867,0.298259,-1.764967,0.019537,0.000917,-0.019689,,,,4636919918732771300.000000,-0.030020,-0.762812,-0.064275,0.642717
1763460738949690,-7.745484,-1.458671,-5.444275,-0.009534,0.013906,0.004292,,,,4636922603087331300.000000,-0.153212,0.860965,-0.140965,-0.464106,-7.919874,2.175992,-4.795376,-0.087566,0.007051,-0.001442,,,,4636917556500758500.000000,-0.191831,-0.837097,-0.155209,0.488241,-2.297237,1.374456,9.370305,0.007238,-0.001700,-0.004273,,,,4636916160636387300.000000,-0.991556,-0.056619,-0.116634,0.002727,-2.007537,-1.205772,9.311100,-0.008270,0.053340,0.012576,,,,4636917019629846500.000000,-0.991405,0.076860,-0.104104,-0.019263,-9.288013,0.252893,-1.658476,0.014500,0.001363,-0.014962,,,,4636919918732771300.000000,-0.029946,-0.762838,-0.064271,0.642690
1763460738957502,-7.721753,-1.488847,-5.438740,-0.014934,0.010197,0.001632,,,,4636922603087331300.000000,-0.153138,0.860980,-0.140972,-0.464101,-7.914667,2.237624,-4.767291,-0.121827,0.011189,-0.000187,,,,4636917556500758500.000000,-0.192282,-0.836993,-0.155434,0.488170,-2.299973,1.401114,9.353609,0.011706,-0.003401,-0.002376,,,,4636916160636387300.000000,-0.991559,-0.056718,-0.116559,0.002739,-2.098889,-1.178211,9.259904,-0.004583,0.059506,0.013335,,,,4636917019629846500.000000,-0.991388,0.076818,-0.104287,-0.019298,-9.364708,0.221563,-1.654918,0.010993,0.011883,-0.007637,,,,4636919918732771300.000000,-0.029899,-0.762891,-0.064256,0.642631
1763460738965314,-7.684675,-1.507728,-5.438056,-0.012354,0.006429,0.000524,,,,4636922603087331300.000000,-0.153077,0.860987,-0.140978,-0.464105,-8.001041,2.286448,-4.791102,-0.157259,0.016156,-0.001763,,,,4636917556500758500.000000,-0.192844,-0.836871,-0.155735,0.488062,-2.280542,1.430508,9.338663,0.012622,-0.005537,-0.001700,,,,4636916160636387300.000000,-0.991563,-0.056822,-0.116475,0.002749,-2.142200,-1.162855,9.231948,0.007889,0.060884,0.015471,,,,4636917019629846500.000000,-0.991374,0.076727,-0.104478,-0.019336,-9.457169,0.155241,-1.695101,0.007770,0.026543,-0.001834,,,,4636919873139280900.000000,-0.029873,-0.762983,-0.064232,0.642526
1763460738973126,-7.684446,-1.483542,-5.456709,-0.005401,0.004817,0.000020,,,,4636922603087331300.000000,-0.153041,0.860988,-0.140993,-0.464111,-8.020264,2.355427,-4.737074,-0.175765,0.029429,0.001389,,,,4636917556500758500.000000,-0.193463,-0.836762,-0.156071,0.487897,-2.248902,1.440474,9.374788,0.013014,-0.008305,-0.002768,,,,4636916160636387300.000000,-0.991568,-0.056926,-0.116382,0.002765,-2.148503,-1.159703,9.192579,0.025218,0.056131,0.018399,,,,4636917019629846500.000000,-0.991368,0.076568,-0.104653,-0.019380,-9.518194,0.127380,-1.675995,0.016777,0.031592,0.000453,,,,4636919596610224100.000000,-0.029824,-0.763088,-0.064180,0.642408
1763460738980938,-7.708631,-1.470877,-5.450720,-0.002136,0.004797,-0.002640,,,,4636922603087331300.000000,-0.153021,0.860989,-0.141005,-0.464112,-8.020264,2.358166,-4.482579,-0.200409,0.043499,0.008304,,,,4636917645076900900.000000,-0.194168,-0.836665,-0.156441,0.487664,-2.212283,1.418802,9.428596,0.016414,-0.006453,-0.004469,,,,4636916287715532800.000000,-0.991571,-0.057043,-0.116296,0.002787,-2.220935,-1.141595,9.198075,0.033077,0.046553,0.020019,,,,4636917019629846500.000000,-0.991367,0.076376,-0.104792,-0.019429,-9.568878,0.073368,-1.609774,0.023780,0.028387,0.003809,,,,4636919596610224100.000000,-0.029765,-0.763187,-0.064100,0.642302
1763460738988750,-7.733274,-1.513024,-5.462466,-0.002660,0.005341,-0.005844,,,,4636922603087331300.000000,-0.153005,0.860993,-0.141006,-0.464109,-7.969916,2.456726,-4.411148,-0.257069,0.053860,0.010494,,,,4636917663874940900.000000,-0.195056,-0.836546,-0.156920,0.487360,-2.219003,1.331617,9.477424,0.018159,0.000152,-0.004077,,,,4636916375384752100.000000,-0.991571,-0.057167,-0.116236,0.002808,-2.255215,-1.108130,9.240594,0.036557,0.028744,0.025840,,,,4636917019629846500.000000,-0.991373,0.076168,-0.104865,-0.019505,-9.554949,-0.001724,-1.524202,0.039811,0.025636,0.007930,,,,4636919596610224100.000000,-0.029668,-0.763281,-0.063966,0.642207
1763460738996562,-7.751468,-1.592251,-5.523035,-0.002157,0.005865,-0.006953,,,,4636922603087331300.000000,-0.152993,0.860999,-0.141004,-0.464104,-7.959227,2.568719,-4.547831,-0.303345,0.051139,0.006277,,,,4636917663874940900.000000,-0.196088,-0.836383,-0.157499,0.487039,-2.298955,1.231221,9.519027,0.010575,0.007628,-0.001309,,,,4636916375384752100.000000,-0.991569,-0.057263,-0.116206,0.002813,-2.167845,-1.107719,9.262264,0.041346,0.010826,0.035693,,,,4636917019629846500.000000,-0.991388,0.075935,-0.104872,-0.019623,-9.520185,-0.010483,-1.530965,0.048670,0.024881,0.010832,,,,4636919596610224100.000000,-0.029553,-0.763376,-0.063801,0.642116
1763460739004374,-7.751929,-1.671729,-5.584545,-0.000544,0.004313,-0.004313,,,,4636922603087331300.000000,-0.152982,0.861000,-0.141013,-0.464103,-8.029713,2.628247,-4.678470,-0.354004,0.040511,0.000054,,,,4636917663874940900.000000,-0.197280,-0.836156,-0.158186,0.486725,-2.365484,1.153000,9.526761,-0.004769,0.010050,0.000000,,,,4636916375384752100.000000,-0.991569,-0.057300,-0.116184,0.002806,-2.127244,-1.147079,9.247316,0.046686,0.004825,0.045581,,,,4636917019629846500.000000,-0.991406,0.075677,-0.104859,-0.019779,-9.427713,0.006888,-1.659901,0.054750,0.018637,0.010846,,,,4636919596610224100.000000,-0.029422,-0.763455,-0.063620,0.642046
1763460739012186,-7.739494,-1.715028,-5.603198,0.000524,0.001088,0.001009,,,,4636922603087331300.000000,-0.152967,0.860991,-0.141040,-0.464115,-8.024544,2.546195,-4.760253,-0.399286,0.028764,-0.008115,,,,4636917575326280700.000000,-0.198612,-0.835865,-0.158977,0.486425,-2.380444,1.094201,9.507335,-0.011750,0.008982,0.001264,,,,4636916375384752100.000000,-0.991572,-0.057311,-0.116159,0.002790,-2.087885,-1.214008,9.295310,0.053610,0.005065,0.053610,,,,4636917099239583700.000000,-0.991425,0.075389,-0.104851,-0.019963,-9.364954,0.052274,-1.792919,0.070936,0.007792,0.004135,,,,4636919596610224100.000000,-0.029228,-0.763507,-0.063417,0.642013
1763460739019998,-7.727514,-1.769161,-5.609188,0.000544,0.001572,0.005321,,,,4636922603087331300.000000,-0.152944,0.860982,-0.141081,-0.464128,-8.070597,2.285335,-4.400631,-0.424581,0.033750,-0.012256,,,,4636917556500758500.000000,-0.200014,-0.835559,-0.159832,0.486096,-2.416541,1.074252,9.497360,-0.009855,0.008545,0.000241,,,,4636916375384752100.000000,-0.991574,-0.057328,-0.116133,0.002780,-2.020953,-1.178643,9.431910,0.054752,0.002173,0.061879,,,,4636917127004028900.000000,-0.991445,0.075093,-0.104835,-0.020179,-9.296876,0.080132,-1.691818,0.079810,0.003506,-0.004259,,,,4636919611755027500.000000,-0.028988,-0.763547,-0.063217,0.641997
1763460739027810,-7.691123,-1.890769,-5.627383,0.000000,0.001632,0.009553,,,,4636922603087331300.000000,-0.152911,0.860971,-0.141136,-0.464142,-8.071236,1.972257,-3.878548,-0.494381,0.051982,-0.005772,,,,4636917556500758500.000000,-0.201644,-0.835235,-0.160813,0.485656,-2.448700,1.052593,9.475701,-0.005387,0.004123,-0.001700,,,,4636916375384752100.000000,-0.991577,-0.057362,-0.116091,0.002780,-1.983915,-1.060157,9.472945,0.054476,0.002652,0.066464,,,,4636917127004028900.000000,-0.991464,0.074797,-0.104822,-0.020413,-9.274021,0.132397,-1.595565,0.075717,0.004588,-0.011133,,,,4636919703984406500.000000,-0.028743,-0.763587,-0.063047,0.641977
1763460739035622,-7.660261,-1.971380,-5.633832,0.006287,-0.002096,0.016485,,,,4636922603087331300.000000,-0.152889,0.860946,-0.141223,-0.464170,-8.038899,2.188318,-3.975530,-0.562160,0.056424,-0.009557,,,,4636917556500758500.000000,-0.203485,-0.834860,-0.161937,0.485159,-2.475346,1.037629,9.453518,-0.004468,-0.002722,-0.004663,,,,4636916375384752100.000000,-0.991583,-0.057398,-0.116023,0.002793,-1.986648,-1.034470,9.454849,0.060018,0.007163,0.066502,,,,4636917127004028900.000000,-0.991483,0.074479,-0.104827,-0.020644,-9.340220,0.198759,-1.668645,0.060146,-0.001656,-0.014187,,,,4636919703984406500.000000,-0.028539,-0.763609,-0.062924,0.641972
1763460739043434,-7.648054,-1.929701,-5.603664,0.019104,-0.006892,0.021866,,,,4636922603087331300.000000,-0.152904,0.860902,-0.141348,-0.464209,-7.750687,2.467564,-3.965917,-0.629952,0.054851,-0.017726,,,,4636917556500758500.000000,-0.205531,-0.834418,-0.163215,0.484628,-2.468658,1.073717,9.448530,-0.010393,-0.009130,-0.007672,,,,4636916375384752100.000000,-0.991593,-0.057409,-0.115931,0.002817,-1.917416,-1.055727,9.403286,0.063536,0.013296,0.065433,,,,4636917127004028900.000000,-0.991500,0.074148,-0.104857,-0.020868,-9.427556,0.230055,-1.811691,0.047931,-0.013104,-0.016474,,,,4636919703984406500.000000,-0.028368,-0.763600,-0.062837,0.641998
1763460739051246,-7.653807,-1.808102,-5.578784,0.028778,-0.008042,0.024547,,,,4636922603087331300.000000,-0.152946,0.860848,-0.141499,-0.464247,-7.650405,2.836797,-4.287335,-0.730904,0.050072,-0.028033,,,,4636917556500758500.000000,-0.207888,-0.833874,-0.164712,0.484053,-2.410390,1.134748,9.426881,-0.013886,-0.013644,-0.011702,,,,4636916375384752100.000000,-0.991605,-0.057405,-0.115824,0.002857,-1.819772,-1.098232,9.224648,0.072797,0.014954,0.068323,,,,4636917127004028900.000000,-0.991518,0.073781,-0.104895,-0.021098,-9.451968,0.287821,-1.918281,0.038785,-0.023920,-0.019076,,,,4636919703984406500.000000,-0.028221,-0.763562,-0.062779,0.642055
1763460739059058,-7.678221,-1.667608,-5.548855,0.028902,-0.005885,0.026683,,,,4636922603087331300.000000,-0.152985,0.860798,-0.141659,-0.464279,-7.641834,3.458867,-4.730401,-0.836136,0.018315,-0.038714,,,,4636917556500758500.000000,-0.210586,-0.833169,-0.166416,0.483517,-2.344367,1.188565,9.404692,-0.012623,-0.015585,-0.017043,,,,4636916375384752100.000000,-0.991619,-0.057404,-0.115710,0.002917,-1.866858,-1.201335,9.013975,0.103542,0.022869,0.075762,,,,4636917127004028900.000000,-0.991541,0.073292,-0.104968,-0.021343,-9.478101,0.251199,-1.921895,0.026719,-0.041928,-0.018760,,,,4636919734219040800.000000,-0.028116,-0.763478,-0.062749,0.642163
1763460739066870,-7.714604,-1.581215,-5.469867,0.019875,-0.004293,0.028819,,,,4636922603087331300.000000,-0.152988,0.860755,-0.141810,-0.464311,-7.682083,3.818261,-5.071333,-0.935519,-0.005859,-0.056438,,,,4636917556500758500.000000,-0.213587,-0.832315,-0.168343,0.483004,-2.283333,1.208533,9.385271,-0.011118,-0.016654,-0.017333,,,,4636916375384752100.000000,-0.991632,-0.057408,-0.115593,0.002980,-2.009733,-1.251038,9.005459,0.125095,0.028801,0.088263,,,,4636917127004028900.000000,-0.991567,0.072715,-0.105070,-0.021625,-9.518153,0.212865,-1.878223,0.019994,-0.056912,-0.021680,,,,4636919918732771300.000000,-0.028027,-0.763354,-0.062742,0.642315
1763460739074682,-7.745479,-1.538608,-5.402132,0.007078,-0.001633,0.030432,,,,4636922603087331300.000000,-0.152943,0.860725,-0.141945,-0.464341,-7.891876,3.879807,-5.177413,-1.025853,-0.008733,-0.076542,,,,4636917556500758500.000000,-0.216842,-0.831355,-0.170501,0.482450,-2.243940,1.194103,9.368071,-0.012575,-0.018984,-0.014128,,,,4636916375384752100.000000,-0.991646,-0.057408,-0.115466,0.003030,-2.204602,-1.194050,9.202163,0.119749,0.025160,0.105315,,,,4636917127004028900.000000,-0.991591,0.072151,-0.105163,-0.021977,-9.579183,0.158893,-1.864301,0.018759,-0.057847,-0.015289,,,,4636919918732771300.000000,-0.027958,-0.763229,-0.062719,0.642468
1763460739082494,-7.739733,-1.507734,-5.395433,-0.002618,-0.001047,0.032547,,,,4636922603087331300.000000,-0.152862,0.860700,-0.142070,-0.464376,-8.005234,3.640506,-5.087543,-1.100423,-0.005904,-0.086273,,,,4636917556500758500.000000,-0.220315,-0.830316,-0.172831,0.481836,-2.212311,1.205762,9.370293,-0.015149,-0.020926,-0.010293,,,,4636916375384752100.000000,-0.991662,-0.057400,-0.115332,0.003065,-2.403065,-1.144780,9.446288,0.129880,0.015586,0.130593,,,,4636917127004028900.000000,-0.991618,0.071537,-0.105228,-0.022425,-9.641936,0.078589,-1.836455,0.024683,-0.052640,-0.003372,,,,4636919918732771300.000000,-0.027900,-0.763121,-0.062646,0.642607
1763460739090306,-7.703356,-1.513476,-5.419845,-0.002723,-0.003183,0.035751,,,,4636922603087331300.000000,-0.152777,0.860669,-0.142204,-0.464419,-8.151031,3.136320,-4.703947,-1.164940,0.029866,-0.097270,,,,4636917556500758500.000000,-0.223948,-0.829265,-0.175346,0.481063,-2.182907,1.220740,9.396925,-0.014760,-0.020101,-0.006652,,,,4636916375384752100.000000,-0.991678,-0.057395,-0.115200,0.003086,-2.462730,-1.081037,9.654237,0.184430,0.006488,0.167855,,,,4636917127004028900.000000,-0.991661,0.070696,-0.105272,-0.022998,-9.703170,0.029760,-1.782479,0.040255,-0.055376,0.003938,,,,4636919918732771300.000000,-0.027815,-0.763009,-0.062512,0.642756
1763460739098118,-7.678457,-1.549853,-5.438276,-0.003140,-0.001132,0.037385,,,,4636922603087331300.000000,-0.152685,0.860643,-0.142344,-0.464456,-8.380161,2.808262,-4.536066,-1.190995,0.060272,-0.109021,,,,4636917556500758500.000000,-0.227618,-0.828222,-0.177970,0.480172,-2.172918,1.242378,9.419120,-0.005682,-0.013547,-0.005972,,,,4636916375384752100.000000,-0.991689,-0.057425,-0.115094,0.003107,-2.456855,-0.989722,9.732006,0.254879,0.011392,0.210022,,,,4636917127004028900.000000,-0.991715,0.069564,-0.105353,-0.023704,-9.684108,-0.012207,-1.685040,0.054271,-0.060734,0.016454,,,,4636919918732771300.000000,-0.027722,-0.762888,-0.062304,0.642924
