Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460510926105,-7.642710,-0.690615,-5.306851,-0.441555,-1.047034,-0.116466,,,,4636922280964784100.000000,-0.036427,0.852694,-0.054247,-0.518307,-8.352477,-0.036622,-6.029514,-0.029841,0.070801,-0.236132,,,,4636917211396948000.000000,-0.083679,0.886965,-0.022524,-0.453635,-2.974087,-1.687495,8.759044,0.004565,0.209475,0.367720,,,,4636916268010569700.000000,-0.985202,0.086426,-0.144160,-0.033562,-4.046688,0.462819,9.359794,-0.280647,0.049892,0.054235,,,,4636916912255664100.000000,-0.982405,0.007232,-0.186145,-0.013316,-9.544661,-0.558948,-0.533469,-0.806091,-0.261590,-0.220372,,,,4636919596610224100.000000,-0.579093,-0.338591,-0.649125,0.358669
1763460510933917,-7.721730,-1.415971,-5.500201,-0.397225,-1.072631,-0.119108,,,,4636922280964784100.000000,-0.035550,0.850549,-0.052920,-0.522017,-8.253930,-0.046216,-5.863893,-0.075999,0.064393,-0.206605,,,,4636917234378211300.000000,-0.083731,0.887078,-0.021717,-0.453443,-3.096899,-1.828693,8.951928,0.034430,0.201603,0.369487,,,,4636916268010569700.000000,-0.985067,0.086089,-0.144967,-0.034881,-3.856883,0.081383,9.301910,-0.267795,0.033871,0.061436,,,,4636916912255664100.000000,-0.982388,0.008197,-0.186168,-0.013746,-9.441817,-0.626544,-0.809964,-0.802406,-0.265688,-0.209638,,,,4636919596610224100.000000,-0.580491,-0.335890,-0.649961,0.357433
1763460510941729,-7.838684,-1.900986,-5.442752,-0.291447,-1.081452,-0.126156,,,,4636922280964784100.000000,-0.035041,0.848356,-0.051782,-0.525721,-8.103064,-0.048830,-5.844733,-0.125977,0.060502,-0.175398,,,,4636917234378211300.000000,-0.083555,0.887198,-0.020927,-0.453278,-3.378411,-1.947296,9.097675,0.042146,0.205637,0.351687,,,,4636916268010569700.000000,-0.984932,0.085734,-0.145784,-0.036126,-3.649526,-0.113254,9.317392,-0.238112,0.029104,0.071862,,,,4636916912255664100.000000,-0.982373,0.009039,-0.186174,-0.014194,-9.498886,-0.545060,-0.907009,-0.798174,-0.233991,-0.243137,,,,4636919596610224100.000000,-0.581749,-0.333155,-0.650900,0.356238
1763460510949541,-8.034411,-2.063267,-5.290939,-0.122132,-1.065242,-0.138429,,,,4636922280964784100.000000,-0.035115,0.846159,-0.050953,-0.529326,-7.829258,-0.077610,-5.952874,-0.165263,0.058977,-0.143585,,,,4636917234378211300.000000,-0.083187,0.887324,-0.020178,-0.453132,-3.500375,-2.073879,9.197424,0.039918,0.212073,0.311435,,,,4636916151402262500.000000,-0.984797,0.085410,-0.146612,-0.037216,-3.463388,0.018867,9.289710,-0.184638,0.027232,0.087631,,,,4636916912255664100.000000,-0.982359,0.009665,-0.186177,-0.014663,-9.619573,-0.406821,-0.662083,-0.821454,-0.193610,-0.298819,,,,4636919596610224100.000000,-0.582851,-0.330277,-0.652027,0.355053
1763460510957353,-8.192017,-1.901380,-5.187296,0.077568,-1.023870,-0.139310,,,,4636922280964784100.000000,-0.035841,0.844005,-0.050539,-0.532744,-7.504928,-0.171779,-6.087138,-0.179754,0.060427,-0.121616,,,,4636917234378211300.000000,-0.082729,0.887456,-0.019479,-0.452988,-3.374110,-1.991528,9.399028,0.040193,0.213141,0.276129,,,,4636916053262204900.000000,-0.984664,0.085106,-0.147433,-0.038169,-3.372151,0.284487,9.130675,-0.121617,0.032329,0.096683,,,,4636916912255664100.000000,-0.982343,0.010043,-0.186204,-0.015121,-9.759583,-0.332213,-0.810057,-0.856546,-0.147157,-0.370115,,,,4636919596610224100.000000,-0.583775,-0.327198,-0.653392,0.353876
1763460510965165,-8.345553,-1.404365,-4.971669,0.249065,-0.951488,-0.140020,,,,4636922280964784100.000000,-0.037120,0.841965,-0.050489,-0.535881,-7.252093,-0.291221,-6.192631,-0.174033,0.062563,-0.120853,,,,4636917234378211300.000000,-0.082289,0.887589,-0.018794,-0.452836,-3.229720,-1.787149,9.614565,0.034698,0.219429,0.243443,,,,4636916053262204900.000000,-0.984530,0.084842,-0.148265,-0.038997,-3.311117,0.491770,9.045573,-0.073604,0.034181,0.100680,,,,4636916912255664100.000000,-0.982328,0.010233,-0.186241,-0.015559,-10.111983,-0.257727,-0.999223,-0.867852,-0.244294,-0.415978,,,,4636919596610224100.000000,-0.584889,-0.323837,-0.654599,0.352894
1763460510972977,-8.677234,-0.670496,-4.716591,0.343803,-0.864467,-0.150157,,,,4636922280964784100.000000,-0.038715,0.840082,-0.050617,-0.538703,-7.077682,-0.374940,-6.328662,-0.148473,0.058825,-0.136036,,,,4636917234378211300.000000,-0.081965,0.887708,-0.018100,-0.452690,-2.981736,-1.662646,9.785459,0.024781,0.218512,0.216681,,,,4636916053262204900.000000,-0.984395,0.084632,-0.149085,-0.039728,-3.222529,0.785085,8.960009,-0.039717,0.036591,0.110313,,,,4636916912255664100.000000,-0.982311,0.010287,-0.186289,-0.016010,-10.217371,-0.274038,-0.687609,-0.900358,-0.355534,-0.408961,,,,4636919596610224100.000000,-0.586330,-0.320262,-0.655578,0.351947
1763460510980789,-9.085425,-0.001636,-4.459001,0.335414,-0.792057,-0.149993,,,,4636922280964784100.000000,-0.040266,0.838343,-0.050738,-0.541281,-6.919014,-0.371459,-6.369646,-0.120249,0.056841,-0.169294,,,,4636917234378211300.000000,-0.081798,0.887817,-0.017341,-0.452537,-2.793405,-1.471179,9.790692,0.018464,0.225805,0.213416,,,,4636916053262204900.000000,-0.984253,0.084449,-0.149930,-0.040449,-3.189156,0.958562,8.843983,-0.031241,0.044617,0.124474,,,,4636916912255664100.000000,-0.982287,0.010298,-0.186370,-0.016508,-10.015435,-0.326972,-0.604787,-0.924417,-0.315176,-0.383518,,,,4636919596610224100.000000,-0.587723,-0.316748,-0.656639,0.350824
1763460510988601,-9.327495,0.430169,-4.259760,0.230533,-0.725722,-0.139293,,,,4636922280964784100.000000,-0.041438,0.836749,-0.050683,-0.543659,-6.827438,-0.337453,-6.295547,-0.089119,0.064164,-0.205003,,,,4636917234378211300.000000,-0.081802,0.887930,-0.016514,-0.452345,-2.718082,-1.163945,9.696177,-0.004846,0.235481,0.221471,,,,4636916053262204900.000000,-0.984095,0.084352,-0.150811,-0.041211,-3.296308,0.979618,8.740295,-0.057487,0.063869,0.138622,,,,4636916912255664100.000000,-0.982247,0.010401,-0.186524,-0.017079,-9.939386,-0.419235,-0.442026,-0.918839,-0.267709,-0.313363,,,,4636919596610224100.000000,-0.589075,-0.313486,-0.657704,0.349489
1763460510996413,-9.350257,0.560927,-4.285822,0.054911,-0.648753,-0.136234,,,,4636922280964784100.000000,-0.042014,0.835340,-0.050278,-0.545815,-6.888431,-0.262487,-6.226668,-0.060436,0.072936,-0.241084,,,,4636917234378211300.000000,-0.081968,0.888051,-0.015616,-0.452109,-2.587308,-0.814493,9.827241,-0.043877,0.217604,0.235232,,,,4636916053262204900.000000,-0.983931,0.084394,-0.151622,-0.042054,-3.369343,1.050037,8.697725,-0.114423,0.075856,0.152507,,,,4636916912255664100.000000,-0.982194,0.010713,-0.186720,-0.017745,-9.719440,-0.586246,-0.261727,-0.911002,-0.224926,-0.212118,,,,4636919596610224100.000000,-0.590437,-0.310556,-0.658723,0.347884
1763460511004225,-9.258415,0.394640,-4.321021,-0.142028,-0.568675,-0.158944,,,,4636922280964784100.000000,-0.041980,0.834133,-0.049391,-0.547741,-7.158648,-0.138693,-6.108113,-0.056992,0.073931,-0.275722,,,,4636917234378211300.000000,-0.082207,0.888175,-0.014605,-0.451857,-2.455108,-0.488015,10.020858,-0.085137,0.181503,0.252232,,,,4636916053262204900.000000,-0.983770,0.084579,-0.152293,-0.042999,-3.427348,1.065072,8.682492,-0.183325,0.086810,0.164785,,,,4636916912255664100.000000,-0.982129,0.011281,-0.186955,-0.018507,-9.298972,-0.921271,-0.187040,-0.899963,-0.259888,-0.112194,,,,4636919596610224100.000000,-0.592005,-0.307858,-0.659515,0.346114
1763460511012037,-9.111267,0.051294,-4.377706,-0.292007,-0.493409,-0.202280,,,,4636922280964784100.000000,-0.041536,0.833115,-0.048054,-0.549440,-7.466392,-0.061945,-5.925937,-0.060196,0.065316,-0.297316,,,,4636917234378211300.000000,-0.082473,0.888284,-0.013510,-0.451627,-2.285656,-0.393749,10.084353,-0.157989,0.137931,0.266513,,,,4636916053262204900.000000,-0.983608,0.085028,-0.152789,-0.044057,-3.616866,0.979444,8.679463,-0.249798,0.095346,0.173321,,,,4636916912255664100.000000,-0.982053,0.012099,-0.187217,-0.019350,-8.843291,-1.281943,-0.014856,-0.883568,-0.367106,-0.010743,,,,4636919596610224100.000000,-0.593958,-0.305310,-0.659905,0.344275
1763460511019849,-8.890812,-0.419614,-4.511613,-0.378151,-0.410401,-0.244948,,,,4636922280964784100.000000,-0.040887,0.832293,-0.046407,-0.550875,-7.694891,-0.058413,-5.730629,-0.086042,0.044572,-0.310442,,,,4636917234378211300.000000,-0.082674,0.888365,-0.012317,-0.451466,-2.171882,-0.665643,10.069036,-0.257992,0.109475,0.274116,,,,4636916053262204900.000000,-0.983426,0.085852,-0.153160,-0.045213,-3.729493,0.741097,8.725351,-0.294075,0.090777,0.176782,,,,4636916912255664100.000000,-0.981977,0.013084,-0.187459,-0.020238,-8.493625,-1.490738,0.029661,-0.841168,-0.377937,0.060551,,,,4636919596610224100.000000,-0.595977,-0.303025,-0.660119,0.342389
1763460511027661,-8.709012,-1.000616,-4.577992,-0.404209,-0.314779,-0.281768,,,,4636922335600022500.000000,-0.040215,0.831683,-0.044599,-0.551994,-7.777824,-0.128114,-5.669485,-0.131498,0.026944,-0.312129,,,,4636917234378211300.000000,-0.082721,0.888428,-0.011033,-0.451366,-2.246792,-1.065375,10.073180,-0.332812,0.094340,0.269209,,,,4636916053262204900.000000,-0.983227,0.086963,-0.153459,-0.046400,-3.655910,0.350238,8.850616,-0.318610,0.083839,0.185342,,,,4636916912255664100.000000,-0.981901,0.014156,-0.187673,-0.021178,-8.511490,-1.608717,-0.245646,-0.749542,-0.265397,0.091145,,,,4636919596610224100.000000,-0.597631,-0.301180,-0.660429,0.340531
1763460511035473,-8.704729,-1.479859,-4.527884,-0.363625,-0.223024,-0.313209,,,,4636922388338966500.000000,-0.039728,0.831266,-0.042791,-0.552800,-7.692502,-0.309385,-5.769639,-0.189016,0.020984,-0.292615,,,,4636917234378211300.000000,-0.082534,0.888497,-0.009713,-0.451295,-2.418721,-1.266052,10.155111,-0.370665,0.066823,0.252246,,,,4636916053262204900.000000,-0.983031,0.088224,-0.153639,-0.047553,-3.616424,-0.012743,9.042960,-0.330071,0.082247,0.196022,,,,4636916912255664100.000000,-0.981823,0.015264,-0.187880,-0.022167,-8.859984,-1.672371,-0.453035,-0.655105,-0.108060,0.081402,,,,4636919596610224100.000000,-0.598752,-0.299738,-0.660985,0.338750
1763460511043285,-8.932797,-1.573692,-4.312661,-0.262698,-0.141394,-0.333917,,,,4636922388338966500.000000,-0.039599,0.831010,-0.041145,-0.553319,-7.608764,-0.488148,-5.961392,-0.239605,0.027001,-0.264697,,,,4636917234378211300.000000,-0.082122,0.888590,-0.008402,-0.451213,-2.528998,-1.207924,10.152428,-0.395141,0.035142,0.222196,,,,4636916053262204900.000000,-0.982849,0.089592,-0.153683,-0.048617,-3.595043,-0.281145,9.232130,-0.315336,0.080642,0.205900,,,,4636916912255664100.000000,-0.981744,0.016308,-0.188082,-0.023182,-9.148850,-1.606092,-0.457069,-0.594229,0.036241,0.042936,,,,4636919596610224100.000000,-0.599374,-0.298528,-0.661839,0.337046
1763460511051097,-9.336462,-1.389535,-3.833639,-0.129133,-0.078075,-0.342369,,,,4636922388338966500.000000,-0.039912,0.830869,-0.039771,-0.553608,-7.688823,-0.745300,-6.188097,-0.267553,0.037224,-0.235855,,,,4636917234378211300.000000,-0.081562,0.888708,-0.007146,-0.451104,-2.577821,-1.029392,9.955504,-0.427903,0.011428,0.181920,,,,4636916053262204900.000000,-0.982673,0.091104,-0.153615,-0.049553,-3.680708,-0.387673,9.351012,-0.273644,0.076900,0.209091,,,,4636916912255664100.000000,-0.981668,0.017189,-0.188274,-0.024180,-9.292556,-1.859608,-0.423258,-0.561842,0.115371,-0.007957,,,,4636919596610224100.000000,-0.599684,-0.297365,-0.662892,0.335451
1763460511058909,-9.620472,-1.089549,-3.242598,-0.008179,-0.038199,-0.336882,,,,4636922388338966500.000000,-0.040600,0.830794,-0.038682,-0.553748,-7.810876,-0.920645,-6.467896,-0.257290,0.041198,-0.216240,,,,4636917234378211300.000000,-0.081003,0.888827,-0.005977,-0.450987,-2.639879,-1.025991,9.443175,-0.476014,0.017769,0.131093,,,,4636916053262204900.000000,-0.982484,0.092833,-0.153543,-0.050320,-3.802778,-0.274426,9.402804,-0.223171,0.067812,0.210160,,,,4636916912255664100.000000,-0.981601,0.017876,-0.188436,-0.025144,-9.348237,-1.866317,-0.588674,-0.551516,0.132550,-0.021365,,,,4636919596610224100.000000,-0.599918,-0.296213,-0.663983,0.333892
1763460511066721,-9.624602,-0.741742,-2.804793,0.074211,-0.022413,-0.308874,,,,4636922388338966500.000000,-0.041492,0.830735,-0.037866,-0.553827,-7.913785,-1.028810,-6.722541,-0.219624,0.029085,-0.209209,,,,4636917234378211300.000000,-0.080562,0.888912,-0.004895,-0.450912,-2.481525,-1.250860,9.006440,-0.533964,0.021712,0.090783,,,,4636916053262204900.000000,-0.982275,0.094809,-0.153460,-0.050965,-3.952355,-0.030166,9.430251,-0.177522,0.060342,0.212030,,,,4636916912255664100.000000,-0.981540,0.018385,-0.188573,-0.026083,-9.647983,-1.646612,-0.664750,-0.535256,0.055878,-0.031692,,,,4636919596610224100.000000,-0.600315,-0.294970,-0.664881,0.332487
1763460511074533,-9.458882,-0.462025,-2.512663,0.107955,-0.042001,-0.264504,,,,4636922388338966500.000000,-0.042401,0.830620,-0.037263,-0.553971,-7.915657,-1.011525,-6.832576,-0.166846,0.017255,-0.204099,,,,4636917234378211300.000000,-0.080296,0.888958,-0.003920,-0.450878,-2.339257,-1.419138,8.977574,-0.583268,0.013886,0.075569,,,,4636916053262204900.000000,-0.982051,0.096981,-0.153332,-0.051584,-4.129389,0.201703,9.436323,-0.147372,0.052328,0.213364,,,,4636916912255664100.000000,-0.981487,0.018777,-0.188684,-0.027005,-9.881227,-1.527258,-1.089151,-0.514838,-0.046942,-0.043195,,,,4636919596610224100.000000,-0.600939,-0.293611,-0.665522,0.331278
1763460511082345,-9.232971,-0.236114,-2.311983,0.111070,-0.093444,-0.219683,,,,4636922388338966500.000000,-0.043231,0.830386,-0.036803,-0.554288,-7.852933,-0.933965,-6.877086,-0.117170,0.007412,-0.200434,,,,4636917234378211300.000000,-0.080196,0.888970,-0.003042,-0.450878,-2.223704,-1.366670,9.126106,-0.615261,-0.002903,0.063371,,,,4636916053262204900.000000,-0.981821,0.099279,-0.153127,-0.052181,-4.275815,0.283869,9.390467,-0.131366,0.042178,0.214432,,,,4636916831587579900.000000,-0.981441,0.019106,-0.188757,-0.027921,-9.890670,-1.452695,-0.942602,-0.476270,-0.300295,-0.014234,,,,4636919596610224100.000000,-0.602213,-0.292089,-0.665482,0.330391
1763460511090157,-9.044476,-0.004189,-2.227750,0.115991,-0.150507,-0.181846,,,,4636922388338966500.000000,-0.044002,0.830022,-0.036468,-0.554795,-7.827575,-0.819781,-6.904131,-0.095082,-0.003878,-0.202258,,,,4636917234378211300.000000,-0.080175,0.888956,-0.002193,-0.450916,-1.906803,-1.221215,9.244074,-0.633370,-0.025194,0.050334,,,,4636916053262204900.000000,-0.981595,0.101649,-0.152827,-0.052747,-4.355063,0.375508,9.347775,-0.135399,0.025079,0.217907,,,,4636916804881481700.000000,-0.981406,0.019446,-0.188764,-0.028853,-9.562407,-1.569349,-0.337696,-0.437225,-0.488024,0.053181,,,,4636919596610224100.000000,-0.604014,-0.290590,-0.664868,0.329659
1763460511097969,-8.904192,0.215343,-2.258974,0.132627,-0.188188,-0.159048,,,,4636922388338966500.000000,-0.044784,0.829569,-0.036236,-0.555425,-7.891979,-0.640261,-6.976424,-0.080968,-0.019816,-0.203786,,,,4636917234378211300.000000,-0.080207,0.888908,-0.001358,-0.451007,-1.574699,-1.080327,9.350388,-0.632386,-0.032623,0.046509,,,,4636915995080571900.000000,-0.981369,0.104015,-0.152497,-0.053299,-4.471103,0.457855,9.375337,-0.152231,0.013075,0.221377,,,,4636916804881481700.000000,-0.981377,0.019847,-0.188723,-0.029812,-9.060606,-1.745659,-0.004069,-0.398656,-0.462983,0.148116,,,,4636919596610224100.000000,-0.605825,-0.289460,-0.664152,0.328772
1763460511105781,-8.714070,0.354619,-2.462513,0.153447,-0.195943,-0.161974,,,,4636922388338966500.000000,-0.045640,0.829095,-0.036039,-0.556075,-8.015719,-0.531140,-7.013992,-0.087190,-0.042768,-0.207367,,,,4636917234378211300.000000,-0.080223,0.888821,-0.000494,-0.451177,-1.354505,-0.960311,9.425134,-0.621216,-0.035427,0.047577,,,,4636916062221504500.000000,-0.981142,0.106337,-0.152158,-0.053850,-4.632885,0.430248,9.414997,-0.164238,0.004264,0.228592,,,,4636916804881481700.000000,-0.981352,0.020287,-0.188648,-0.030809,-8.674041,-1.968101,0.032557,-0.330178,-0.319260,0.249233,,,,4636919596610224100.000000,-0.607313,-0.288937,-0.663570,0.327660
1763460511113593,-8.445123,0.303785,-2.792092,0.157456,-0.174896,-0.186646,,,,4636922388338966500.000000,-0.046560,0.828669,-0.035775,-0.556651,-8.140422,-0.531860,-6.894790,-0.107317,-0.064822,-0.206613,,,,4636917234378211300.000000,-0.080168,0.888701,0.000411,-0.451423,-1.202439,-0.948613,9.409877,-0.625577,-0.051269,0.053273,,,,4636916160636387300.000000,-0.980917,0.108668,-0.151760,-0.054430,-4.767116,0.323371,9.442451,-0.165027,-0.005084,0.237940,,,,4636916804881481700.000000,-0.981331,0.020722,-0.188538,-0.031842,-8.531620,-2.214931,-0.212931,-0.232278,-0.153114,0.336458,,,,4636919596610224100.000000,-0.608370,-0.289084,-0.663156,0.326406
1763460511121405,-8.164588,0.132904,-3.109245,0.139195,-0.126067,-0.224673,,,,4636922388338966500.000000,-0.047497,0.828357,-0.035357,-0.557063,-8.262484,-0.699869,-6.602086,-0.145661,-0.080319,-0.197776,,,,4636917234378211300.000000,-0.079965,0.888565,0.001357,-0.451725,-1.148512,-1.049319,9.294932,-0.643825,-0.052029,0.061730,,,,4636916160636387300.000000,-0.980676,0.111064,-0.151357,-0.055054,-4.779173,0.091281,9.393522,-0.172517,-0.013895,0.249158,,,,4636916804881481700.000000,-0.981313,0.021177,-0.188394,-0.032925,-8.519413,-2.471296,-0.326925,-0.108500,-0.060412,0.401498,,,,4636919596610224100.000000,-0.609128,-0.289811,-0.662728,0.325213
1763460511129217,-7.889858,-0.130987,-3.463996,0.118971,-0.054916,-0.261934,,,,4636922388338966500.000000,-0.048440,0.828207,-0.034787,-0.557240,-8.384555,-1.108417,-6.186341,-0.200950,-0.090854,-0.187095,,,,4636917234378211300.000000,-0.079550,0.888427,0.002367,-0.452065,-1.245643,-1.256309,9.064543,-0.663050,-0.034628,0.068628,,,,4636916160636387300.000000,-0.980408,0.113531,-0.151020,-0.055707,-4.608091,-0.360594,9.347785,-0.189614,-0.028054,0.264114,,,,4636916804881481700.000000,-0.981301,0.021684,-0.188194,-0.034078,-8.507208,-2.624551,-0.061200,0.040533,-0.049131,0.446239,,,,4636919596610224100.000000,-0.609743,-0.291023,-0.662086,0.324286
1763460511137029,-7.677303,-0.472579,-3.780017,0.102408,0.020867,-0.277735,,,,4636922388338966500.000000,-0.049353,0.828227,-0.034145,-0.557170,-8.430044,-1.715825,-5.766061,-0.247130,-0.094604,-0.167202,,,,4636917234378211300.000000,-0.078940,0.888296,0.003391,-0.452424,-1.377890,-1.505027,8.730909,-0.686903,-0.015048,0.076771,,,,4636916160636387300.000000,-0.980110,0.116089,-0.150755,-0.056396,-4.287567,-0.882405,9.320333,-0.205630,-0.038460,0.276927,,,,4636916804881481700.000000,-0.981292,0.022243,-0.187954,-0.035293,-8.504472,-2.710073,0.339071,0.194006,-0.055667,0.470932,,,,4636919596610224100.000000,-0.610231,-0.292655,-0.661202,0.323703
1763460511144841,-7.592814,-0.851751,-3.863167,0.077182,0.088614,-0.266853,,,,4636922388338966500.000000,-0.050152,0.828397,-0.033496,-0.556885,-8.310890,-2.267088,-5.513732,-0.272268,-0.093390,-0.139746,,,,4636917150191464400.000000,-0.078194,0.888174,0.004364,-0.452785,-1.514196,-1.809677,8.484679,-0.718145,0.017706,0.079444,,,,4636916160636387300.000000,-0.979771,0.118771,-0.150608,-0.057097,-3.887779,-1.251472,9.259266,-0.204546,-0.040590,0.275044,,,,4636916804881481700.000000,-0.981282,0.022798,-0.187705,-0.036500,-8.584466,-2.579944,0.389370,0.341050,-0.035027,0.476046,,,,4636919596610224100.000000,-0.610500,-0.294675,-0.660173,0.323463
1763460511152653,-7.611789,-1.260387,-3.758746,0.035937,0.139157,-0.234678,,,,4636922388338966500.000000,-0.050741,0.828680,-0.032872,-0.556447,-8.085220,-2.753673,-5.411497,-0.259903,-0.087067,-0.104210,,,,4636917127004028900.000000,-0.077429,0.888058,0.005189,-0.453135,-1.712536,-2.281620,8.449545,-0.745384,0.055979,0.065830,,,,4636916160636387300.000000,-0.979391,0.121573,-0.150595,-0.057744,-3.426924,-1.422241,9.195187,-0.185309,-0.042995,0.253401,,,,4636916804881481700.000000,-0.981278,0.023295,-0.187448,-0.037610,-8.701175,-2.273455,0.153378,0.452399,0.006390,0.450304,,,,4636919596610224100.000000,-0.610499,-0.296945,-0.659127,0.323522
1763460511160465,-7.672822,-1.620012,-3.606069,0.011207,0.165678,-0.183788,,,,4636922388338966500.000000,-0.051135,0.829019,-0.032364,-0.555936,-7.821939,-3.124483,-5.510508,-0.202535,-0.077916,-0.064314,,,,4636917127004028900.000000,-0.076791,0.887941,0.005772,-0.453465,-1.884979,-2.796836,8.498368,-0.749977,0.081885,0.031261,,,,4636916160636387300.000000,-0.978993,0.124418,-0.150663,-0.058248,-3.060827,-1.425194,9.244102,-0.152191,-0.047001,0.207459,,,,4636916804881481700.000000,-0.981285,0.023698,-0.187175,-0.038520,-8.686212,-1.842265,-0.108398,0.497885,0.051261,0.394666,,,,4636919596610224100.000000,-0.610255,-0.299235,-0.658191,0.323778
1763460511168277,-7.721464,-1.856650,-3.434978,0.032373,0.173040,-0.127784,,,,4636922388338966500.000000,-0.051476,0.829362,-0.032085,-0.555409,-7.601245,-3.274887,-5.800509,-0.109294,-0.068303,-0.025403,,,,4636917127004028900.000000,-0.076409,0.887814,0.006052,-0.453775,-2.073115,-3.120939,8.606657,-0.717240,0.103599,-0.017067,,,,4636916160636387300.000000,-0.978602,0.127170,-0.150797,-0.058537,-2.905303,-1.306103,9.338723,-0.119079,-0.050472,0.143892,,,,4636916966073347100.000000,-0.981306,0.024020,-0.186889,-0.039162,-8.758011,-1.270076,-0.311836,0.476549,0.066594,0.311376,,,,4636919596610224100.000000,-0.609889,-0.301278,-0.657411,0.324157
