Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763460447647037,-8.683320,-0.144561,-4.018164,0.000000,-0.008376,0.005903,,,,4636922280964784100.000000,-0.011950,0.843146,-0.000002,-0.537552,-8.761770,-0.129164,-3.822889,0.008200,-0.002584,0.008545,,,,4636917019629846500.000000,0.023518,-0.838279,-0.002787,0.544726,-2.475981,-1.005251,9.387493,0.000000,0.000000,-0.001254,,,,4636916053262204900.000000,0.988251,-0.071825,0.133060,0.022270,-2.116155,-0.178837,9.407634,0.004593,-0.006089,-0.001496,,,,4636916482758934500.000000,0.992905,-0.027321,0.108602,0.039988,-9.479083,0.320461,0.436465,0.005347,0.016016,-0.000269,,,,4636919489236041700.000000,0.714122,0.181713,0.653404,-0.173416
1763460447654849,-8.701950,-0.130425,-4.028443,0.000000,-0.007477,0.003373,,,,4636922280964784100.000000,-0.011946,0.843137,-0.000016,-0.537566,-8.740500,-0.127192,-3.813827,0.009786,-0.003652,0.008097,,,,4636917019629846500.000000,0.023518,-0.838269,-0.002754,0.544743,-2.468017,-1.025422,9.385371,-0.000186,0.000000,-0.002322,,,,4636916053262204900.000000,0.988253,-0.071807,0.133056,0.022265,-2.111270,-0.166631,9.399700,0.003204,-0.006729,-0.005394,,,,4636916482758934500.000000,0.992907,-0.027306,0.108587,0.039981,-9.491222,0.335669,0.445536,0.001074,0.017090,0.000800,,,,4636919489236041700.000000,0.714074,0.181738,0.653451,-0.173412
1763460447662661,-8.693600,-0.111795,-4.022658,0.000337,-0.007140,0.004273,,,,4636922314886888400.000000,-0.011942,0.843128,-0.000034,-0.537580,-8.740500,-0.124047,-3.815800,0.007650,-0.004273,0.007925,,,,4636917019629846500.000000,0.023511,-0.838257,-0.002726,0.544762,-2.482344,-1.025422,9.381648,-0.000883,0.000000,-0.003390,,,,4636916053262204900.000000,0.988255,-0.071792,0.133052,0.022257,-2.091739,-0.150151,9.395428,0.002457,-0.003845,-0.007103,,,,4636916482758934500.000000,0.992909,-0.027294,0.108583,0.039967,-9.506497,0.350944,0.460811,0.000000,0.012293,0.000269,,,,4636919489236041700.000000,0.714039,0.181755,0.653485,-0.173411
1763460447670473,-8.703878,-0.120146,-3.991821,0.002136,-0.005341,0.004104,,,,4636922495713148900.000000,-0.011944,0.843123,-0.000055,-0.537587,-8.735385,-0.104751,-3.813825,0.005514,-0.003825,0.008098,,,,4636917019629846500.000000,0.023496,-0.838246,-0.002703,0.544779,-2.502518,-1.023302,9.407668,0.000000,0.000371,-0.004087,,,,4636916053262204900.000000,0.988257,-0.071774,0.133049,0.022245,-2.099673,-0.138553,9.383222,0.000694,-0.001068,-0.006409,,,,4636916482758934500.000000,0.992908,-0.027289,0.108590,0.039956,-9.509567,0.372291,0.418191,-0.000800,0.006684,0.000000,,,,4636919489236041700.000000,0.714018,0.181766,0.653504,-0.173413
1763460447678285,-8.700028,-0.102167,-3.991821,0.001968,-0.005172,0.003036,,,,4636922495713148900.000000,-0.011947,0.843119,-0.000072,-0.537594,-8.738524,-0.087429,-3.820917,0.002482,-0.002757,0.007477,,,,4636917019629846500.000000,0.023473,-0.838238,-0.002687,0.544793,-2.500399,-1.015333,9.385374,0.000000,0.001951,-0.003019,,,,4636916053262204900.000000,0.988258,-0.071756,0.133053,0.022237,-2.095402,-0.150760,9.371015,0.000374,-0.000694,-0.006409,,,,4636916482758934500.000000,0.992908,-0.027286,0.108598,0.039945,-9.491295,0.360157,0.411980,-0.002667,0.004541,0.001599,,,,4636919489236041700.000000,0.714005,0.181774,0.653518,-0.173407
1763460447686097,-8.679463,-0.066807,-3.989897,0.000395,-0.003936,0.002305,,,,4636922495713148900.000000,-0.011947,0.843117,-0.000083,-0.537597,-8.737364,-0.083474,-3.820917,0.000000,-0.001241,0.006134,,,,4636917019629846500.000000,0.023445,-0.838233,-0.002681,0.544802,-2.492429,-1.025422,9.375286,0.000000,0.000883,-0.001580,,,,4636916053262204900.000000,0.988259,-0.071737,0.133053,0.022235,-2.096004,-0.162965,9.363078,0.000695,0.000000,-0.005288,,,,4636916482758934500.000000,0.992907,-0.027281,0.108609,0.039938,-9.476017,0.354015,0.433322,-0.004803,0.005871,0.003735,,,,4636919489236041700.000000,0.713991,0.181783,0.653535,-0.173388
1763460447693909,-8.677541,-0.097659,-3.979614,-0.003204,-0.001800,0.002868,,,,4636922461896673300.000000,-0.011934,0.843120,-0.000089,-0.537593,-8.726312,-0.097659,-3.810691,0.000000,0.000000,0.004273,,,,4636917019629846500.000000,0.023421,-0.838231,-0.002681,0.544806,-2.504634,-1.023306,9.375286,-0.000185,-0.000185,0.001438,,,,4636916053262204900.000000,0.988261,-0.071718,0.133050,0.022245,-2.107612,-0.170904,9.367347,0.000747,-0.000747,-0.003578,,,,4636916482758934500.000000,0.992907,-0.027275,0.108617,0.039938,-9.500347,0.372283,0.457735,-0.005341,0.008007,0.005072,,,,4636919489236041700.000000,0.713974,0.181795,0.653557,-0.173363
1763460447701721,-8.663410,-0.093813,-3.983460,-0.003036,-0.000337,0.000900,,,,4636922297880271900.000000,-0.011926,0.843126,-0.000089,-0.537584,-8.740500,-0.097659,-3.786276,0.000000,-0.000447,0.003825,,,,4636917019629846500.000000,0.023398,-0.838227,-0.002682,0.544812,-2.514725,-1.011098,9.373169,-0.000883,-0.001253,0.003390,,,,4636916053262204900.000000,0.988263,-0.071699,0.133043,0.022263,-2.112476,-0.179439,9.379554,0.001763,-0.002510,-0.003152,,,,4636916557832895500.000000,0.992907,-0.027265,0.108618,0.039940,-9.518701,0.369296,0.463881,-0.004542,0.011742,0.006140,,,,4636919649912461300.000000,0.713947,0.181814,0.653589,-0.173334
1763460447709533,-8.639000,-0.075165,-4.002108,-0.002640,-0.002136,-0.000168,,,,4636922388338966500.000000,-0.011921,0.843128,-0.000086,-0.537581,-8.750725,-0.092547,-3.777200,0.000895,-0.000173,0.003204,,,,4636917019629846500.000000,0.023379,-0.838225,-0.002684,0.544817,-2.512610,-0.998893,9.367307,-0.000185,-0.001766,0.004828,,,,4636916053262204900.000000,0.988265,-0.071678,0.133035,0.022286,-2.127761,-0.186784,9.391760,0.002562,-0.003204,-0.001442,,,,4636916697507299300.000000,0.992907,-0.027250,0.108618,0.039948,-9.540039,0.357090,0.454749,-0.002674,0.011220,0.005610,,,,4636919703984406500.000000,0.713920,0.181837,0.653618,-0.173312
1763460447717345,-8.618426,-0.087372,-3.995661,-0.005341,-0.002136,-0.001068,,,,4636922388338966500.000000,-0.011909,0.843130,-0.000075,-0.537578,-8.770026,-0.085452,-3.789406,0.002136,0.000621,0.003652,,,,4636916929723037700.000000,0.023363,-0.838224,-0.002682,0.544819,-2.498287,-0.990915,9.387493,-0.001253,-0.000185,0.007292,,,,4636916053262204900.000000,0.988266,-0.071659,0.133033,0.022319,-2.116147,-0.162372,9.403966,0.005714,-0.003578,-0.002136,,,,4636916697507299300.000000,0.992908,-0.027224,0.108616,0.039951,-9.537057,0.363147,0.442542,-0.001337,0.009083,0.003743,,,,4636919703984406500.000000,0.713895,0.181857,0.653642,-0.173300
1763460447725157,-8.624184,-0.099578,-4.012397,-0.005677,-0.002304,-0.001404,,,,4636922371458222100.000000,-0.011897,0.843132,-0.000061,-0.537575,-8.766902,-0.080341,-3.801613,0.002583,0.000894,0.004720,,,,4636916804881481700.000000,0.023347,-0.838223,-0.002675,0.544821,-2.482328,-1.005232,9.387493,-0.002506,-0.001253,0.006963,,,,4636916090428077100.000000,0.988267,-0.071646,0.133027,0.022352,-2.115557,-0.146489,9.407642,0.005662,-0.003526,-0.001390,,,,4636916697507299300.000000,0.992908,-0.027197,0.108614,0.039958,-9.488328,0.347960,0.412074,-0.001867,0.006947,0.002405,,,,4636919703984406500.000000,0.713876,0.181871,0.653662,-0.173292
1763460447732969,-8.656969,-0.107947,-3.995661,-0.007645,-0.002868,-0.003036,,,,4636922280964784100.000000,-0.011882,0.843133,-0.000038,-0.537574,-8.757818,-0.068134,-3.818930,0.003652,0.002136,0.004446,,,,4636916804881481700.000000,0.023334,-0.838225,-0.002666,0.544818,-2.500405,-1.025422,9.385380,-0.004457,-0.001767,0.009613,,,,4636916268010569700.000000,0.988267,-0.071638,0.133019,0.022396,-2.091143,-0.137959,9.395435,0.004646,-0.001390,-0.000373,,,,4636916622478712800.000000,0.992908,-0.027175,0.108621,0.039969,-9.472945,0.341807,0.421105,-0.002136,0.008007,0.000538,,,,4636919703984406500.000000,0.713853,0.181880,0.653685,-0.173288
1763460447740781,-8.669174,-0.101494,-4.020071,-0.008210,-0.000900,-0.002136,,,,4636922280964784100.000000,-0.011863,0.843138,-0.000017,-0.537567,-8.770024,-0.066146,-3.822907,0.002484,0.001689,0.003204,,,,4636916804881481700.000000,0.023321,-0.838226,-0.002664,0.544817,-2.494536,-1.033873,9.377399,-0.005710,0.000185,0.009428,,,,4636916268010569700.000000,0.988266,-0.071636,0.133019,0.022440,-2.083788,-0.100749,9.391758,0.004594,0.000000,-0.000322,,,,4636916482758934500.000000,0.992906,-0.027153,0.108633,0.039980,-9.482074,0.341807,0.427259,-0.000539,0.013338,0.000000,,,,4636919703984406500.000000,0.713815,0.181896,0.653723,-0.173285
1763460447748593,-8.681381,-0.127825,-4.038733,-0.006744,0.000000,-0.002304,,,,4636922280964784100.000000,-0.011849,0.843144,0.000001,-0.537557,-8.761795,-0.073244,-3.829147,0.000447,0.001962,0.003204,,,,4636916804881481700.000000,0.023300,-0.838228,-0.002667,0.544815,-2.514725,-1.074252,9.385381,-0.006738,0.000883,0.008545,,,,4636916268010569700.000000,0.988265,-0.071638,0.133021,0.022480,-2.103936,-0.061037,9.395437,0.002831,0.000000,0.000695,,,,4636916482758934500.000000,0.992905,-0.027137,0.108645,0.039995,-9.503410,0.360065,0.409001,0.000799,0.014155,0.000000,,,,4636919703984406500.000000,0.713774,0.181916,0.653762,-0.173285
1763460447756405,-8.689755,-0.154865,-4.028443,-0.008210,0.000335,-0.003204,,,,4636922280964784100.000000,-0.011832,0.843152,0.000026,-0.537545,-8.735393,-0.068137,-3.852432,0.001515,0.002758,0.002311,,,,4636916804881481700.000000,0.023285,-0.838232,-0.002670,0.544810,-2.514725,-1.072141,9.375286,-0.003389,0.000000,0.008360,,,,4636916212310126600.000000,0.988265,-0.071628,0.133021,0.022518,-2.116143,-0.065299,9.374706,0.001390,0.000000,0.000746,,,,4636916482758934500.000000,0.992903,-0.027127,0.108656,0.040012,-9.518695,0.347966,0.402844,0.000269,0.011490,0.000000,,,,4636919703984406500.000000,0.713740,0.181933,0.653795,-0.173286
1763460447764217,-8.677548,-0.141944,-4.030358,-0.006241,0.001801,-0.003204,,,,4636922280964784100.000000,-0.011822,0.843162,0.000046,-0.537529,-8.733400,-0.066144,-3.845332,0.002136,0.001689,0.000174,,,,4636916804881481700.000000,0.023277,-0.838233,-0.002678,0.544808,-2.516835,-1.064154,9.375286,-0.004273,0.000000,0.007292,,,,4636915945888022500.000000,0.988265,-0.071621,0.133019,0.022553,-2.124088,-0.068983,9.359394,-0.001864,-0.000746,0.002509,,,,4636916482758934500.000000,0.992901,-0.027128,0.108665,0.040036,-9.530903,0.360064,0.430230,-0.000799,0.007486,0.000799,,,,4636919703984406500.000000,0.713718,0.181947,0.653816,-0.173285
1763460447772029,-8.667256,-0.177368,-4.038736,-0.004838,0.000000,-0.003372,,,,4636922280964784100.000000,-0.011817,0.843169,0.000064,-0.537519,-8.735395,-0.068138,-3.840226,0.001243,0.002855,-0.001068,,,,4636916804881481700.000000,0.023269,-0.838237,-0.002693,0.544803,-2.529042,-1.076361,9.371067,-0.003719,0.000000,0.005486,,,,4636915945888022500.000000,0.988265,-0.071614,0.133018,0.022580,-2.119827,-0.073821,9.371025,-0.006086,-0.001763,0.003577,,,,4636916445276933100.000000,0.992899,-0.027146,0.108669,0.040067,-9.533982,0.366222,0.448593,-0.000270,0.001617,0.000270,,,,4636919703984406500.000000,0.713709,0.181956,0.653821,-0.173291
1763460447779841,-8.667256,-0.142658,-4.026528,-0.001801,0.000000,-0.003937,,,,4636922280964784100.000000,-0.011823,0.843175,0.000078,-0.537509,-8.733398,-0.066142,-3.833125,-0.000447,0.004447,-0.001515,,,,4636916804881481700.000000,0.023256,-0.838244,-0.002713,0.544792,-2.530703,-1.082240,9.346652,-0.001068,0.000000,0.001068,,,,4636915945888022500.000000,0.988266,-0.071598,0.133015,0.022589,-2.120403,-0.114705,9.367340,-0.008223,-0.001441,0.004273,,,,4636916375384752100.000000,0.992897,-0.027171,0.108674,0.040101,-9.524857,0.357097,0.460799,-0.001597,-0.004790,0.000798,,,,4636919703984406500.000000,0.713719,0.181959,0.653808,-0.173296
1763460447787653,-8.663430,-0.125900,-4.014323,0.000000,-0.000167,-0.002136,,,,4636922280964784100.000000,-0.011831,0.843181,0.000082,-0.537499,-8.750708,-0.088555,-3.828021,-0.001068,0.003204,-0.001690,,,,4636916804881481700.000000,0.023241,-0.838249,-0.002734,0.544785,-2.494526,-1.055721,9.332779,-0.001253,0.000184,0.001437,,,,4636915945888022500.000000,0.988268,-0.071583,0.133013,0.022599,-2.140556,-0.150749,9.371026,-0.010359,-0.001391,0.003900,,,,4636916375384752100.000000,0.992894,-0.027205,0.108679,0.040135,-9.494405,0.354015,0.463881,-0.003733,-0.006409,0.002665,,,,4636919703984406500.000000,0.713735,0.181959,0.653791,-0.173292
1763460447795465,-8.640928,-0.142661,-4.005942,-0.000335,-0.001068,-0.002471,,,,4636922280964784100.000000,-0.011839,0.843186,0.000087,-0.537492,-8.754709,-0.109867,-3.820917,-0.001068,0.003651,-0.001961,,,,4636916804881481700.000000,0.023227,-0.838255,-0.002757,0.544777,-2.514725,-1.021209,9.358865,-0.002689,0.000884,0.003204,,,,4636915945888022500.000000,0.988268,-0.071573,0.133014,0.022616,-2.148503,-0.162954,9.371594,-0.010632,0.000000,0.003577,,,,4636916375384752100.000000,0.992890,-0.027240,0.108689,0.040168,-9.494275,0.354015,0.445636,-0.003474,-0.001619,0.001608,,,,4636919703984406500.000000,0.713738,0.181961,0.653788,-0.173288
1763460447803277,-8.628723,-0.123985,-4.021970,-0.002638,-0.001068,-0.003938,,,,4636922280964784100.000000,-0.011842,0.843190,0.000102,-0.537485,-8.740500,-0.104764,-3.815814,-0.000622,0.003826,-0.004097,,,,4636916804881481700.000000,0.023219,-0.838260,-0.002785,0.544768,-2.518938,-1.005220,9.338663,-0.005341,0.000000,0.003204,,,,4636915982943935500.000000,0.988268,-0.071573,0.133012,0.022635,-2.139991,-0.162391,9.391749,-0.007428,0.000000,0.004273,,,,4636916375384752100.000000,0.992887,-0.027262,0.108699,0.040202,-9.497360,0.344893,0.457710,-0.004003,-0.003193,0.002664,,,,4636919703984406500.000000,0.713747,0.181963,0.653781,-0.173281
1763460447811089,-8.622251,-0.132369,-4.050945,-0.005843,-0.000901,-0.002471,,,,4636922280964784100.000000,-0.011832,0.843195,0.000120,-0.537478,-8.740500,-0.097659,-3.824019,-0.000447,0.003204,-0.004448,,,,4636916804881481700.000000,0.023212,-0.838265,-0.002815,0.544761,-2.537034,-1.029634,9.340769,-0.006446,-0.000184,0.003389,,,,4636916160636387300.000000,0.988267,-0.071577,0.133008,0.022656,-2.124088,-0.163509,9.399700,-0.004224,-0.000372,0.003900,,,,4636916375384752100.000000,0.992885,-0.027273,0.108709,0.040233,-9.497360,0.360050,0.463881,-0.005869,-0.004273,0.004801,,,,4636919703984406500.000000,0.713760,0.181964,0.653770,-0.173264
1763460447818901,-8.642841,-0.122074,-4.040650,-0.008044,-0.000167,-0.004607,,,,4636922280964784100.000000,-0.011818,0.843201,0.000148,-0.537468,-8.745602,-0.102761,-3.860636,-0.000175,0.003651,-0.002758,,,,4636916804881481700.000000,0.023203,-0.838271,-0.002838,0.544753,-2.529037,-1.051942,9.357186,-0.011565,-0.001068,0.004825,,,,4636916160636387300.000000,0.988266,-0.071600,0.133002,0.022685,-2.132597,-0.186809,9.395446,-0.001764,-0.001068,0.003577,,,,4636916375384752100.000000,0.992883,-0.027273,0.108716,0.040261,-9.488240,0.357102,0.463881,-0.005611,-0.000283,0.002947,,,,4636919703984406500.000000,0.713763,0.181964,0.653771,-0.173250
1763460447826713,-8.648574,-0.125896,-4.044472,-0.005842,-0.001235,-0.006074,,,,4636922280964784100.000000,-0.011815,0.843205,0.000178,-0.537462,-8.752708,-0.104767,-3.866655,0.001068,0.004719,-0.002583,,,,4636916804881481700.000000,0.023197,-0.838278,-0.002858,0.544742,-2.539140,-1.066253,9.385389,-0.010681,-0.000884,0.007293,,,,4636916160636387300.000000,0.988264,-0.071619,0.132997,0.022723,-2.148503,-0.166650,9.387493,-0.000696,-0.000696,0.004273,,,,4636916375384752100.000000,0.992881,-0.027270,0.108725,0.040292,-9.485152,0.354015,0.454762,-0.008533,0.001866,0.002136,,,,4636919703984406500.000000,0.713761,0.181955,0.653781,-0.173229
1763460447834525,-8.679463,-0.154126,-4.061247,-0.008712,-0.001969,-0.004440,,,,4636922280964784100.000000,-0.011800,0.843208,0.000207,-0.537458,-8.747609,-0.102758,-3.850431,0.000622,0.004448,-0.003651,,,,4636916804881481700.000000,0.023192,-0.838285,-0.002882,0.544731,-2.539140,-1.088561,9.375286,-0.010130,-0.000368,0.006225,,,,4636916160636387300.000000,0.988263,-0.071636,0.132993,0.022756,-2.152756,-0.154443,9.370481,0.000000,-0.000372,0.004273,,,,4636916375384752100.000000,0.992878,-0.027263,0.108735,0.040323,-9.485152,0.354015,0.469911,-0.008018,0.000541,0.001338,,,,4636919703984406500.000000,0.713761,0.181945,0.653787,-0.173213
1763460447842337,-8.681371,-0.199134,-4.040650,-0.009613,-0.001068,-0.005174,,,,4636922280964784100.000000,-0.011783,0.843212,0.000241,-0.537452,-8.730304,-0.109867,-3.857539,-0.000446,0.003204,-0.004273,,,,4636916804881481700.000000,0.023185,-0.838290,-0.002911,0.544724,-2.541243,-1.102872,9.377389,-0.006557,-0.001952,0.004973,,,,4636916160636387300.000000,0.988263,-0.071640,0.132983,0.022783,-2.160710,-0.154994,9.338663,-0.001116,-0.000696,0.005017,,,,4636916375384752100.000000,0.992876,-0.027261,0.108744,0.040357,-9.494271,0.372251,0.494325,-0.006679,0.000798,0.001068,,,,4636919703984406500.000000,0.713760,0.181938,0.653794,-0.173200
1763460447850149,-8.691671,-0.214015,-4.042557,-0.008613,-0.001402,-0.003939,,,,4636922280964784100.000000,-0.011766,0.843216,0.000269,-0.537446,-8.721184,-0.109867,-3.867735,-0.001514,0.003651,-0.004719,,,,4636916804881481700.000000,0.023175,-0.838296,-0.002943,0.544715,-2.551347,-1.120981,9.385393,-0.002504,-0.001068,0.003021,,,,4636916160636387300.000000,0.988264,-0.071629,0.132977,0.022800,-2.156458,-0.175156,9.347168,-0.004321,0.000000,0.006409,,,,4636916375384752100.000000,0.992873,-0.027270,0.108756,0.040398,-9.506477,0.351079,0.491387,-0.006409,0.002664,0.000270,,,,4636919703984406500.000000,0.713754,0.181931,0.653806,-0.173190
1763460447857961,-8.691671,-0.186920,-4.054763,-0.003038,-0.003038,-0.002136,,,,4636922280964784100.000000,-0.011764,0.843216,0.000279,-0.537446,-8.723196,-0.114964,-3.876857,-0.002136,0.003381,-0.004895,,,,4636916804881481700.000000,0.023164,-0.838301,-0.002978,0.544708,-2.549247,-1.112974,9.377386,-0.003905,-0.000884,0.002136,,,,4636916160636387300.000000,0.988265,-0.071624,0.132971,0.022815,-2.152754,-0.174609,9.358827,-0.007153,-0.001116,0.007153,,,,4636916375384752100.000000,0.992870,-0.027290,0.108762,0.040443,-9.500451,0.332691,0.470063,-0.004016,0.002407,0.000798,,,,4636919703984406500.000000,0.713746,0.181932,0.653815,-0.173184
1763460447865773,-8.689768,-0.203719,-4.059355,-0.001470,-0.002136,-0.001970,,,,4636922280964784100.000000,-0.011767,0.843218,0.000286,-0.537443,-8.716086,-0.127169,-3.874842,-0.003474,0.002582,-0.005610,,,,4636916804881481700.000000,0.023150,-0.838304,-0.003017,0.544703,-2.541239,-1.120982,9.385395,-0.001769,0.000000,0.001953,,,,4636916123717921800.000000,0.988266,-0.071611,0.132969,0.022827,-2.160710,-0.179951,9.346620,-0.008917,-0.003948,0.008173,,,,4636916375384752100.000000,0.992868,-0.027316,0.108758,0.040493,-9.515590,0.329600,0.472997,-0.004002,0.001339,0.001866,,,,4636919703984406500.000000,0.713742,0.181935,0.653821,-0.173176
1763460447873585,-8.673750,-0.179302,-4.030347,0.002136,-0.002136,-0.000901,,,,4636922280964784100.000000,-0.011780,0.843220,0.000281,-0.537440,-8.726273,-0.139375,-3.881954,-0.003558,0.003204,-0.006586,,,,4636916804881481700.000000,0.023138,-0.838309,-0.003060,0.544696,-2.549249,-1.106676,9.373187,0.000000,0.000000,0.000701,,,,4636915945888022500.000000,0.988268,-0.071592,0.132966,0.022834,-2.156462,-0.215484,9.355659,-0.008870,-0.005341,0.007477,,,,4636916375384752100.000000,0.992866,-0.027342,0.108748,0.040540,-9.512660,0.329600,0.512548,-0.003475,0.000271,0.001339,,,,4636919703984406500.000000,0.713740,0.181937,0.653824,-0.173171
1763460447881397,-8.642841,-0.154890,-4.038747,0.001970,-0.002136,-0.000167,,,,4636922280964784100.000000,-0.011790,0.843222,0.000274,-0.537437,-8.740500,-0.156675,-3.881954,-0.000622,0.002313,-0.004895,,,,4636916804881481700.000000,0.023131,-0.838312,-0.003092,0.544692,-2.534943,-1.080163,9.356782,-0.000184,0.000184,-0.000885,,,,4636915945888022500.000000,0.988269,-0.071575,0.132963,0.022834,-2.144255,-0.220271,9.387493,-0.007477,-0.004597,0.007105,,,,4636916375384752100.000000,0.992864,-0.027363,0.108741,0.040585,-9.509567,0.338715,0.506688,-0.004800,-0.000798,0.000271,,,,4636919703984406500.000000,0.713741,0.181933,0.653825,-0.173167
1763460447889209,-8.640940,-0.130478,-4.030345,0.000735,-0.001970,-0.000902,,,,4636922280964784100.000000,-0.011798,0.843224,0.000272,-0.537433,-8.740500,-0.175997,-3.871767,-0.001783,0.001068,-0.004718,,,,4636916804881481700.000000,0.023121,-0.838312,-0.003125,0.544692,-2.516823,-1.049837,9.330652,-0.001068,0.001068,0.000000,,,,4636915945888022500.000000,0.988270,-0.071561,0.132965,0.022838,-2.149037,-0.231406,9.383246,-0.006362,-0.002833,0.006409,,,,4636916412743050200.000000,0.992862,-0.027380,0.108741,0.040627,-9.482226,0.350921,0.482276,-0.002948,-0.005055,0.000797,,,,4636919703984406500.000000,0.713752,0.181931,0.653813,-0.173169
1763460447897021,-8.630634,-0.111768,-4.038749,-0.001900,-0.001235,-0.000333,,,,4636922280964784100.000000,-0.011797,0.843227,0.000274,-0.537427,-8.750686,-0.183111,-3.862632,-0.003381,0.000623,-0.004004,,,,4636916804881481700.000000,0.023104,-0.838311,-0.003159,0.544693,-2.529028,-1.049837,9.346679,-0.001252,0.000885,0.000000,,,,4636915945888022500.000000,0.988271,-0.071547,0.132965,0.022842,-2.164423,-0.211773,9.375286,-0.003529,-0.002136,0.005666,,,,4636916482758934500.000000,0.992860,-0.027386,0.108744,0.040664,-9.472945,0.363127,0.494313,-0.002934,-0.008004,0.001865,,,,4636919703984406500.000000,0.713771,0.181931,0.653792,-0.173170
