Format=7,10908,,,Left Skank,,,,,,,,,,,14140,,,Right Shank,,,,,,,,,,,15955,,,Left Thigh,,,,,,,,,,,15985,,,Right Thigh,,,,,,,,,,,16169,,,Waist,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1763459840476549,-8.596483,-0.708029,-4.117819,-0.015081,-0.008545,-0.000343,,,,4636922495713148900.000000,0.013550,-0.845866,-0.038983,0.531796,-8.695745,0.341821,-4.089480,-0.007832,-0.001425,-0.010325,,,,4636917234378211300.000000,0.003087,-0.843150,0.013187,0.537508,-3.479351,-0.073485,9.082308,0.030754,-0.008746,0.014732,,,,4636916160636387300.000000,0.981880,-0.010980,0.180374,0.057058,-3.116039,0.544805,9.076005,-0.016815,-0.005341,0.010285,,,,4636916550305857500.000000,0.986948,0.015777,0.159425,0.016396,-9.277131,0.415547,-2.098683,-0.065200,0.024567,0.021276,,,,4636919489236041700.000000,0.014319,0.780283,-0.002509,-0.625258
1763459840484361,-8.569597,-0.701200,-4.094858,-0.016022,-0.009143,0.001666,,,,4636922495713148900.000000,0.013504,-0.845854,-0.039007,0.531815,-8.659137,0.313333,-4.105747,-0.007833,-0.002492,-0.009258,,,,4636917234378211300.000000,0.003077,-0.843144,0.013125,0.537520,-3.423151,-0.022120,9.087142,0.032044,-0.012373,0.016445,,,,4636916160636387300.000000,0.981887,-0.010840,0.180333,0.057093,-3.086701,0.518618,9.057893,-0.018038,-0.006013,0.012025,,,,4636916590133116900.000000,0.986951,0.015712,0.159408,0.016454,-9.265914,0.426269,-2.077240,-0.066052,0.024437,0.019270,,,,4636919489236041700.000000,0.014558,0.780343,-0.002416,-0.625178
1763459840492173,-8.562767,-0.688992,-4.103139,-0.017217,-0.009016,0.002136,,,,4636922495713148900.000000,0.013453,-0.845842,-0.039032,0.531834,-8.618444,0.305185,-4.130160,-0.008900,-0.003204,-0.008545,,,,4636917234378211300.000000,0.003063,-0.843136,0.013064,0.537533,-3.393658,0.019333,9.104182,0.030776,-0.015377,0.017090,,,,4636916160636387300.000000,0.981896,-0.010703,0.180280,0.057130,-3.048703,0.469792,9.088605,-0.021914,-0.005737,0.010802,,,,4636916590133116900.000000,0.986954,0.015632,0.159391,0.016510,-9.276145,0.402351,-2.124088,-0.061866,0.021320,0.020381,,,,4636919489236041700.000000,0.014787,0.780395,-0.002337,-0.625107
1763459840499985,-8.550561,-0.683615,-4.107066,-0.018756,-0.006155,0.000941,,,,4636922495713148900.000000,0.013400,-0.845836,-0.039064,0.531843,-8.606219,0.272661,-4.122048,-0.007479,-0.001782,-0.007834,,,,4636917234378211300.000000,0.003052,-0.843131,0.013008,0.537542,-3.383993,0.058495,9.123763,0.025457,-0.016022,0.016668,,,,4636916160636387300.000000,0.981906,-0.010587,0.180224,0.057170,-3.031966,0.467029,9.106723,-0.024843,-0.004669,0.008270,,,,4636916590133116900.000000,0.986956,0.015539,0.159379,0.016558,-9.240510,0.390637,-2.123595,-0.059859,0.020252,0.022388,,,,4636919502264420400.000000,0.015014,0.780445,-0.002269,-0.625039
1763459840507797,-8.552008,-0.697267,-4.108514,-0.019824,-0.004870,-0.000597,,,,4636922495713148900.000000,0.013347,-0.845832,-0.039103,0.531847,-8.622482,0.256355,-4.097632,-0.002851,0.001066,-0.007477,,,,4636917234378211300.000000,0.003055,-0.843133,0.012963,0.537541,-3.383738,0.068413,9.135969,0.016067,-0.015599,0.014754,,,,4636916160636387300.000000,0.981915,-0.010508,0.180167,0.057209,-3.027436,0.483765,9.099047,-0.024292,-0.003601,0.007477,,,,4636916590133116900.000000,0.986958,0.015447,0.159371,0.016603,-9.230274,0.390637,-2.112865,-0.060712,0.019442,0.021406,,,,4636919811358588900.000000,0.015242,0.780493,-0.002196,-0.624974
1763459840515609,-8.577867,-0.714855,-4.100244,-0.017309,-0.005341,-0.001665,,,,4636922495713148900.000000,0.013304,-0.845827,-0.039141,0.531853,-8.638764,0.272615,-4.089480,-0.001068,0.002136,-0.008188,,,,4636917234378211300.000000,0.003066,-0.843136,0.012920,0.537536,-3.405865,0.056207,9.148176,0.007500,-0.013263,0.011550,,,,4636916160636387300.000000,0.981922,-0.010465,0.180117,0.057242,-3.027436,0.472947,9.094516,-0.022156,-0.002533,0.005462,,,,4636916590133116900.000000,0.986960,0.015362,0.159367,0.016638,-9.266403,0.390637,-2.136296,-0.056569,0.024654,0.022517,,,,4636919811358588900.000000,0.015460,0.780554,-0.002137,-0.624893
1763459840523421,-8.607663,-0.706586,-4.089480,-0.012565,-0.003549,-0.002136,,,,4636922495713148900.000000,0.013278,-0.845826,-0.039170,0.531854,-8.634712,0.280770,-4.097610,-0.000357,0.003559,-0.008545,,,,4636917234378211300.000000,0.003080,-0.843143,0.012876,0.537527,-3.391380,0.029515,9.155553,0.004695,-0.009414,0.008768,,,,4636916160636387300.000000,0.981928,-0.010436,0.180081,0.057266,-3.042782,0.463881,9.094516,-0.017335,-0.002808,0.004273,,,,4636916590133116900.000000,0.986961,0.015295,0.159363,0.016666,-9.289342,0.391129,-2.137772,-0.055285,0.026402,0.024610,,,,4636919798373100500.000000,0.015679,0.780619,-0.002086,-0.624806
1763459840531233,-8.618426,-0.682172,-4.089480,-0.008293,-0.002136,-0.002733,,,,4636922495713148900.000000,0.013268,-0.845827,-0.039192,0.531851,-8.638762,0.321412,-4.085431,0.000000,0.005695,-0.007834,,,,4636917234378211300.000000,0.003093,-0.843153,0.012836,0.537511,-3.378901,-0.009657,9.160381,0.003651,-0.004097,0.006632,,,,4636916160636387300.000000,0.981930,-0.010413,0.180065,0.057282,-3.036506,0.463881,9.117533,-0.011597,-0.001862,0.003601,,,,4636916590133116900.000000,0.986961,0.015250,0.159362,0.016688,-9.277626,0.402355,-2.172429,-0.049092,0.019013,0.025593,,,,4636919489236041700.000000,0.015881,0.780667,-0.002054,-0.624742
1763459840539045,-8.645719,-0.685054,-4.082657,-0.007006,-0.000942,-0.002607,,,,4636922495713148900.000000,0.013262,-0.845830,-0.039211,0.531844,-8.650969,0.325553,-4.101655,-0.000711,0.005698,-0.006055,,,,4636917234378211300.000000,0.003100,-0.843164,0.012801,0.537495,-3.408144,-0.038901,9.162931,-0.000199,0.001491,0.005763,,,,4636916160636387300.000000,0.981928,-0.010407,0.180070,0.057298,-3.035108,0.463881,9.138809,-0.005586,-0.001068,0.002533,,,,4636916590133116900.000000,0.986961,0.015227,0.159365,0.016702,-9.278114,0.391125,-2.160223,-0.047896,0.013758,0.024610,,,,4636919489236041700.000000,0.016077,0.780702,-0.002023,-0.624694
1763459840546857,-8.674079,-0.723112,-4.077273,-0.009268,-0.001194,-0.000942,,,,4636922495713148900.000000,0.013245,-0.845833,-0.039229,0.531838,-8.679431,0.309265,-4.113895,-0.004624,0.006052,-0.006052,,,,4636917234378211300.000000,0.003094,-0.843176,0.012757,0.537477,-3.449592,-0.065865,9.160381,-0.001291,0.002981,0.006409,,,,4636916245568225300.000000,0.981926,-0.010405,0.180080,0.057316,-3.054988,0.456209,9.135673,0.002166,0.000946,0.004150,,,,4636916590133116900.000000,0.986959,0.015235,0.159377,0.016718,-9.289345,0.402355,-2.149970,-0.043495,0.010596,0.025507,,,,4636919489236041700.000000,0.016262,0.780729,-0.002005,-0.624655
1763459840554669,-8.686286,-0.744652,-4.084095,-0.008294,-0.003927,0.001194,,,,4636922495713148900.000000,0.013226,-0.845831,-0.039238,0.531841,-8.683544,0.313312,-4.105768,-0.007831,0.004987,-0.005698,,,,4636917234378211300.000000,0.003077,-0.843185,0.012707,0.537464,-3.469457,-0.068418,9.148454,0.001267,0.004273,0.005987,,,,4636916375384752100.000000,0.981922,-0.010394,0.180096,0.057331,-3.087073,0.444002,9.115794,0.007355,0.004150,0.006012,,,,4636916590133116900.000000,0.986954,0.015264,0.159400,0.016737,-9.275682,0.391123,-2.187069,-0.036104,0.008418,0.022304,,,,4636919489236041700.000000,0.016417,0.780751,-0.001995,-0.624623
1763459840562481,-8.684849,-0.744652,-4.082658,-0.004618,-0.006535,0.002733,,,,4636922495713148900.000000,0.013216,-0.845824,-0.039235,0.531853,-8.671338,0.284891,-4.093562,-0.012100,0.004273,-0.005341,,,,4636917234378211300.000000,0.003045,-0.843193,0.012650,0.537453,-3.440221,-0.051387,9.104455,0.003204,0.002584,0.006185,,,,4636916375384752100.000000,0.981919,-0.010375,0.180106,0.057346,-3.085340,0.447137,9.083713,0.010559,0.003998,0.008422,,,,4636916590133116900.000000,0.986949,0.015307,0.159424,0.016764,-9.229769,0.402844,-2.232983,-0.030764,0.005383,0.019184,,,,4636919489236041700.000000,0.016548,0.780766,-0.001990,-0.624601
1763459840570293,-8.659003,-0.737832,-4.070453,-0.002011,-0.008074,0.003204,,,,4636922495713148900.000000,0.013213,-0.845813,-0.039225,0.531871,-8.675381,0.252312,-4.089480,-0.015308,0.004273,-0.005341,,,,4636917234378211300.000000,0.003003,-0.843201,0.012586,0.537442,-3.418073,-0.022149,9.096781,0.003627,-0.001689,0.007055,,,,4636916375384752100.000000,0.981920,-0.010352,0.180099,0.057364,-3.076266,0.436335,9.077770,0.014434,0.002533,0.010955,,,,4636916590133116900.000000,0.986945,0.015366,0.159441,0.016799,-9.253212,0.402844,-2.209540,-0.025465,0.006536,0.018116,,,,4636919489236041700.000000,0.016659,0.780785,-0.001993,-0.624575
1763459840578105,-8.601930,-0.698352,-4.058247,0.001318,-0.009738,0.003801,,,,4636922495713148900.000000,0.013220,-0.845799,-0.039206,0.531895,-8.655089,0.195400,-4.081355,-0.014600,0.003562,-0.003208,,,,4636917234378211300.000000,0.002959,-0.843208,0.012530,0.537434,-3.413248,0.004825,9.104455,0.004273,-0.004695,0.005987,,,,4636916375384752100.000000,0.981923,-0.010327,0.180081,0.057377,-3.045592,0.434928,9.066971,0.013338,0.001465,0.013092,,,,4636916590133116900.000000,0.986941,0.015423,0.159455,0.016842,-9.254184,0.403330,-2.210026,-0.021193,0.009528,0.017005,,,,4636919489236041700.000000,0.016756,0.780811,-0.002004,-0.624539
1763459840585917,-8.555961,-0.657772,-4.052858,0.005591,-0.009488,0.003676,,,,4636922495713148900.000000,0.013241,-0.845785,-0.039178,0.531919,-8.626595,0.162780,-4.077273,-0.011754,0.003204,-0.002136,,,,4636917234378211300.000000,0.002921,-0.843213,0.012484,0.537426,-3.396219,0.031501,9.082308,0.006383,-0.004497,0.003653,,,,4636916290535372800.000000,0.981926,-0.010296,0.180064,0.057380,-3.035102,0.424135,9.073225,0.007054,0.001068,0.012544,,,,4636916590133116900.000000,0.986938,0.015455,0.159466,0.016887,-9.278595,0.414083,-2.221263,-0.016878,0.007223,0.014996,,,,4636919489236041700.000000,0.016834,0.780832,-0.002019,-0.624511
1763459840593729,-8.538365,-0.633358,-4.066492,0.005688,-0.007352,0.003204,,,,4636922495713148900.000000,0.013264,-0.845775,-0.039152,0.531935,-8.634670,0.158696,-4.069151,-0.006418,0.001783,-0.001426,,,,4636917234378211300.000000,0.002900,-0.843216,0.012452,0.537423,-3.366986,0.056215,9.072664,0.010879,-0.002783,0.000646,,,,4636916160636387300.000000,0.981929,-0.010250,0.180054,0.057368,-3.054985,0.445734,9.074637,0.003601,0.002411,0.010407,,,,4636916590133116900.000000,0.986934,0.015472,0.159483,0.016926,-9.301557,0.391121,-2.209056,-0.011538,0.000856,0.015980,,,,4636919489236041700.000000,0.016898,0.780837,-0.002051,-0.624502
1763459840601541,-8.539791,-0.615761,-4.077273,0.001887,-0.005812,0.002608,,,,4636922495713148900.000000,0.013276,-0.845769,-0.039135,0.531946,-8.626597,0.150574,-4.056943,-0.000719,0.003911,-0.000357,,,,4636917234378211300.000000,0.002896,-0.843223,0.012435,0.537413,-3.340007,0.058472,9.062714,0.012396,-0.002558,-0.000422,,,,4636916160636387300.000000,0.981932,-0.010199,0.180046,0.057351,-3.048714,0.463881,9.070101,0.002533,0.005218,0.007599,,,,4636916590133116900.000000,0.986929,0.015483,0.159511,0.016954,-9.288385,0.403327,-2.196367,-0.006282,-0.004399,0.014912,,,,4636919489236041700.000000,0.016943,0.780831,-0.002092,-0.624510
1763459840609353,-8.551998,-0.624003,-4.084089,-0.001193,-0.005341,0.001540,,,,4636922495713148900.000000,0.013280,-0.845764,-0.039129,0.531955,-8.634676,0.154614,-4.069107,0.003201,0.005341,0.000000,,,,4636917234378211300.000000,0.002903,-0.843232,0.012427,0.537398,-3.347086,0.063601,9.084566,0.010906,-0.004048,-0.000646,,,,4636916160636387300.000000,0.981936,-0.010154,0.180032,0.057334,-3.039644,0.479225,9.047085,-0.002563,0.005738,0.003724,,,,4636916590133116900.000000,0.986924,0.015472,0.159540,0.016972,-9.254178,0.415534,-2.173883,-0.003162,-0.007519,0.013886,,,,4636919497729225700.000000,0.016976,0.780816,-0.002138,-0.624526
1763459840617165,-8.577836,-0.662047,-4.069034,-0.005714,-0.003552,0.000472,,,,4636922495713148900.000000,0.013272,-0.845762,-0.039135,0.531957,-8.667219,0.174948,-4.061021,0.006406,0.004630,-0.000711,,,,4636917234378211300.000000,0.002923,-0.843241,0.012424,0.537385,-3.369243,0.048830,9.111543,0.010035,-0.003653,0.000000,,,,4636916160636387300.000000,0.981940,-0.010111,0.180019,0.057321,-3.054985,0.495967,9.048820,-0.012053,0.002656,-0.000548,,,,4636916590133116900.000000,0.986922,0.015422,0.159557,0.016978,-9.277145,0.427259,-2.197814,-0.001884,-0.008461,0.013802,,,,4636919703984406500.000000,0.017006,0.780800,-0.002188,-0.624546
1763459840624977,-8.607641,-0.697244,-4.059673,-0.007949,-0.003925,0.000000,,,,4636922495713148900.000000,0.013257,-0.845760,-0.039148,0.531960,-8.695713,0.223735,-4.052858,0.011032,0.003562,-0.002490,,,,4636917234378211300.000000,0.002961,-0.843247,0.012424,0.537375,-3.383704,0.044009,9.123750,0.008994,-0.001490,-0.000422,,,,4636916160636387300.000000,0.981942,-0.010074,0.180014,0.057306,-3.064058,0.500504,9.073234,-0.020049,-0.000274,-0.003479,,,,4636916590133116900.000000,0.986923,0.015340,0.159563,0.016978,-9.265899,0.427259,-2.209060,0.004231,-0.006451,0.011624,,,,4636919703984406500.000000,0.017011,0.780789,-0.002245,-0.624560
1763459840632789,-8.625240,-0.701216,-4.071879,-0.003900,-0.004148,0.000596,,,,4636922495713148900.000000,0.013254,-0.845757,-0.039150,0.531965,-8.720127,0.244148,-4.060982,0.012107,0.001783,-0.002494,,,,4636917234378211300.000000,0.003003,-0.843249,0.012427,0.537371,-3.405865,0.031804,9.126319,0.005987,-0.002980,-0.001068,,,,4636916160636387300.000000,0.981945,-0.010048,0.180002,0.057291,-3.079398,0.485163,9.089978,-0.027800,-0.002410,-0.005615,,,,4636916590133116900.000000,0.986925,0.015226,0.159560,0.016974,-9.277626,0.427259,-2.196373,0.003414,-0.007561,0.008587,,,,4636919703984406500.000000,0.017011,0.780775,-0.002291,-0.624577
1763459840640601,-8.637447,-0.682196,-4.077273,0.001316,-0.003801,0.000472,,,,4636922495713148900.000000,0.013269,-0.845755,-0.039142,0.531969,-8.720171,0.268518,-4.056942,0.011039,-0.000353,-0.001426,,,,4636917234378211300.000000,0.003040,-0.843247,0.012431,0.537374,-3.401048,0.029232,9.133381,0.004498,-0.004273,-0.000647,,,,4636916160636387300.000000,0.981949,-0.010027,0.179986,0.057279,-3.057795,0.460750,9.086846,-0.033661,-0.003876,-0.007751,,,,4636916590133116900.000000,0.986929,0.015089,0.159551,0.016966,-9.276192,0.428694,-2.173396,0.008503,-0.009739,0.009613,,,,4636919703984406500.000000,0.016998,0.780756,-0.002353,-0.624600
1763459840648413,-8.622402,-0.657781,-4.084086,0.004397,-0.002484,-0.000596,,,,4636922495713148900.000000,0.013296,-0.845755,-0.039130,0.531969,-8.683596,0.288893,-4.044735,0.006417,-0.003200,-0.002490,,,,4636917234378211300.000000,0.003063,-0.843239,0.012422,0.537387,-3.393658,0.017358,9.141104,0.001519,-0.003430,0.000000,,,,4636916160636387300.000000,0.981952,-0.010017,0.179972,0.057271,-3.008969,0.467011,9.120650,-0.036591,-0.002931,-0.011229,,,,4636916590133116900.000000,0.986932,0.014938,0.159545,0.016946,-9.240526,0.462925,-2.184169,0.007393,-0.012901,0.009655,,,,4636919703984406500.000000,0.016989,0.780729,-0.002412,-0.624634
1763459840656225,-8.613031,-0.667429,-4.103105,0.003553,-0.001664,-0.001664,,,,4636922495713148900.000000,0.013323,-0.845756,-0.039124,0.531967,-8.667256,0.284856,-4.040650,0.001430,-0.002851,-0.001783,,,,4636917234378211300.000000,0.003069,-0.843231,0.012405,0.537399,-3.398474,-0.002576,9.138192,-0.003596,-0.001294,0.000421,,,,4636916160636387300.000000,0.981953,-0.010027,0.179965,0.057268,-3.013818,0.437749,9.120341,-0.030676,-0.000794,-0.011476,,,,4636916590133116900.000000,0.986934,0.014810,0.159548,0.016922,-9.229750,0.438513,-2.161187,0.005466,-0.014871,0.010681,,,,4636919703984406500.000000,0.016988,0.780698,-0.002470,-0.624673
1763459840664037,-8.618426,-0.697236,-4.113895,0.000944,-0.003328,-0.002136,,,,4636922495713148900.000000,0.013342,-0.845754,-0.039126,0.531969,-8.667256,0.297012,-4.048772,0.000000,-0.001426,-0.001068,,,,4636917234378211300.000000,0.003069,-0.843227,0.012387,0.537406,-3.415496,-0.007053,9.162945,-0.010005,0.000843,0.001068,,,,4636916118283314200.000000,0.981953,-0.010062,0.179964,0.057272,-3.012102,0.392051,9.106723,-0.019324,-0.002013,-0.010681,,,,4636916455259159600.000000,0.986936,0.014726,0.159548,0.016893,-9.253212,0.416002,-2.172443,0.008504,-0.012901,0.010681,,,,4636919703984406500.000000,0.016978,0.780672,-0.002535,-0.624706
1763459840671849,-8.625236,-0.714839,-4.100277,0.000596,-0.003081,-0.001540,,,,4636922495713148900.000000,0.013359,-0.845753,-0.039125,0.531970,-8.659137,0.313305,-4.044738,-0.000711,-0.000358,0.000353,,,,4636917234378211300.000000,0.003063,-0.843225,0.012372,0.537410,-3.435096,-0.026991,9.136291,-0.015150,0.002979,0.001068,,,,4636916137974154200.000000,0.981951,-0.010117,0.179971,0.057280,-3.018352,0.401426,9.114388,-0.010259,-0.003204,-0.010681,,,,4636916375384752100.000000,0.986938,0.014677,0.159543,0.016859,-9.253212,0.440420,-2.160710,0.007394,-0.015079,0.010681,,,,4636919703984406500.000000,0.016971,0.780640,-0.002597,-0.624746
1763459840679661,-8.617019,-0.706622,-4.109903,0.002855,-0.003328,-0.000472,,,,4636922495713148900.000000,0.013380,-0.845751,-0.039117,0.531973,-8.646929,0.293034,-4.065009,-0.000358,-0.002131,0.002489,,,,4636917234378211300.000000,0.003054,-0.843219,0.012365,0.537420,-3.437674,-0.007394,9.111537,-0.017933,0.005115,0.000647,,,,4636916268010569700.000000,0.981947,-0.010183,0.179985,0.057288,-3.019771,0.399722,9.111265,-0.002782,-0.005216,-0.007999,,,,4636916375384752100.000000,0.986941,0.014658,0.159531,0.016831,-9.253212,0.463881,-2.159760,0.005133,-0.018075,0.010723,,,,4636919703984406500.000000,0.016971,0.780600,-0.002655,-0.624794
1763459840687473,-8.606219,-0.689015,-4.132909,0.004868,-0.003677,0.000000,,,,4636922495713148900.000000,0.013408,-0.845749,-0.039103,0.531978,-8.634723,0.280770,-4.069154,0.000000,-0.001073,0.003204,,,,4636917234378211300.000000,0.003044,-0.843215,0.012361,0.537426,-3.435093,0.009625,9.123742,-0.018806,0.006830,0.000000,,,,4636916268010569700.000000,0.981942,-0.010254,0.180006,0.057294,-2.992234,0.390637,9.129717,0.002012,-0.005068,-0.003726,,,,4636916375384752100.000000,0.986943,0.014661,0.159519,0.016816,-9.252265,0.463881,-2.135349,-0.000083,-0.015981,0.011750,,,,4636919703984406500.000000,0.016989,0.780566,-0.002702,-0.624837
1763459840695285,-8.592607,-0.676809,-4.124698,0.005341,-0.002609,0.000596,,,,4636922495713148900.000000,0.013436,-0.845749,-0.039086,0.531978,-8.606281,0.272652,-4.065065,0.000710,0.001421,0.004625,,,,4636917234378211300.000000,0.003034,-0.843216,0.012364,0.537424,-3.447300,0.019603,9.126326,-0.017316,0.007898,-0.000421,,,,4636916268010569700.000000,0.981936,-0.010319,0.180031,0.057298,-2.978606,0.421292,9.135681,0.008569,-0.001590,-0.003477,,,,4636916375384752100.000000,0.986942,0.014689,0.159521,0.016798,-9.229270,0.462935,-2.111407,-0.002095,-0.014830,0.011750,,,,4636919703984406500.000000,0.017014,0.780534,-0.002745,-0.624876
1763459840703097,-8.581804,-0.678212,-4.127504,0.005936,-0.002732,0.000473,,,,4636922495713148900.000000,0.013466,-0.845748,-0.039068,0.531980,-8.618366,0.260445,-4.073183,0.004620,0.002847,0.006761,,,,4636917234378211300.000000,0.003032,-0.843220,0.012381,0.537417,-3.454695,0.012207,9.114118,-0.014759,0.007703,-0.002331,,,,4636916268010569700.000000,0.981932,-0.010376,0.180056,0.057292,-3.016923,0.454793,9.108148,0.013091,0.001341,-0.003602,,,,4636916442789129200.000000,0.986940,0.014734,0.159535,0.016777,-9.240534,0.440407,-2.100614,-0.001109,-0.011708,0.011708,,,,4636919703984406500.000000,0.017035,0.780510,-0.002790,-0.624905
1763459840710909,-8.595414,-0.649591,-4.145114,0.006409,-0.002014,0.000000,,,,4636922495713148900.000000,0.013499,-0.845749,-0.039051,0.531979,-8.630634,0.256355,-4.077273,0.010670,0.004625,0.006767,,,,4636917234378211300.000000,0.003050,-0.843228,0.012412,0.537404,-3.469125,0.021827,9.101913,-0.012397,0.005146,-0.003852,,,,4636916268010569700.000000,0.981929,-0.010425,0.180071,0.057279,-3.039644,0.494530,9.094516,0.009193,0.004818,-0.001864,,,,4636916482758934500.000000,0.986935,0.014765,0.159562,0.016765,-9.228797,0.463881,-2.123151,-0.002177,-0.010723,0.010723,,,,4636919703984406500.000000,0.017058,0.780488,-0.002829,-0.624931
1763459840718721,-8.579001,-0.595360,-4.143712,0.007600,-0.002259,0.000000,,,,4636922495713148900.000000,0.013536,-0.845749,-0.039031,0.531979,-8.646865,0.288817,-4.069157,0.015658,0.006761,0.004989,,,,4636917234378211300.000000,0.003088,-0.843240,0.012446,0.537384,-3.472080,0.027004,9.094516,-0.008383,0.001521,-0.003204,,,,4636916268010569700.000000,0.981929,-0.010456,0.180074,0.057266,-3.039644,0.558681,9.086854,0.003727,0.007750,-0.001068,,,,4636916482758934500.000000,0.986929,0.014775,0.159600,0.016760,-9.229267,0.463411,-2.099203,-0.003204,-0.011667,0.011791,,,,4636919703984406500.000000,0.017086,0.780464,-0.002869,-0.624961
1763459840726533,-8.577798,-0.573748,-4.138309,0.006164,-0.003800,0.000000,,,,4636922495713148900.000000,0.013568,-0.845747,-0.039014,0.531984,-8.646934,0.321415,-4.073180,0.017800,0.007477,0.001432,,,,4636917234378211300.000000,0.003141,-0.843254,0.012474,0.537361,-3.447297,0.021825,9.099325,-0.000680,-0.000647,-0.003625,,,,4636916268010569700.000000,0.981931,-0.010458,0.180070,0.057246,-3.062625,0.570634,9.074647,0.000796,0.009886,-0.001068,,,,4636916482758934500.000000,0.986922,0.014773,0.159646,0.016756,-9.240537,0.451207,-2.087933,-0.003204,-0.009409,0.012695,,,,4636919703984406500.000000,0.017116,0.780445,-0.002911,-0.624983
